06:15:19,25,35,17,4
06:15:25,35,45,2,6
06:15:31,65,0,27,8
06:15:37,60,0,6,18
06:15:43,40,15,3,16
06:15:49,10,35,2,7
06:15:55,60,5,11,7
06:16:01,55,0,22,14
06:16:07,15,20,26,12
06:16:13,35,45,14,17
06:16:19,65,25,3,4
06:16:25,20,10,1,17
06:16:31,35,20,12,4
06:16:37,10,5,2,9
06:16:43,60,5,3,12
06:16:49,45,45,10,34
06:16:55,60,15,2,12
06:17:01,5,35,3,12
06:17:07,0,40,10,14
06:17:13,0,10,17,17
06:17:19,0,5,12,18
06:17:25,5,35,2,20
06:17:31,45,45,47,17
06:17:37,50,0,2,12
06:17:43,50,10,6,7
06:17:49,45,15,1,13
06:17:55,50,5,29,15
07:00:07,20,5,3,17
07:00:13,10,45,23,4
07:00:19,55,35,7,6
07:00:25,15,5,8,9
07:00:31,60,20,1,15
07:00:37,25,25,2,6
07:00:43,5,25,11,8
07:00:49,40,30,13,4
07:00:55,25,5,3,9
07:01:01,55,5,1,13
07:01:07,35,5,1,20
07:01:13,30,40,10,12
07:01:19,15,25,2,4
07:01:25,30,15,12,8
07:01:31,45,35,3,4
07:01:37,0,25,1,4
07:01:43,20,40,24,12
07:01:49,20,20,1,8
07:01:55,10,0,3,18
07:02:01,45,40,5,13
07:02:07,50,15,1,12
07:02:13,15,35,9,7
07:02:19,50,20,43,12
07:02:25,15,0,3,15
07:02:31,35,25,2,17
07:02:37,40,5,7,18
07:02:43,55,10,1,13
07:02:49,15,15,2,12
07:02:55,0,10,7,8
07:03:01,40,40,3,9
07:03:07,35,10,5,26
07:03:13,60,15,1,13
07:03:19,30,20,40,17
07:03:25,60,20,10,16
07:03:31,20,35,9,16
07:03:37,50,0,19,13
07:03:43,5,45,11,12
07:03:49,65,15,2,7
07:03:55,30,15,21,24
07:04:01,10,30,1,6
07:04:07,60,10,1,31
07:04:13,35,35,12,8
07:04:19,55,35,20,11
07:04:25,30,25,3,14
07:04:31,60,20,14,6
07:04:37,25,15,2,17
07:04:43,45,35,5,16
07:04:49,65,10,1,4
07:04:55,55,5,24,10
07:05:01,20,25,3,15
07:05:07,30,10,14,17
07:05:13,60,5,3,30
07:05:19,40,15,1,12
07:05:25,25,10,9,17
07:05:31,25,15,2,11
07:05:37,20,40,7,7
07:05:43,30,45,11,7
07:05:49,20,40,2,14
07:05:55,65,0,12,40
07:06:01,35,30,9,8
07:06:07,45,25,7,14
07:06:13,45,20,10,13
07:06:19,25,35,9,13
07:06:25,60,5,2,6
07:06:31,60,0,5,7
07:06:37,45,30,2,18
07:06:43,40,10,15,12
07:06:49,30,40,2,12
07:06:55,25,0,1,15
07:07:01,50,25,41,8
07:07:07,60,5,1,18
07:07:13,65,30,8,12
07:07:19,60,45,3,17
07:07:25,5,20,24,14
07:07:31,30,35,11,18
07:07:37,65,10,8,39
07:07:43,55,15,2,4
07:07:49,40,25,1,16
07:07:55,5,30,1,17
07:08:01,15,0,2,13
07:08:07,40,10,2,32
07:08:13,25,10,11,8
07:08:19,30,25,9,6
07:08:25,15,45,1,6
07:08:31,10,25,11,15
07:08:37,50,25,3,12
07:08:43,55,0,2,35
07:08:49,15,15,11,29
07:08:55,35,10,16,16
07:09:01,60,35,13,39
07:09:07,35,0,12,16
07:09:13,65,25,2,18
07:09:19,35,0,12,18
07:09:25,10,5,32,17
07:09:31,35,40,3,5
07:09:37,35,10,13,12
07:09:43,65,45,3,13
07:09:49,20,15,3,7
07:09:55,55,10,2,17
07:10:01,60,45,1,18
07:10:07,65,30,21,4
07:10:13,20,35,3,12
07:10:19,10,20,3,8
07:10:25,65,15,20,16
07:10:31,35,30,8,30
07:10:37,40,45,1,4
07:10:43,40,40,5,6
07:10:49,25,30,11,18
07:10:55,40,45,3,12
07:11:01,55,10,37,11
07:11:07,5,0,6,5
07:11:13,45,25,3,14
07:11:19,15,5,19,16
07:11:25,10,35,3,13
07:11:31,5,35,2,13
07:11:37,50,20,8,12
07:11:43,0,10,1,7
07:11:49,20,5,3,40
07:11:55,10,0,3,15
07:12:01,55,30,1,9
07:12:07,20,5,14,18
07:12:13,35,5,3,6
07:12:19,5,30,7,9
07:12:25,50,30,3,10
07:12:31,20,45,9,18
07:12:37,0,20,2,17
07:12:43,60,45,8,15
07:12:49,40,5,24,4
07:12:55,60,40,6,18
07:13:01,60,35,24,14
07:13:07,20,5,1,4
07:13:13,40,30,1,24
07:13:19,20,45,3,17
07:13:25,10,15,14,8
07:13:31,20,45,23,12
07:13:37,0,30,3,5
07:13:43,35,30,3,7
07:13:49,30,10,7,14
07:13:55,50,45,3,13
07:14:01,60,30,2,20
07:14:07,35,5,9,11
07:14:13,65,5,16,10
07:14:19,0,40,1,12
07:14:25,25,30,1,9
07:14:31,35,0,10,18
07:14:37,50,30,3,6
07:14:43,45,5,2,10
07:14:49,65,15,3,20
07:14:55,5,15,53,12
07:15:01,55,40,3,22
07:15:07,10,0,1,4
07:15:13,5,10,6,8
07:15:19,10,35,1,13
07:15:25,30,15,8,14
07:15:31,55,10,8,13
07:15:37,40,35,3,8
07:15:43,45,45,9,13
07:15:49,5,10,14,6
07:15:55,65,40,3,4
07:16:01,25,25,41,17
07:16:07,60,10,11,12
07:16:13,10,40,12,16
07:16:19,15,35,17,12
07:16:25,20,25,2,14
07:16:31,0,20,17,12
07:16:37,60,10,3,37
07:16:43,45,35,9,7
07:16:49,65,40,1,17
07:16:55,10,15,1,8
07:17:01,60,40,2,9
07:17:07,50,25,3,12
07:17:13,55,10,1,8
07:17:19,40,5,1,17
07:17:25,55,25,37,15
07:17:31,45,10,1,9
07:17:37,5,0,5,18
07:17:43,30,10,14,16
07:17:49,50,40,1,4
07:17:55,35,45,12,9
07:18:01,55,0,2,17
07:18:07,65,5,21,13
07:18:13,30,0,23,32
08:00:07,55,35,11,18
08:00:13,0,5,2,11
08:00:19,20,35,2,12
08:00:25,65,5,9,17
08:00:31,30,15,2,9
08:00:37,55,30,10,5
08:00:43,15,35,15,10
08:00:49,20,30,22,13
08:00:55,20,35,1,14
08:01:01,55,40,2,7
08:01:07,25,25,15,16
08:01:13,40,45,1,14
08:01:19,60,20,21,14
08:01:25,35,20,10,15
08:01:31,30,0,7,15
08:01:37,0,30,2,14
08:01:43,65,20,37,9
08:01:49,40,5,2,9
08:01:55,60,0,12,12
08:02:01,50,30,1,13
08:02:07,50,25,2,4
08:02:13,25,30,3,6
08:02:19,55,15,11,17
08:02:25,50,45,2,5
08:02:31,35,0,2,5
08:02:37,45,40,53,15
08:02:43,65,0,1,17
08:02:49,35,20,2,15
08:02:55,15,20,3,14
08:03:01,0,35,1,5
08:03:07,40,35,8,12
08:03:13,10,0,3,9
08:03:19,30,30,3,12
08:03:25,20,10,6,10
08:03:31,5,40,2,14
08:03:37,50,30,20,12
08:03:43,45,35,3,12
08:03:49,65,20,6,13
08:03:55,60,5,1,33
08:04:01,35,20,2,9
08:04:07,50,30,2,4
08:04:13,50,30,12,15
08:04:19,5,25,6,4
08:04:25,5,10,23,15
08:04:31,25,45,14,12
08:04:37,25,5,2,15
08:04:43,50,45,1,16
08:04:49,15,30,5,4
08:04:55,55,30,2,13
08:05:01,35,0,13,8
08:05:07,50,10,13,12
08:05:13,50,5,7,16
08:05:19,35,40,3,4
08:05:25,25,30,1,5
08:05:31,65,35,2,10
08:05:37,40,45,2,15
08:05:43,30,0,3,10
08:05:49,40,35,3,22
08:05:55,15,30,2,13
08:06:01,25,15,8,15
08:06:07,65,10,1,6
08:06:13,35,5,24,9
08:06:19,0,45,13,14
08:06:25,65,45,1,4
08:06:31,35,35,2,24
08:06:37,40,0,1,4
08:06:43,35,25,11,14
08:06:49,0,10,5,17
08:06:55,55,25,1,4
08:07:01,5,10,3,18
08:07:07,35,35,2,11
08:07:13,20,10,3,5
08:07:19,30,15,11,17
08:07:25,60,35,22,12
08:07:31,10,10,3,11
08:07:37,45,0,1,14
08:07:43,20,30,3,15
08:07:49,10,15,9,17
08:07:55,10,15,24,8
08:08:01,25,0,11,13
08:08:07,55,35,2,17
08:08:13,15,40,32,7
08:08:19,65,10,1,16
08:08:25,20,20,9,15
08:08:31,15,10,22,11
08:08:37,35,25,1,4
08:08:43,50,30,2,4
08:08:49,15,30,9,5
08:08:55,15,20,2,16
08:09:01,55,5,14,12
08:09:07,30,5,1,24
08:09:13,35,45,11,17
08:09:19,15,5,24,12
08:09:25,40,10,10,4
08:09:31,15,25,1,15
08:09:37,60,15,2,12
08:09:43,35,25,12,4
08:09:49,20,0,1,16
08:09:55,50,30,8,17
08:10:01,25,30,10,5
08:10:07,50,25,3,8
08:10:13,0,0,3,11
08:10:19,65,40,3,4
08:10:25,65,40,1,16
08:10:31,45,40,3,15
08:10:37,35,20,2,12
08:10:43,60,10,10,13
08:10:49,65,30,24,17
08:10:55,10,35,3,4
08:11:01,60,45,14,8
08:11:07,65,25,1,15
08:11:13,40,40,3,16
08:11:19,30,45,1,15
08:11:25,50,10,2,6
08:11:31,0,10,3,24
08:11:37,20,40,3,16
08:11:43,45,10,2,10
08:11:49,0,25,3,10
08:11:55,30,40,1,5
08:12:01,0,5,7,22
08:12:07,0,40,6,13
08:12:13,10,15,1,4
08:12:19,50,45,3,30
08:12:25,65,10,5,10
08:12:31,10,5,13,14
08:12:37,50,20,14,6
08:12:43,35,30,8,24
08:12:49,30,10,1,28
08:12:55,40,15,3,9
08:13:01,55,35,3,11
08:13:07,45,45,1,17
08:13:13,45,25,48,12
08:13:19,35,35,2,12
08:13:25,15,35,14,8
08:13:31,50,15,52,4
08:13:37,5,0,5,4
08:13:43,45,40,6,14
08:13:49,55,0,3,28
08:13:55,5,0,2,6
08:14:01,35,15,10,9
08:14:07,25,10,3,24
08:14:13,15,35,39,12
08:14:19,45,0,3,10
08:14:25,30,0,7,38
08:14:31,65,25,7,33
08:14:37,55,35,2,6
08:14:43,25,25,6,5
08:14:49,50,15,3,12
08:14:55,55,40,3,8
08:15:01,55,25,5,12
08:15:07,55,5,16,12
08:15:13,50,45,21,5
08:15:19,30,0,14,13
08:15:25,5,45,5,8
08:15:31,30,45,15,12
08:15:37,30,15,18,34
08:15:43,5,5,14,42
08:15:49,0,35,1,11
08:15:55,25,10,12,12
08:16:01,40,45,7,16
08:16:07,5,10,2,7
08:16:13,35,15,3,9
08:16:19,10,30,1,4
08:16:25,50,10,16,16
08:16:31,30,5,11,12
08:16:37,65,45,18,8
08:16:43,0,5,9,26
08:16:49,40,15,1,6
08:16:55,30,20,1,18
08:17:01,35,40,12,16
08:17:07,20,40,2,17
08:17:13,50,25,2,4
08:17:19,30,10,1,15
08:17:25,55,40,3,12
08:17:31,35,5,23,16
08:17:37,5,10,9,24
08:17:43,65,0,6,18
08:17:49,10,40,3,14
08:17:55,30,40,41,33
08:18:01,60,35,2,15
08:18:07,10,15,21,12
08:18:13,30,20,1,18
08:18:19,40,15,3,15
08:18:25,35,10,1,14
08:18:31,10,15,16,15
08:18:37,35,10,1,33
08:18:43,50,10,47,5
08:18:49,0,15,49,4
09:00:07,55,0,2,25
09:00:13,45,0,1,17
09:00:19,10,0,47,10
09:00:25,15,45,3,7
09:00:31,50,40,3,7
09:00:37,50,25,22,10
09:00:43,55,30,3,7
09:00:49,45,15,11,10
09:00:55,15,40,1,13
09:01:01,45,15,9,5
09:01:07,25,20,1,14
09:01:13,65,45,11,17
09:01:19,20,45,35,9
09:01:25,50,10,1,17
09:01:31,30,35,20,7
09:01:37,35,35,16,14
09:01:43,50,15,7,4
09:01:49,55,30,31,12
09:01:55,65,5,24,17
09:02:01,40,10,10,4
09:02:07,50,15,1,11
09:02:13,50,10,2,12
09:02:19,5,0,12,12
09:02:25,10,25,20,14
09:02:31,60,35,3,15
09:02:37,10,40,2,13
09:02:43,55,35,11,15
09:02:49,10,35,1,16
09:02:55,55,0,1,14
09:03:01,40,20,11,4
09:03:07,45,5,13,15
09:03:13,10,25,10,16
09:03:19,60,45,8,11
09:03:25,5,35,1,4
09:03:31,10,5,11,15
09:03:37,50,40,19,14
09:03:43,20,35,1,16
09:03:49,65,15,49,18
09:03:55,45,25,11,16
09:04:01,25,0,12,12
09:04:07,60,25,2,17
09:04:13,45,20,2,18
09:04:19,45,20,1,22
09:04:25,5,0,1,9
09:04:31,5,45,2,9
09:04:37,5,40,10,18
09:04:43,35,30,9,7
09:04:49,45,0,2,13
09:04:55,50,25,11,31
09:05:01,55,20,22,4
09:05:07,60,10,22,17
09:05:13,10,0,1,18
09:05:19,35,0,2,4
09:05:25,35,5,13,37
09:05:31,25,5,14,8
09:05:37,10,10,3,4
09:05:43,10,5,3,12
09:05:49,30,30,10,31
09:05:55,5,15,49,18
09:06:01,20,15,11,12
09:06:07,25,30,2,24
09:06:13,60,15,14,7
09:06:19,60,40,1,11
09:06:25,35,5,11,17
09:06:31,60,35,36,8
09:06:37,65,10,5,18
09:06:43,5,25,9,15
09:06:49,10,35,3,35
09:06:55,55,40,3,4
09:07:01,5,45,21,5
09:07:07,20,35,49,12
09:07:13,15,40,5,16
09:07:19,20,20,23,9
09:07:25,5,40,8,4
09:07:31,40,15,17,13
09:07:37,10,20,1,12
09:07:43,15,10,8,4
09:07:49,15,35,3,15
09:07:55,25,35,32,18
09:08:01,30,45,2,24
09:08:07,45,45,1,12
09:08:13,65,45,3,9
09:08:19,65,30,9,17
09:08:25,55,0,10,18
09:08:31,0,25,1,22
09:08:37,55,5,10,14
09:08:43,60,35,10,13
09:08:49,20,35,3,4
09:08:55,40,5,1,4
09:09:01,55,30,1,12
09:09:07,0,5,1,17
09:09:13,35,0,13,5
09:09:19,30,25,3,13
09:09:25,60,45,2,18
09:09:31,5,25,3,18
09:09:37,45,40,13,14
09:09:43,5,20,2,14
09:09:49,40,25,3,12
09:09:55,35,25,26,12
09:10:01,0,30,1,13
09:10:07,60,5,5,18
09:10:13,40,20,3,4
09:10:19,35,30,1,38
09:10:25,10,30,2,15
09:10:31,35,40,10,11
09:10:37,35,25,2,5
09:10:43,30,40,7,6
09:10:49,20,40,52,18
09:10:55,10,5,9,6
09:11:01,65,45,3,13
09:11:07,15,40,3,16
09:11:13,30,25,3,12
09:11:19,5,20,2,12
09:11:25,45,35,3,17
09:11:31,35,25,3,16
09:11:37,65,45,9,14
09:11:43,15,35,2,13
09:11:49,40,35,2,16
09:11:55,25,10,3,10
09:12:01,35,0,1,16
09:12:07,60,5,3,13
09:12:13,60,0,3,39
09:12:19,20,25,2,4
09:12:25,10,25,13,19
09:12:31,35,45,14,13
09:12:37,0,15,5,7
09:12:43,65,35,1,17
09:12:49,40,40,1,10
09:12:55,55,10,18,16
09:13:01,30,30,12,14
09:13:07,25,20,8,4
09:13:13,25,20,7,4
09:13:19,15,5,3,12
09:13:25,35,0,3,7
09:13:31,30,35,11,4
09:13:37,60,30,6,16
09:13:43,10,45,10,13
09:13:49,55,40,3,17
09:13:55,0,0,1,11
09:14:01,45,10,20,9
09:14:07,30,35,17,12
09:14:13,20,25,2,15
09:14:19,20,15,2,16
09:14:25,50,5,14,6
09:14:31,10,0,14,17
09:14:37,45,45,1,18
09:14:43,30,40,3,4
09:14:49,5,25,13,9
09:14:55,30,25,13,18
09:15:01,10,5,3,14
09:15:07,35,20,3,8
09:15:13,35,40,8,4
09:15:19,45,35,6,5
09:15:25,40,45,14,18
09:15:31,60,0,46,42
09:15:37,20,0,15,18
09:15:43,15,5,12,16
09:15:49,50,25,5,16
09:15:55,25,5,2,4
09:16:01,60,25,2,12
09:16:07,50,45,3,22
09:16:13,25,25,3,36
09:16:19,20,45,13,15
09:16:25,15,35,3,12
09:16:31,40,45,2,12
09:16:37,15,35,11,6
09:16:43,35,20,14,11
09:16:49,30,15,3,18
09:16:55,10,15,8,4
10:00:07,20,35,23,14
10:00:13,55,20,3,18
10:00:19,30,15,3,4
10:00:25,50,45,9,15
10:00:31,5,40,3,18
10:00:37,15,25,10,6
10:00:43,35,25,8,32
10:00:49,55,40,6,13
10:00:55,45,20,1,13
10:01:01,45,5,6,9
10:01:07,30,25,28,5
10:01:13,45,20,1,12
10:01:19,40,15,2,18
10:01:25,20,15,2,9
10:01:31,55,35,1,16
10:01:37,65,15,2,8
10:01:43,45,40,3,4
10:01:49,45,25,3,4
10:01:55,60,15,5,16
10:02:01,25,40,1,4
10:02:07,50,15,1,15
10:02:13,35,30,23,15
10:02:19,5,10,3,4
10:02:25,50,45,1,18
10:02:31,25,5,2,13
10:02:37,50,20,3,16
10:02:43,60,20,2,12
10:02:49,40,45,3,18
10:02:55,15,20,17,13
10:03:01,65,5,10,4
10:03:07,40,30,2,15
10:03:13,45,20,13,18
10:03:19,15,45,6,14
10:03:25,0,0,12,16
10:03:31,20,30,18,18
10:03:37,30,15,8,11
10:03:43,20,10,17,22
10:03:49,30,45,2,4
10:03:55,20,20,10,13
10:04:01,5,30,3,15
10:04:07,40,5,8,8
10:04:13,10,25,19,32
10:04:19,20,20,1,30
10:04:25,30,25,10,15
10:04:31,55,15,10,4
10:04:37,20,10,2,12
10:04:43,20,25,7,12
10:04:49,45,5,1,9
10:04:55,30,25,3,15
10:05:01,65,0,1,4
10:05:07,15,25,8,14
10:05:13,30,15,9,16
10:05:19,65,30,8,18
10:05:25,30,5,7,5
10:05:31,45,35,23,12
10:05:37,50,5,3,10
10:05:43,55,45,1,4
10:05:49,55,15,14,16
10:05:55,65,5,23,12
10:06:01,45,45,10,4
10:06:07,5,20,2,16
10:06:13,20,0,1,12
10:06:19,10,45,3,11
10:06:25,50,0,7,10
10:06:31,50,25,2,12
10:06:37,5,40,8,5
10:06:43,40,25,1,7
10:06:49,30,45,15,14
10:06:55,20,30,2,5
10:07:01,5,0,3,7
10:07:07,20,5,7,17
10:07:13,20,40,1,12
10:07:19,45,0,3,7
10:07:25,60,0,16,7
10:07:31,10,40,13,6
10:07:37,20,20,2,16
10:07:43,10,20,17,18
10:07:49,55,35,17,15
10:07:55,40,15,18,12
10:08:01,65,45,45,18
10:08:07,20,35,8,8
10:08:13,65,20,3,11
10:08:19,50,35,9,8
10:08:25,65,25,18,9
10:08:31,45,40,8,13
10:08:37,35,15,6,12
10:08:43,5,30,14,17
10:08:49,20,30,24,8
10:08:55,65,15,22,4
10:09:01,60,40,1,4
10:09:07,15,10,6,14
10:09:13,50,20,35,27
10:09:19,45,15,1,6
10:09:25,25,25,1,18
10:09:31,55,20,14,6
10:09:37,60,45,20,6
10:09:43,50,20,3,15
10:09:49,60,40,8,14
10:09:55,35,5,2,4
10:10:01,50,25,2,16
10:10:07,50,5,24,17
10:10:13,40,15,3,10
10:10:19,15,10,1,11
10:10:25,5,20,2,17
10:10:31,50,45,2,12
10:10:37,30,35,2,16
10:10:43,50,15,8,18
10:10:49,20,35,50,12
10:10:55,30,30,3,27
10:11:01,25,40,2,6
10:11:07,0,5,2,27
10:11:13,35,10,2,15
10:11:19,15,45,35,13
10:11:25,60,35,11,10
10:11:31,20,25,3,18
10:11:37,35,35,12,12
10:11:43,60,0,6,4
10:11:49,20,45,1,4
10:11:55,60,5,19,8
10:12:01,65,15,8,13
10:12:07,0,20,13,4
10:12:13,50,45,2,18
10:12:19,40,20,20,39
10:12:25,5,10,8,12
10:12:31,35,5,7,34
10:12:37,45,5,10,12
10:12:43,25,5,20,18
10:12:49,20,30,10,5
10:12:55,10,15,11,15
10:13:01,50,40,37,13
10:13:07,40,10,3,9
10:13:13,60,35,1,10
10:13:19,45,10,12,30
10:13:25,10,5,1,9
10:13:31,55,5,1,11
10:13:37,50,5,1,4
10:13:43,60,0,10,16
10:13:49,60,40,1,24
10:13:55,55,25,2,16
10:14:01,15,5,1,10
10:14:07,10,20,18,13
10:14:13,35,45,2,5
10:14:19,30,25,7,15
10:14:25,25,10,10,24
10:14:31,45,40,1,18
10:14:37,0,0,5,16
10:14:43,10,40,3,9
10:14:49,60,40,11,12
10:14:55,25,0,53,24
10:15:01,25,45,6,13
10:15:07,0,10,16,11
10:15:13,5,0,2,10
10:15:19,40,10,14,17
10:15:25,15,30,6,13
10:15:31,40,35,2,6
10:15:37,45,10,3,4
10:15:43,15,45,7,17
10:15:49,40,40,16,12
10:15:55,35,40,3,5
10:16:01,20,40,12,8
10:16:07,35,25,1,10
10:16:13,0,20,23,4
10:16:19,55,0,13,4
10:16:25,65,35,3,4
10:16:31,5,30,2,12
10:16:37,40,35,19,22
10:16:43,5,10,8,26
10:16:49,40,25,39,12
10:16:55,65,10,7,12
10:17:01,60,35,8,12
10:17:07,15,10,7,36
10:17:13,5,15,1,5
10:17:19,20,30,2,12
10:17:25,60,35,3,40
10:17:31,15,20,1,4
10:17:37,35,15,3,18
10:17:43,65,45,49,4
11:00:07,50,15,3,12
11:00:13,45,35,13,22
11:00:19,30,15,1,17
11:00:25,0,5,17,6
11:00:31,35,0,12,17
11:00:37,0,15,10,15
11:00:43,45,20,15,11
11:00:49,0,20,1,11
11:00:55,40,30,8,10
11:01:01,30,0,2,6
11:01:07,0,30,2,17
11:01:13,20,15,1,28
11:01:19,0,5,3,15
11:01:25,65,40,8,13
11:01:31,50,40,12,4
11:01:37,55,35,47,12
11:01:43,55,45,19,15
11:01:49,55,35,2,12
11:01:55,25,20,18,13
11:02:01,15,10,6,4
11:02:07,65,0,14,16
11:02:13,25,15,6,16
11:02:19,20,5,12,11
11:02:25,40,40,20,14
11:02:31,65,0,3,9
11:02:37,5,30,3,11
11:02:43,35,30,1,12
11:02:49,10,25,9,15
11:02:55,0,45,13,9
11:03:01,20,25,2,10
11:03:07,40,15,16,18
11:03:13,30,25,3,12
11:03:19,30,0,10,6
11:03:25,40,15,2,15
11:03:31,25,35,15,8
11:03:37,50,5,7,23
11:03:43,25,25,6,18
11:03:49,45,25,19,30
11:03:55,65,15,12,18
11:04:01,25,30,6,13
11:04:07,35,45,11,4
11:04:13,65,10,6,16
11:04:19,25,40,2,12
11:04:25,5,20,3,12
11:04:31,55,5,1,7
11:04:37,50,25,1,15
11:04:43,30,45,6,4
11:04:49,35,20,1,13
11:04:55,40,25,14,17
11:05:01,25,5,1,4
11:05:07,35,10,2,13
11:05:13,35,40,54,11
11:05:19,40,5,6,11
11:05:25,35,30,3,8
11:05:31,60,45,10,16
11:05:37,10,30,3,6
11:05:43,10,45,11,24
11:05:49,55,15,3,18
11:05:55,60,40,3,18
11:06:01,15,30,9,4
11:06:07,0,35,1,17
11:06:13,15,35,3,31
11:06:19,65,20,3,14
11:06:25,30,35,8,6
11:06:31,30,10,5,18
11:06:37,50,20,1,4
11:06:43,40,0,3,4
11:06:49,45,30,7,12
11:06:55,15,25,1,18
11:07:01,5,40,1,12
11:07:07,15,35,3,16
11:07:13,5,15,1,14
11:07:19,40,5,20,18
11:07:25,5,5,2,18
11:07:31,10,30,1,11
11:07:37,30,15,2,5
11:07:43,30,45,2,15
11:07:49,50,25,15,27
11:07:55,55,10,1,13
11:08:01,25,15,2,15
11:08:07,0,0,1,17
11:08:13,30,5,22,14
11:08:19,0,35,18,5
11:08:25,5,0,1,18
11:08:31,50,25,6,12
11:08:37,45,15,3,20
11:08:43,15,20,1,12
11:08:49,45,40,14,39
11:08:55,0,15,40,21
11:09:01,35,25,2,18
11:09:07,40,10,16,18
11:09:13,65,5,2,18
11:09:19,55,25,1,16
11:09:25,65,10,3,9
11:09:31,40,0,7,16
11:09:37,35,30,10,12
11:09:43,55,45,1,15
11:09:49,45,25,1,18
11:09:55,40,30,1,16
11:10:01,45,30,3,17
11:10:07,0,35,14,7
11:10:13,25,5,5,7
11:10:19,30,20,10,10
11:10:25,65,35,3,11
11:10:31,55,35,10,12
11:10:37,30,40,7,6
11:10:43,20,20,51,18
11:10:49,50,40,32,8
11:10:55,55,40,3,6
11:11:01,40,35,11,13
11:11:07,10,35,6,12
11:11:13,5,40,41,15
11:11:19,15,20,3,26
11:11:25,25,15,3,11
11:11:31,45,35,16,38
11:11:37,10,15,2,5
11:11:43,60,5,13,17
11:11:49,20,40,17,17
11:11:55,5,10,3,13
11:12:01,20,10,1,15
11:12:07,40,40,10,15
11:12:13,20,45,3,15
11:12:19,25,35,2,18
11:12:25,10,10,1,4
11:12:31,0,5,8,16
11:12:37,65,30,1,17
11:12:43,25,30,6,16
11:12:49,50,5,12,11
11:12:55,35,30,3,4
11:13:01,35,40,10,18
11:13:07,5,10,3,4
11:13:13,20,30,8,4
11:13:19,25,15,1,4
11:13:25,15,20,10,14
11:13:31,60,30,3,15
11:13:37,35,5,11,16
11:13:43,20,35,2,9
11:13:49,0,30,8,4
11:13:55,35,10,3,10
11:14:01,35,15,9,15
11:14:07,15,10,2,6
11:14:13,35,20,2,24
11:14:19,30,30,5,18
11:14:25,45,20,1,7
11:14:31,55,40,17,13
11:14:37,15,15,13,12
11:14:43,35,0,3,16
11:14:49,15,20,24,16
11:14:55,50,30,2,16
11:15:01,25,25,6,24
11:15:07,30,25,10,14
11:15:13,35,20,1,16
11:15:19,45,20,2,4
11:15:25,10,5,7,9
11:15:31,45,10,3,12
11:15:37,65,40,8,8
11:15:43,35,0,11,4
11:15:49,5,45,10,8
11:15:55,55,0,2,6
11:16:01,0,5,28,16
11:16:07,55,15,2,24
11:16:13,25,20,2,12
11:16:19,60,20,1,15
11:16:25,35,35,11,9
11:16:31,55,45,3,16
11:16:37,20,30,7,12
11:16:43,10,45,9,8
11:16:49,50,0,6,24
11:16:55,40,20,2,13
11:17:01,30,10,9,12
11:17:07,60,45,2,15
11:17:13,30,10,3,9
11:17:19,5,35,1,4
11:17:25,40,0,1,18
11:17:31,15,10,3,23
11:17:37,35,35,20,24
11:17:43,65,20,5,8
11:17:49,10,20,13,8
11:17:55,5,25,14,10
11:18:01,60,45,52,6
11:18:07,60,45,19,11
11:18:13,30,40,2,6
11:18:19,35,0,7,10
11:18:25,65,30,2,37
11:18:31,15,40,2,18
11:18:37,55,45,3,12
11:18:43,15,5,11,18
11:18:49,50,35,1,12
11:18:55,15,15,3,15
11:19:01,45,20,11,6
11:19:07,20,30,12,18
11:19:13,65,0,24,17
11:19:19,30,35,3,16
11:19:25,60,45,11,5
11:19:31,30,15,7,16
12:00:07,50,10,3,9
12:00:13,50,15,8,14
12:00:19,0,5,1,13
12:00:25,45,15,13,9
12:00:31,5,15,23,4
12:00:37,30,25,6,12
12:00:43,30,35,3,15
12:00:49,55,30,3,6
12:00:55,10,20,14,12
12:01:01,25,15,3,18
12:01:07,5,40,8,6
12:01:13,45,45,10,12
12:01:19,0,40,3,10
12:01:25,40,15,13,15
12:01:31,10,25,21,14
12:01:37,65,5,9,12
12:01:43,40,45,7,4
12:01:49,30,20,1,17
12:01:55,50,0,10,8
12:02:01,35,35,1,5
12:02:07,55,30,31,10
12:02:13,50,10,6,7
12:02:19,30,15,3,15
12:02:25,50,10,9,12
12:02:31,45,30,14,4
12:02:37,20,30,12,13
12:02:43,45,40,38,11
12:02:49,45,5,2,6
12:02:55,45,25,3,12
12:03:01,65,20,10,13
12:03:07,25,40,3,27
12:03:13,20,0,3,16
12:03:19,10,30,1,10
12:03:25,60,10,2,8
12:03:31,55,5,15,10
12:03:37,5,25,3,16
12:03:43,30,30,14,14
12:03:49,35,20,3,12
12:03:55,60,40,11,17
12:04:01,30,25,1,16
12:04:07,5,30,11,13
12:04:13,0,10,3,4
12:04:19,65,0,14,14
12:04:25,0,20,1,4
12:04:31,10,30,3,13
12:04:37,65,0,16,7
12:04:43,25,10,3,9
12:04:49,0,10,1,13
12:04:55,20,25,3,15
12:05:01,20,40,6,8
12:05:07,40,5,48,16
12:05:13,50,30,3,17
12:05:19,45,35,1,4
12:05:25,10,5,1,15
12:05:31,40,5,11,16
12:05:37,35,5,52,17
12:05:43,60,5,9,4
12:05:49,65,45,5,5
12:05:55,60,35,3,13
12:06:01,5,15,1,4
12:06:07,40,10,2,12
12:06:13,55,0,41,14
