10:03:55,65,45,12,7
10:03:56,35,25,5,12
10:03:57,65,30,1,16
10:03:58,0,45,2,12
10:03:59,60,40,10,12
10:04:00,45,35,1,16
10:04:01,40,15,2,17
10:04:02,45,5,3,24
10:04:03,5,45,1,13
10:04:04,35,30,27,12
10:04:05,10,35,3,16
10:04:06,60,45,3,9
10:04:07,50,5,12,12
10:04:08,25,15,1,9
10:04:09,10,45,11,14
10:04:10,0,30,3,14
10:04:11,10,5,10,18
10:04:12,60,20,12,4
10:04:13,60,0,1,17
10:04:14,35,20,3,10
10:04:15,25,15,2,10
10:04:16,60,20,2,8
10:04:17,25,10,11,11
10:04:18,10,15,3,36
10:04:19,30,15,3,10
10:04:20,55,15,16,7
10:04:21,25,25,9,6
10:04:22,45,30,14,4
10:04:23,15,15,1,8
10:04:24,40,5,12,30
10:04:25,35,15,2,26
10:04:26,5,15,10,16
10:04:27,20,30,1,17
10:04:28,65,45,1,4
10:04:29,0,0,8,4
10:04:30,45,35,11,17
10:04:31,50,25,2,11
10:04:32,50,25,14,17
10:04:33,25,0,1,17
10:04:34,35,20,12,15
10:04:35,45,40,22,14
10:04:36,55,30,7,9
10:04:37,40,40,16,15
10:04:38,0,5,1,16
10:04:39,65,35,13,14
10:04:40,30,45,1,12
10:04:41,50,45,5,15
10:04:42,60,10,12,6
10:04:43,5,15,15,4
10:04:44,5,0,13,15
10:04:45,55,0,1,11
10:04:46,5,40,2,10
10:04:47,5,20,10,17
10:04:48,15,10,7,5
10:04:49,45,25,1,12
10:04:50,15,35,3,13
10:04:51,40,15,12,17
10:04:52,60,10,2,18
10:04:53,65,30,1,6
10:04:54,35,10,2,34
10:04:55,25,40,2,6
10:04:56,30,20,7,8
10:04:57,65,20,9,28
10:04:58,0,0,3,25
10:04:59,0,40,3,11
10:05:00,55,30,2,15
10:05:01,55,15,11,9
10:05:02,40,45,6,9
10:05:03,40,0,14,17
10:05:04,40,15,8,18
10:05:05,30,5,1,7
10:05:06,65,30,1,28
10:05:07,35,35,2,21
10:05:08,55,30,7,24
10:05:09,45,10,12,10
10:05:10,45,5,1,13
10:05:11,10,20,14,7
10:05:12,65,15,1,7
10:05:13,65,45,14,8
10:05:14,15,5,2,16
10:05:15,20,40,2,9
10:05:16,45,5,13,18
10:05:17,0,0,14,9
10:05:18,55,5,1,15
10:05:19,65,30,2,24
10:05:20,55,30,2,9
10:05:21,50,25,10,18
10:05:22,55,15,2,4
10:05:23,60,45,6,14
10:05:24,5,10,11,21
10:05:25,10,15,8,16
10:05:26,25,45,11,13
10:05:27,50,5,2,16
10:05:28,60,0,8,14
10:05:29,55,45,3,15
10:05:30,20,5,3,16
10:05:31,45,15,14,8
10:05:32,35,25,11,12
10:05:33,65,5,1,14
10:05:34,65,15,3,15
10:05:35,40,25,3,29
10:05:36,35,0,6,15
10:05:37,50,25,2,16
10:05:38,10,35,25,5
10:05:39,65,5,7,11
10:05:40,5,40,17,16
10:05:41,30,45,2,15
10:05:42,40,20,14,4
10:05:43,65,0,14,13
10:05:44,65,45,11,12
10:05:45,60,5,12,16
10:05:46,40,5,6,12
10:05:47,50,35,2,18
10:05:48,40,0,2,18
10:05:49,0,20,3,13
10:05:50,20,5,22,5
10:05:51,40,0,8,24
10:05:52,60,45,2,13
10:05:53,50,20,2,25
10:05:54,35,5,13,18
10:05:55,40,10,3,41
10:05:56,50,20,10,15
10:05:57,50,30,1,17
10:05:58,20,30,22,15
10:05:59,45,20,9,5
10:06:00,25,45,7,5
10:06:01,35,25,2,7
10:06:02,55,0,3,4
10:06:03,40,30,12,15
10:06:04,10,35,3,5
10:06:05,20,25,3,24
10:06:06,50,5,1,18
10:06:07,40,40,1,17
10:06:08,15,15,2,13
10:06:09,15,45,2,9
10:06:10,25,35,1,14
10:06:11,40,15,15,17
10:06:12,25,40,3,4
10:06:13,55,35,3,18
10:06:14,25,40,14,14
10:06:15,50,35,1,15
10:06:16,50,15,7,18
10:06:17,55,45,3,13
10:06:18,30,15,9,15
10:06:19,5,10,3,14
10:06:20,25,20,1,7
10:06:21,5,35,2,16
10:06:22,0,15,1,4
10:06:23,30,15,37,32
10:06:24,55,10,1,10
10:06:25,35,35,1,15
10:06:26,15,35,1,12
10:06:27,15,10,7,11
10:06:28,35,0,10,18
10:06:29,55,0,14,35
10:06:30,35,5,22,7
10:06:31,20,5,13,18
10:06:32,65,10,3,18
10:06:33,40,10,1,16
10:06:34,60,45,3,18
10:06:35,10,40,5,8
10:06:36,60,40,5,18
10:06:37,50,10,3,16
10:06:38,60,10,20,11
10:06:39,45,30,13,12
10:06:40,30,40,3,19
10:06:41,45,15,2,17
10:06:42,0,35,13,14
10:06:43,30,15,7,12
10:06:44,0,45,5,16
10:06:45,30,30,7,7
10:06:46,55,5,10,13
10:06:47,55,10,2,17
10:06:48,35,0,8,13
10:06:49,20,5,11,12
10:06:50,0,35,1,14
10:06:51,15,10,3,18
10:06:52,5,0,6,12
10:06:53,25,15,2,17
10:06:54,30,0,3,10
10:06:55,0,45,11,16
10:06:56,50,45,3,10
10:06:57,45,45,13,8
10:06:58,65,20,25,15
10:06:59,30,25,6,13
10:07:00,15,40,2,13
10:07:01,60,35,6,17
10:07:02,45,10,11,6
10:07:03,45,20,9,17
10:07:04,65,20,47,11
10:07:05,20,30,2,12
10:07:06,45,20,11,13
10:07:07,60,30,3,4
10:07:08,10,40,13,13
10:07:09,0,0,1,17
10:07:10,5,25,14,8
10:07:11,15,25,1,14
10:07:12,15,5,1,9
10:07:13,50,10,2,11
10:07:14,15,45,1,14
10:07:15,30,5,14,16
10:07:16,30,0,3,13
10:07:17,40,30,11,10
10:07:18,55,40,3,36
10:07:19,0,45,1,18
10:07:20,45,30,2,14
10:07:21,5,20,3,13
10:07:22,55,40,2,7
10:07:23,60,30,12,4
10:07:24,10,35,8,15
10:07:25,45,40,2,10
10:07:26,5,20,47,36
10:07:27,25,25,17,33
10:07:28,20,45,8,14
10:07:29,5,40,3,14
10:07:30,15,35,14,12
10:07:31,20,45,21,24
10:07:32,0,0,1,18
10:07:33,15,5,6,8
10:07:34,0,10,1,7
10:07:35,10,0,31,11
10:07:36,10,20,14,33
10:07:37,35,40,22,17
10:07:38,15,10,13,10
10:07:39,10,20,3,18
10:07:40,20,40,9,12
10:07:41,40,20,5,12
10:07:42,10,40,2,13
10:07:43,15,5,1,24
10:07:44,55,5,13,8
10:07:45,30,20,3,8
10:07:46,45,45,7,37
10:07:47,35,30,2,8
10:07:48,40,15,1,15
10:07:49,5,40,1,15
10:07:50,0,30,22,12
10:07:51,55,20,2,6
10:07:52,65,25,3,13
10:07:53,50,40,14,14
10:07:54,0,5,1,8
10:07:55,45,5,1,15
10:07:56,0,30,3,4
10:07:57,30,20,10,16
10:07:58,40,0,9,4
10:07:59,40,0,3,16
10:08:00,25,45,3,5
10:08:01,30,5,1,14
10:08:02,10,0,3,14
10:08:03,60,15,1,9
10:08:04,55,35,54,4
10:08:05,30,25,3,4
10:08:06,5,20,1,5
10:08:07,25,35,3,12
10:08:08,65,0,3,4
10:08:09,20,0,11,16
10:08:10,15,5,2,15
10:08:11,35,25,1,15
10:08:12,50,0,1,34
10:08:13,65,20,3,18
10:08:14,0,45,2,4
10:08:15,10,40,9,7
10:08:16,40,5,2,6
10:08:17,35,40,1,5
10:08:18,0,20,8,15
10:08:19,25,25,3,15
10:08:20,10,25,12,8
10:08:21,40,0,1,7
10:08:22,40,5,2,25
10:08:23,25,5,12,5
10:08:24,10,40,8,16
10:08:25,25,45,3,7
10:08:26,10,25,1,9
10:08:27,20,15,3,12
10:08:28,40,25,1,6
10:08:29,50,0,24,12
10:08:30,20,45,14,37
10:08:31,40,45,1,4
10:08:32,5,45,14,16
10:08:33,30,15,3,17
10:08:34,40,30,13,4
10:08:35,55,20,31,5
10:08:36,0,45,7,13
10:08:37,45,45,5,6
10:08:38,35,5,17,7
10:08:39,5,0,3,5
10:08:40,60,35,2,13
10:08:41,50,20,2,12
10:08:42,50,20,34,4
10:08:43,5,20,2,18
10:08:44,35,45,3,14
10:08:45,65,25,3,15
10:08:46,45,40,1,4
10:08:47,40,0,11,8
10:08:48,30,5,10,18
10:08:49,5,15,10,30
10:08:50,20,15,12,14
10:08:51,55,40,5,12
10:08:52,5,35,2,4
10:08:53,30,40,3,38
10:08:54,15,20,21,12
10:08:55,35,10,22,10
10:08:56,55,20,3,15
10:08:57,15,25,1,10
10:08:58,10,30,1,4
10:08:59,0,40,2,14
10:09:00,0,0,17,18
10:09:01,55,0,21,7
10:09:02,10,35,3,15
10:09:03,10,30,19,16
10:09:04,15,15,2,10
10:09:05,0,40,3,37
10:09:06,50,15,1,14
10:09:07,20,35,1,15
10:09:08,60,30,2,17
10:09:09,5,40,13,4
10:09:10,25,20,5,13
10:09:11,55,35,11,18
10:09:12,60,40,8,24
10:09:13,40,25,2,13
10:09:14,15,5,5,28
10:09:15,20,45,13,36
10:09:16,50,30,1,17
10:09:17,30,5,1,14
10:09:18,40,15,13,17
10:09:19,55,20,20,7
10:09:20,25,35,5,17
10:09:21,60,20,3,12
10:09:22,35,35,3,12
10:09:23,20,25,12,6
10:09:24,60,5,3,12
10:09:25,60,0,23,11
10:09:26,0,15,1,4
10:09:27,35,15,2,9
10:09:28,50,45,21,8
10:09:29,5,20,3,18
10:09:30,50,35,12,15
10:09:31,60,35,2,15
10:09:32,50,45,24,17
10:09:33,50,20,10,7
10:09:34,65,5,18,10
10:09:35,5,20,19,4
10:09:36,35,45,9,13
10:09:37,40,15,11,28
10:09:38,15,10,5,18
10:09:39,50,5,8,7
10:09:40,5,10,3,13
10:09:41,50,35,13,10
10:09:42,45,45,42,4
10:09:43,50,15,7,9
10:09:44,0,30,7,10
10:09:45,55,20,43,18
10:09:46,20,25,2,17
10:09:47,10,0,7,12
10:09:48,10,25,2,28
10:09:49,0,20,2,15
10:09:50,0,45,2,5
10:09:51,25,35,18,15
10:09:52,45,10,51,14
10:09:53,0,15,3,39
10:09:54,30,25,3,17
10:09:55,0,15,3,14
10:09:56,40,35,16,13
10:09:57,50,35,5,14
10:09:58,20,40,2,18
10:09:59,55,10,25,18
10:10:00,0,30,20,12
10:10:01,10,40,2,13
10:10:02,35,25,8,13
10:10:03,65,25,2,12
10:10:04,50,5,12,12
10:10:05,60,40,2,7
10:10:06,0,30,9,9
10:10:07,55,30,8,7
10:10:08,45,45,16,6
10:10:09,35,35,2,7
10:10:10,0,35,13,28
10:10:11,5,40,2,21
10:10:12,35,35,12,17
10:10:13,25,20,2,5
10:10:14,15,35,2,23
10:10:15,55,5,2,23
10:10:16,55,25,2,6
10:10:17,50,10,42,22
10:10:18,20,0,2,16
10:10:19,45,40,3,6
10:10:20,10,40,1,15
10:10:21,50,40,50,7
10:10:22,0,40,8,28
10:10:23,60,10,5,38
10:10:24,15,45,1,7
10:10:25,0,40,10,8
10:10:26,10,10,22,16
10:10:27,10,10,13,16
10:10:28,5,20,37,4
10:10:29,5,5,10,4
10:10:30,35,15,13,17
10:10:31,30,35,2,15
10:10:32,20,30,3,14
10:10:33,5,35,27,12
10:10:34,60,30,2,30
10:10:35,25,10,23,12
10:10:36,55,5,5,12
10:10:37,50,0,1,12
10:10:38,0,15,11,18
10:10:39,25,10,3,15
10:10:40,50,25,5,12
10:10:41,0,15,7,12
10:10:42,10,25,1,13
10:10:43,15,5,8,13
10:10:44,5,40,6,8
10:10:45,65,10,1,6
10:10:46,0,35,2,17
10:10:47,30,15,11,5
10:10:48,0,10,3,4
10:10:49,15,15,1,18
10:10:50,10,15,16,14
10:10:51,35,25,10,11
10:10:52,5,0,9,15
10:10:53,25,20,14,17
10:10:54,65,30,1,16
10:10:55,30,40,13,12
10:10:56,60,45,8,13
10:10:57,35,45,8,21
10:10:58,30,25,22,8
10:10:59,25,5,12,16
10:11:00,45,15,2,6
10:11:01,30,15,1,16
10:11:02,60,30,7,12
10:11:03,50,30,9,9
10:11:04,40,15,7,17
10:11:05,45,40,8,15
10:11:06,60,35,1,8
10:11:07,50,40,16,12
10:11:08,35,5,3,17
10:11:09,10,30,10,10
10:11:10,5,30,7,24
10:11:11,40,40,2,5
10:11:12,60,20,2,17
10:11:13,40,5,13,15
10:11:14,65,25,2,10
10:11:15,50,0,16,22
10:11:16,55,0,1,24
10:11:17,0,0,3,11
10:11:18,65,15,13,17
10:11:19,55,0,2,18
10:11:20,35,5,2,4
10:11:21,0,45,9,19
10:11:22,35,0,13,42
10:11:23,35,40,1,9
10:11:24,50,35,3,10
10:11:25,15,35,7,24
10:11:26,10,25,3,11
10:11:27,0,30,8,42
10:11:28,45,5,40,8
10:11:29,10,5,1,4
10:11:30,65,35,2,6
10:11:31,0,30,1,17
10:11:32,60,45,2,4
10:11:33,40,10,1,31
10:11:34,55,20,3,9
10:11:35,25,40,6,15
10:11:36,45,45,2,11
10:11:37,40,35,3,14
10:11:38,5,20,1,18
10:11:39,30,20,1,4
10:11:40,65,30,3,6
10:11:41,35,5,12,4
10:11:42,50,30,6,8
10:11:43,0,40,6,16
10:11:44,35,20,7,9
10:11:45,20,15,2,16
10:11:46,25,40,17,4
10:11:47,0,15,2,13
10:11:48,45,15,5,8
10:11:49,60,25,12,13
10:11:50,10,5,19,11
10:11:51,20,45,14,12
10:11:52,60,20,1,16
10:11:53,25,0,18,12
10:11:54,60,20,2,15
10:11:55,35,35,3,18
10:11:56,60,25,3,15
10:11:57,20,20,11,15
10:11:58,55,5,3,11
10:11:59,40,40,3,29
10:12:00,30,5,3,22
10:12:01,30,0,3,16
10:12:02,65,35,3,13
10:12:03,10,15,2,16
10:12:04,60,15,3,7
10:12:05,60,40,8,4
10:12:06,25,20,2,12
10:12:07,65,30,2,7
10:12:08,0,25,3,15
10:12:09,50,25,13,14
10:12:10,5,10,1,15
10:12:11,50,15,16,4
10:12:12,60,0,2,36
10:12:13,45,30,5,24
10:12:14,65,0,12,6
10:12:15,20,30,2,4
10:12:16,15,30,13,17
10:12:17,30,35,1,16
10:12:18,15,35,14,17
10:12:19,5,35,1,6
10:12:20,0,45,3,16
10:12:21,55,0,13,31
10:12:22,30,10,24,5
10:12:23,50,40,11,14
10:12:24,0,5,5,16
10:12:25,65,25,6,38
10:12:26,15,40,9,40
10:12:27,15,45,2,4
10:12:28,40,25,8,8
10:12:29,30,0,5,12
10:12:30,45,5,2,4
10:12:31,30,30,14,12
10:12:32,5,45,3,13
10:12:33,35,0,6,16
10:12:34,60,15,24,34
10:12:35,55,20,2,22
10:12:36,40,25,14,13
10:12:37,15,0,1,17
10:12:38,25,35,1,24
10:12:39,40,45,5,4
10:12:40,20,0,1,12
10:12:41,10,15,7,20
10:12:42,20,40,13,4
10:12:43,65,10,2,13
10:12:44,10,30,1,29
10:12:45,40,10,22,18
10:12:46,20,20,13,18
10:12:47,0,45,2,10
10:12:48,45,35,1,16
10:12:49,60,0,2,12
10:12:50,65,35,3,8
10:12:51,35,40,14,16
10:12:52,50,40,2,4
10:12:53,65,20,3,25
10:12:54,0,30,1,27
10:12:55,50,15,2,15
10:12:56,50,15,7,24
10:12:57,50,40,8,9
10:12:58,30,5,1,6
10:12:59,5,20,8,14
10:13:00,45,10,1,12
10:13:01,45,30,2,4
10:13:02,25,5,3,18
10:13:03,55,40,6,11
10:13:04,50,10,3,7
10:13:05,55,25,6,8
10:13:06,10,5,7,12
10:13:07,0,30,1,16
10:13:08,55,35,3,4
10:13:09,35,0,7,18
10:13:10,10,35,5,10
10:13:11,40,0,13,13
10:13:12,35,5,2,14
10:13:13,30,40,1,4
10:13:14,30,0,9,10
10:13:15,35,25,19,12
10:13:16,65,30,3,15
10:13:17,5,25,14,13
10:13:18,15,10,2,33
10:13:19,60,25,21,14
10:13:20,40,10,23,14
10:13:21,60,40,10,15
10:13:22,5,0,6,24
10:13:23,30,15,16,17
10:13:24,30,20,3,17
10:13:25,40,15,3,14
10:13:26,55,10,1,23
10:13:27,55,40,10,32
10:13:28,20,40,3,4
10:13:29,45,10,1,6
10:13:30,10,20,16,14
10:13:31,20,0,6,41
10:13:32,0,30,23,32
10:13:33,10,15,11,5
10:13:34,10,45,3,18
10:13:35,10,25,44,18
10:13:36,30,25,6,7
10:13:37,60,20,3,6
10:13:38,50,20,6,4
10:13:39,15,5,18,15
10:13:40,45,35,3,15
10:13:41,20,25,11,4
10:13:42,20,15,10,17
10:13:43,40,20,10,15
10:13:44,35,10,7,18
10:13:45,60,20,2,14
10:13:46,5,30,6,15
10:13:47,65,25,1,7
10:13:48,60,10,11,4
10:13:49,25,10,38,13
10:13:50,15,15,13,9
10:13:51,25,25,1,12
10:13:52,60,35,50,13
10:13:53,0,5,2,12
10:13:54,30,0,12,14
10:13:55,55,0,8,12
10:13:56,20,15,13,5
10:13:57,15,45,5,8
10:13:58,15,0,20,24
10:13:59,25,0,20,16
10:14:00,15,40,1,11
10:14:01,5,5,3,16
10:14:02,45,5,6,39
10:14:03,0,40,12,11
10:14:04,0,15,18,16
10:14:05,25,35,14,11
10:14:06,35,15,2,16
10:14:07,65,25,11,15
10:14:08,5,35,3,10
10:14:09,35,25,2,16
10:14:10,15,45,3,17
10:14:11,20,0,12,18
10:14:12,10,20,17,12
10:14:13,30,30,2,16
10:14:14,10,15,5,12
10:14:15,25,30,10,10
10:14:16,25,20,3,12
10:14:17,0,10,12,15
10:14:18,65,25,24,15
10:14:19,50,25,1,14
10:14:20,20,0,7,14
10:14:21,10,30,1,13
10:14:22,65,10,1,5
10:14:23,30,20,3,4
10:14:24,50,20,1,16
10:14:25,30,45,24,4
10:14:26,5,45,1,16
10:14:27,10,15,11,18
10:14:28,60,5,2,18
10:14:29,65,15,2,4
10:14:30,40,30,23,22
10:14:31,60,35,1,16
10:14:32,25,5,6,14
10:14:33,35,30,8,18
10:14:34,15,15,2,12
10:14:35,10,15,1,4
10:14:36,40,45,10,9
10:14:37,45,35,2,13
10:14:38,65,10,2,4
10:14:39,15,15,7,4
10:14:40,35,0,2,8
10:14:41,60,15,5,4
10:14:42,0,5,8,4
10:14:43,20,25,3,12
10:14:44,60,10,1,15
10:14:45,25,30,5,15
10:14:46,20,40,2,15
10:14:47,10,35,2,16
10:14:48,15,20,5,37
10:14:49,50,35,14,18
10:14:50,0,45,1,8
10:14:51,25,0,3,11
10:14:52,60,30,3,17
10:14:53,5,30,20,12
10:14:54,55,20,16,16
10:14:55,40,20,3,11
10:14:56,40,35,1,14
10:14:57,45,15,3,10
10:14:58,20,15,11,17
10:14:59,50,25,2,24
10:15:00,5,45,8,18
10:15:01,0,0,5,18
10:15:02,60,5,2,4
10:15:03,0,5,47,12
10:15:04,50,40,11,14
10:15:05,60,40,1,9
10:15:06,35,15,14,12
10:15:07,5,15,8,12
10:15:08,60,5,1,8
10:15:09,20,25,40,8
10:15:10,5,45,6,15
10:15:11,5,15,3,18
10:15:12,45,0,3,4
10:15:13,10,20,8,12
10:15:14,60,0,1,17
10:15:15,50,20,13,14
10:15:16,25,35,3,4
10:15:17,20,30,1,24
10:15:18,5,40,1,18
10:15:19,10,10,10,14
10:15:20,65,20,23,18
10:15:21,40,25,2,4
10:15:22,15,35,3,19
10:15:23,5,40,2,4
10:15:24,50,35,3,13
10:15:25,40,20,12,12
10:15:26,55,10,3,18
10:15:27,50,35,1,8
10:15:28,65,30,19,17
10:15:29,45,15,11,18
10:15:30,25,5,21,12
10:15:31,65,5,7,21
10:15:32,25,15,1,24
10:15:33,5,0,3,16
10:15:34,15,15,12,18
10:15:35,20,20,6,13
10:15:36,25,45,2,17
10:15:37,5,15,1,18
10:15:38,20,45,1,16
10:15:39,65,0,13,6
10:15:40,10,10,10,15
10:15:41,65,0,13,16
10:15:42,60,40,6,4
10:15:43,15,25,18,5
10:15:44,0,45,2,4
10:15:45,25,10,8,14
10:15:46,0,35,13,17
10:15:47,50,40,12,26
10:15:48,15,15,5,15
10:15:49,15,45,10,17
10:15:50,50,5,40,15
10:15:51,65,35,2,12
10:15:52,5,45,9,18
10:15:53,55,45,3,16
10:15:54,10,35,11,24
10:15:55,0,40,1,18
10:15:56,55,40,1,16
10:15:57,40,40,11,4
10:15:58,5,20,48,12
10:15:59,5,40,16,5
10:16:00,15,5,6,11
10:16:01,15,35,10,7
10:16:02,20,15,14,18
10:16:03,15,20,16,13
10:16:04,10,25,1,4
10:16:05,40,35,1,11
10:16:06,20,35,3,26
10:16:07,50,25,1,32
10:16:08,10,40,3,6
10:16:09,45,5,23,18
10:16:10,35,15,9,17
10:16:11,25,0,14,17
10:16:12,45,20,9,18
10:16:13,0,10,3,7
10:16:14,0,25,13,5
10:16:15,5,5,2,5
10:16:16,0,15,8,5
10:16:17,35,35,7,25
10:16:18,60,35,1,11
10:16:19,15,45,8,13
10:16:20,0,20,1,14
10:16:21,40,15,3,4
10:16:22,35,40,5,11
10:16:23,10,40,50,16
10:16:24,25,30,3,12
10:16:25,50,5,40,12
10:16:26,35,40,2,16
10:16:27,25,0,5,17
10:16:28,25,20,5,10
10:16:29,60,10,27,15
10:16:30,40,40,5,12
10:16:31,10,20,24,12
10:16:32,60,0,13,24
10:16:33,20,35,10,12
10:16:34,65,40,7,18
10:16:35,45,40,8,17
10:16:36,65,45,6,37
10:16:37,55,20,3,17
10:16:38,30,0,27,5
10:16:39,55,20,3,28
10:16:40,25,45,3,12
10:16:41,10,5,2,17
10:16:42,0,30,8,5
10:16:43,35,30,26,13
10:16:44,10,45,1,17
10:16:45,5,20,1,8
10:16:46,45,20,2,14
10:16:47,10,20,3,7
10:16:48,55,10,3,7
10:16:49,10,30,3,18
10:16:50,20,35,8,13
10:16:51,65,45,3,15
10:16:52,20,30,2,14
10:16:53,40,35,2,12
10:16:54,45,45,2,4
10:16:55,20,40,46,17
10:16:56,15,0,3,17
10:16:57,55,15,3,5
10:16:58,55,40,3,17
10:16:59,0,0,2,4
10:17:00,35,5,19,4
10:17:01,55,30,42,12
10:17:02,65,10,39,18
10:17:03,50,20,1,4
10:17:04,20,10,1,4
10:17:05,30,15,11,12
10:17:06,25,20,7,11
10:17:07,10,30,3,14
10:17:08,20,20,1,16
10:17:09,25,20,10,13
10:17:10,65,5,16,5
10:17:11,55,45,27,18
10:17:12,30,20,6,16
10:17:13,40,40,2,4
10:17:14,0,0,1,4
10:17:15,35,30,11,14
10:17:16,15,35,1,13
10:17:17,45,5,9,14
10:17:18,10,10,11,16
10:17:19,40,30,3,12
10:17:20,45,40,1,29
10:17:21,55,5,1,15
10:17:22,35,45,24,13
10:17:23,5,20,7,7
10:17:24,35,15,2,14
10:17:25,35,30,9,16
10:17:26,30,15,8,15
10:17:27,65,20,5,10
10:17:28,35,10,7,16
10:17:29,55,45,11,23
10:17:30,0,35,11,10
10:17:31,50,25,7,10
10:17:32,0,20,41,4
10:17:33,25,5,10,12
10:17:34,25,35,14,17
10:17:35,25,35,16,16
10:17:36,15,10,3,4
10:17:37,55,15,1,12
10:17:38,60,20,10,12
10:17:39,60,5,3,4
10:17:40,25,25,11,6
10:17:41,60,10,10,16
10:17:42,5,35,1,6
10:17:43,40,25,13,15
10:17:44,15,10,5,4
10:17:45,50,15,12,15
10:17:46,60,5,1,17
10:17:47,35,25,11,26
10:17:48,50,5,26,27
10:17:49,5,25,17,8
10:17:50,45,10,13,16
10:17:51,25,40,42,10
10:17:52,20,0,1,15
10:17:53,60,5,1,7
10:17:54,55,10,1,10
10:17:55,50,5,2,24
10:17:56,60,5,3,4
10:17:57,10,5,27,16
10:17:58,25,0,2,13
10:17:59,50,30,5,12
10:18:00,15,20,1,10
10:18:01,35,5,5,12
10:18:02,55,15,13,6
10:18:03,50,45,5,17
10:18:04,25,30,1,17
10:18:05,35,20,2,29
10:18:06,20,45,6,20
10:18:07,65,15,2,37
10:18:08,15,45,1,25
10:18:09,55,30,6,15
10:18:10,25,45,9,12
10:18:11,30,40,1,4
10:18:12,55,35,12,12
10:18:13,40,20,2,4
10:18:14,60,5,1,16
10:18:15,15,25,1,5
10:18:16,40,15,22,14
10:18:17,10,40,16,16
10:18:18,55,25,1,18
10:18:19,15,25,2,12
10:18:20,40,0,3,12
10:18:21,65,15,39,5
10:18:22,5,25,17,4
10:18:23,25,10,9,12
10:18:24,20,20,1,5
10:18:25,50,15,1,10
10:18:26,40,0,1,4
10:18:27,15,30,15,13
10:18:28,40,30,14,12
10:18:29,55,45,1,15
10:18:30,55,20,12,14
10:18:31,55,45,1,17
10:18:32,30,45,2,10
10:18:33,10,20,7,12
10:18:34,55,20,2,9
10:18:35,20,15,3,13
10:18:36,45,5,13,6
10:18:37,45,15,1,17
10:18:38,50,40,10,12
10:18:39,30,30,11,17
10:18:40,60,10,5,8
10:18:41,45,25,5,10
10:18:42,35,30,1,17
10:18:43,5,20,3,4
10:18:44,60,20,1,17
10:18:45,40,40,3,6
10:18:46,20,35,14,29
10:18:47,50,25,9,9
10:18:48,55,0,23,6
10:18:49,30,15,1,18
10:18:50,0,15,3,14
10:18:51,50,35,21,10
10:18:52,15,15,1,15
10:18:53,15,45,3,14
10:18:54,35,35,1,35
10:18:55,35,5,3,41
10:18:56,20,5,14,10
11:00:02,45,30,1,5
11:00:03,45,40,11,18
11:00:04,55,20,7,16
11:00:05,60,10,1,11
11:00:06,45,25,7,17
11:00:07,35,20,12,17
11:00:08,65,30,1,10
11:00:09,20,40,31,11
11:00:10,45,25,7,12
11:00:11,15,40,2,7
11:00:12,65,30,11,12
11:00:13,40,10,9,12
11:00:14,15,20,3,6
11:00:15,55,45,3,16
11:00:16,65,35,3,14
11:00:17,35,10,18,17
11:00:18,65,35,13,11
11:00:19,65,45,3,12
11:00:20,55,30,2,8
11:00:21,35,35,2,12
11:00:22,60,0,2,41
11:00:23,25,10,1,4
11:00:24,15,30,1,12
11:00:25,15,40,16,11
11:00:26,55,0,10,17
11:00:27,0,30,1,24
11:00:28,60,40,17,12
11:00:29,20,20,2,15
11:00:30,30,5,8,41
11:00:31,10,25,1,14
11:00:32,40,25,3,14
11:00:33,40,40,2,12
11:00:34,50,30,1,5
11:00:35,45,15,22,42
11:00:36,35,15,3,18
11:00:37,0,20,2,13
11:00:38,20,10,1,28
11:00:39,20,10,2,36
11:00:40,60,35,3,4
11:00:41,0,20,1,13
11:00:42,40,40,7,4
11:00:43,40,0,13,13
11:00:44,15,5,26,12
11:00:45,45,10,1,6
11:00:46,15,5,11,4
11:00:47,10,30,2,4
11:00:48,15,5,2,7
11:00:49,40,5,14,15
11:00:50,55,25,12,12
11:00:51,25,10,9,14
11:00:52,35,0,3,14
11:00:53,40,15,2,18
11:00:54,65,0,22,18
11:00:55,65,10,3,6
11:00:56,50,40,1,4
11:00:57,45,5,5,18
11:00:58,25,35,19,6
11:00:59,35,10,1,17
11:01:00,55,20,3,29
11:01:01,35,40,3,12
11:01:02,15,35,3,16
11:01:03,50,5,2,18
11:01:04,20,0,2,18
11:01:05,20,45,1,5
11:01:06,45,30,25,11
11:01:07,50,15,14,12
11:01:08,55,45,1,6
11:01:09,55,10,1,12
11:01:10,25,40,10,14
11:01:11,40,10,14,6
11:01:12,55,0,1,24
11:01:13,0,40,23,16
11:01:14,0,0,1,7
11:01:15,35,35,2,17
11:01:16,40,40,11,4
11:01:17,65,45,12,14
11:01:18,55,35,5,5
11:01:19,35,15,2,14
11:01:20,25,10,14,18
11:01:21,35,40,2,14
11:01:22,55,5,12,16
11:01:23,45,0,3,5
11:01:24,30,15,1,12
11:01:25,30,40,32,12
11:01:26,30,15,2,4
11:01:27,15,25,3,7
11:01:28,25,30,2,16
11:01:29,35,10,1,32
11:01:30,5,25,10,10
11:01:31,10,10,17,14
11:01:32,10,45,5,15
11:01:33,60,35,3,18
11:01:34,40,15,1,12
11:01:35,40,25,13,17
11:01:36,65,15,6,12
11:01:37,10,40,2,15
11:01:38,40,45,2,16
11:01:39,35,40,7,11
