06:15:09,40,35,19,15
06:15:11,55,30,1,12
06:15:13,20,45,43,22
06:15:15,15,5,21,18
06:15:17,5,10,30,14
06:15:19,65,30,2,18
06:15:21,10,25,13,38
06:15:23,15,20,2,15
06:15:25,15,30,3,15
06:15:27,55,40,2,17
06:15:29,20,15,14,4
06:15:31,10,35,9,18
06:15:33,60,40,10,11
06:15:35,30,35,3,10
06:15:37,50,40,2,16
06:15:39,0,40,16,15
06:15:41,35,25,3,12
06:15:43,5,25,13,24
06:15:45,25,45,6,16
06:15:47,20,40,13,18
06:15:49,20,45,15,12
06:15:51,10,15,5,13
06:15:53,10,10,1,10
06:15:55,55,5,9,14
06:15:57,55,30,3,5
06:15:59,0,40,7,37
06:16:01,50,35,3,16
06:16:03,20,35,15,4
06:16:05,35,40,19,6
06:16:07,35,25,1,15
06:16:09,40,5,11,18
06:16:11,50,0,3,12
06:16:13,10,30,3,13
06:16:15,20,15,12,12
06:16:17,20,20,39,17
06:16:19,15,5,14,10
06:16:21,50,20,2,12
06:16:23,50,25,11,12
06:16:25,15,45,3,14
06:16:27,20,25,11,5
06:16:29,50,40,17,17
06:16:31,30,35,13,7
06:16:33,25,20,3,15
06:16:35,60,20,13,5
06:16:37,55,20,3,12
06:16:39,30,20,2,12
06:16:41,50,20,7,12
06:16:43,15,20,11,16
06:16:45,65,40,1,23
06:16:47,30,35,13,6
06:16:49,45,20,9,4
06:16:51,65,40,5,30
06:16:53,30,20,14,11
06:16:55,30,20,2,10
06:16:57,20,15,2,6
06:16:59,30,40,11,29
06:17:01,30,35,6,7
06:17:03,30,15,3,17
06:17:05,10,30,1,13
06:17:07,20,10,2,18
06:17:09,25,20,1,10
06:17:11,25,5,14,17
06:17:13,55,0,10,11
06:17:15,35,25,8,12
06:17:17,35,45,12,12
06:17:19,55,45,2,12
06:17:21,35,45,36,12
06:17:23,15,15,15,13
07:00:03,60,5,5,10
07:00:05,60,45,1,5
07:00:07,45,10,5,17
07:00:09,5,5,13,14
07:00:11,40,5,3,13
07:00:13,30,20,7,10
07:00:15,50,10,3,12
07:00:17,5,45,16,4
07:00:19,20,40,10,12
07:00:21,35,20,1,4
07:00:23,15,10,3,8
07:00:25,40,0,2,30
07:00:27,0,40,31,12
07:00:29,45,10,22,15
07:00:31,50,35,1,15
07:00:33,10,20,23,14
07:00:35,20,0,3,12
07:00:37,55,15,13,12
07:00:39,45,20,10,14
07:00:41,65,35,3,7
07:00:43,65,10,21,4
07:00:45,40,35,2,18
07:00:47,65,30,9,4
07:00:49,30,35,6,13
07:00:51,35,40,3,39
07:00:53,5,15,6,19
07:00:55,5,10,3,8
07:00:57,60,25,9,32
07:00:59,5,35,3,14
07:01:01,30,0,7,6
07:01:03,25,25,9,12
07:01:05,20,15,2,5
07:01:07,20,45,9,15
07:01:09,30,0,3,12
07:01:11,10,5,10,7
07:01:13,35,45,1,16
07:01:15,20,35,13,4
07:01:17,20,20,7,12
07:01:19,45,40,1,10
07:01:21,65,35,1,16
07:01:23,60,30,12,17
07:01:25,10,0,6,11
07:01:27,20,20,8,12
07:01:29,55,20,3,4
07:01:31,65,20,1,16
07:01:33,55,35,1,13
07:01:35,65,5,2,14
07:01:37,40,20,1,15
07:01:39,10,20,2,41
07:01:41,55,35,6,6
07:01:43,55,25,1,18
07:01:45,35,5,8,12
07:01:47,55,0,7,12
07:01:49,50,10,12,24
07:01:51,65,30,14,15
07:01:53,35,40,2,10
07:01:55,15,40,10,12
07:01:57,10,0,6,5
07:01:59,20,30,3,15
07:02:01,65,15,1,8
07:02:03,5,20,3,4
07:02:05,45,20,13,16
07:02:07,45,35,1,5
07:02:09,55,25,20,16
07:02:11,50,40,24,5
07:02:13,10,25,3,18
07:02:15,40,35,7,11
07:02:17,10,25,1,14
07:02:19,35,5,9,6
07:02:21,10,45,1,24
07:02:23,50,35,2,7
07:02:25,30,15,11,28
07:02:27,40,15,2,16
07:02:29,20,35,22,4
07:02:31,25,25,1,6
07:02:33,35,5,7,16
07:02:35,10,10,1,18
07:02:37,60,5,10,14
07:02:39,25,40,14,4
07:02:41,15,35,2,17
07:02:43,45,10,11,7
07:02:45,60,20,3,7
07:02:47,5,35,1,16
07:02:49,10,0,3,5
07:02:51,10,5,22,17
07:02:53,60,15,10,17
07:02:55,40,35,8,13
07:02:57,30,30,10,14
07:02:59,45,40,19,15
07:03:01,55,25,7,12
07:03:03,0,35,2,6
07:03:05,35,20,7,12
07:03:07,65,10,11,7
07:03:09,60,25,48,11
07:03:11,35,10,7,7
07:03:13,65,30,10,17
07:03:15,25,20,1,13
07:03:17,20,40,1,14
07:03:19,25,0,3,15
07:03:21,25,5,8,17
07:03:23,55,5,12,18
07:03:25,10,0,15,12
07:03:27,0,20,13,16
07:03:29,55,45,5,14
07:03:31,10,35,11,29
07:03:33,55,30,1,9
07:03:35,25,15,7,20
07:03:37,40,45,21,5
07:03:39,35,0,2,40
07:03:41,15,15,3,4
07:03:43,10,40,1,8
07:03:45,55,25,1,14
07:03:47,35,20,2,4
07:03:49,0,15,3,9
07:03:51,55,45,12,14
07:03:53,15,20,14,10
07:03:55,55,25,11,5
07:03:57,20,20,3,4
07:03:59,0,10,1,18
07:04:01,0,30,2,15
07:04:03,20,15,1,21
07:04:05,55,10,3,4
07:04:07,0,10,1,7
07:04:09,65,15,8,7
07:04:11,65,15,2,14
07:04:13,35,20,3,16
07:04:15,30,30,1,4
07:04:17,20,40,1,6
07:04:19,65,10,3,7
07:04:21,55,20,2,5
07:04:23,20,25,14,5
07:04:25,55,5,11,12
07:04:27,35,25,10,16
07:04:29,55,30,2,18
07:04:31,5,40,3,4
07:04:33,25,45,2,18
07:04:35,15,5,1,19
07:04:37,45,45,3,17
07:04:39,60,45,3,12
07:04:41,30,15,2,17
07:04:43,40,10,1,8
07:04:45,15,30,1,11
07:04:47,65,15,2,16
07:04:49,35,45,12,12
07:04:51,60,20,12,7
07:04:53,40,25,3,12
07:04:55,60,5,14,16
07:04:57,35,45,7,4
07:04:59,45,30,9,4
07:05:01,65,15,3,13
07:05:03,15,5,12,4
07:05:05,25,25,3,16
07:05:07,0,45,6,40
07:05:09,15,20,1,5
07:05:11,35,5,2,20
07:05:13,45,5,3,12
07:05:15,15,20,15,16
07:05:17,10,45,2,8
07:05:19,50,35,2,11
07:05:21,35,5,2,4
07:05:23,10,40,5,4
07:05:25,65,30,3,17
07:05:27,10,15,12,15
07:05:29,20,45,23,5
07:05:31,55,40,1,12
07:05:33,20,45,1,6
07:05:35,60,10,2,38
07:05:37,10,0,17,14
07:05:39,25,15,8,16
07:05:41,30,5,3,15
07:05:43,30,5,15,8
07:05:45,10,20,6,14
07:05:47,30,0,1,10
07:05:49,30,40,8,16
07:05:51,15,45,13,9
07:05:53,10,5,2,4
07:05:55,65,25,1,21
07:05:57,20,0,5,15
07:05:59,65,45,1,13
07:06:01,15,0,10,17
07:06:03,60,40,2,12
07:06:05,45,15,54,12
07:06:07,35,15,1,10
07:06:09,0,35,1,14
07:06:11,35,35,7,12
07:06:13,10,0,13,9
07:06:15,10,5,22,12
07:06:17,35,0,22,18
07:06:19,50,0,13,24
07:06:21,60,10,8,12
07:06:23,0,40,10,4
07:06:25,15,20,7,16
07:06:27,40,45,12,16
07:06:29,55,40,1,12
07:06:31,55,20,2,8
07:06:33,35,0,1,18
07:06:35,65,5,1,16
07:06:37,20,20,13,12
07:06:39,20,20,19,17
07:06:41,30,45,23,10
07:06:43,20,15,11,9
07:06:45,55,5,2,24
07:06:47,30,30,3,9
07:06:49,40,0,7,5
07:06:51,35,15,2,14
07:06:53,15,25,3,17
07:06:55,15,10,14,13
07:06:57,15,25,1,4
07:06:59,20,30,5,13
07:07:01,50,40,1,9
07:07:03,45,15,1,6
07:07:05,0,20,2,6
07:07:07,35,40,2,17
07:07:09,30,10,2,9
07:07:11,65,35,1,18
07:07:13,45,5,14,17
07:07:15,50,30,13,16
07:07:17,50,25,1,12
07:07:19,30,0,14,12
07:07:21,65,45,3,13
07:07:23,10,20,3,17
07:07:25,60,30,2,17
07:07:27,0,5,2,9
07:07:29,15,30,7,13
07:07:31,40,0,11,16
07:07:33,25,5,1,4
07:07:35,40,25,17,11
07:07:37,40,30,2,9
07:07:39,30,35,1,17
07:07:41,40,40,1,15
07:07:43,5,45,14,17
07:07:45,30,15,3,15
07:07:47,60,25,7,8
07:07:49,0,0,10,4
07:07:51,10,20,10,12
07:07:53,25,35,3,13
07:07:55,35,10,3,8
07:07:57,30,5,14,18
07:07:59,20,20,6,5
07:08:01,10,0,3,11
07:08:03,20,0,2,18
07:08:05,50,20,5,4
07:08:07,65,25,1,15
07:08:09,20,45,1,14
07:08:11,55,40,3,4
07:08:13,30,35,8,12
07:08:15,25,30,31,12
07:08:17,25,40,3,12
07:08:19,25,20,5,15
07:08:21,0,30,7,17
07:08:23,5,5,8,17
07:08:25,25,20,1,18
07:08:27,50,5,11,15
07:08:29,60,5,2,15
07:08:31,25,25,1,4
07:08:33,40,15,24,9
07:08:35,25,25,12,13
07:08:37,35,10,3,11
07:08:39,5,15,2,18
07:08:41,25,10,3,15
07:08:43,25,35,13,35
07:08:45,65,35,32,17
07:08:47,25,30,3,17
07:08:49,60,20,3,17
07:08:51,65,25,20,15
07:08:53,45,20,12,16
07:08:55,50,25,22,24
07:08:57,20,0,1,10
07:08:59,25,45,7,9
07:09:01,25,35,7,13
07:09:03,30,45,1,24
07:09:05,45,45,8,9
07:09:07,15,40,9,17
07:09:09,10,20,10,14
07:09:11,55,5,14,18
07:09:13,5,20,1,13
07:09:15,60,30,2,4
07:09:17,10,5,3,14
07:09:19,60,0,23,17
07:09:21,20,10,2,15
07:09:23,50,30,49,12
07:09:25,10,35,1,7
07:09:27,50,25,3,11
07:09:29,20,25,2,15
07:09:31,30,30,7,5
07:09:33,50,20,5,15
07:09:35,60,35,5,12
07:09:37,50,0,1,18
07:09:39,15,10,24,12
07:09:41,35,25,17,14
07:09:43,15,0,3,17
07:09:45,10,0,2,12
07:09:47,25,30,7,12
07:09:49,10,40,12,4
07:09:51,45,35,3,13
07:09:53,35,0,1,17
07:09:55,0,5,14,22
07:09:57,0,15,3,19
07:09:59,5,35,16,16
07:10:01,40,35,12,25
07:10:03,30,5,10,8
07:10:05,15,40,13,10
07:10:07,50,25,7,16
07:10:09,45,45,13,12
07:10:11,15,5,2,4
07:10:13,50,5,2,14
07:10:15,25,5,2,16
07:10:17,60,20,10,15
07:10:19,40,40,11,7
07:10:21,10,30,11,12
07:10:23,60,10,32,17
07:10:25,20,0,45,16
07:10:27,40,35,2,4
07:10:29,0,40,7,5
07:10:31,45,10,3,9
07:10:33,15,15,11,16
07:10:35,55,30,3,10
07:10:37,55,15,13,14
07:10:39,65,25,2,18
07:10:41,35,35,3,7
07:10:43,15,15,18,8
07:10:45,25,5,10,32
07:10:47,65,35,2,4
07:10:49,20,15,1,4
07:10:51,10,0,15,4
07:10:53,50,35,2,12
07:10:55,25,25,11,12
07:10:57,35,10,13,18
07:10:59,30,10,8,12
07:11:01,40,15,9,16
07:11:03,40,25,9,17
07:11:05,5,30,2,17
07:11:07,45,5,49,12
07:11:09,45,40,3,9
07:11:11,35,30,14,9
07:11:13,65,45,20,7
07:11:15,15,10,1,16
07:11:17,15,30,12,15
07:11:19,0,35,21,16
07:11:21,55,35,12,12
07:11:23,45,45,1,4
07:11:25,25,0,2,8
07:11:27,50,35,17,14
07:11:29,5,30,14,13
07:11:31,60,35,9,12
07:11:33,45,25,1,8
07:11:35,25,0,2,7
07:11:37,20,40,11,4
07:11:39,25,40,2,7
07:11:41,35,40,1,17
07:11:43,0,20,1,15
07:11:45,35,20,5,4
07:11:47,15,45,1,10
07:11:49,10,20,1,18
07:11:51,40,10,3,16
07:11:53,20,20,1,18
07:11:55,35,10,1,14
07:11:57,60,40,3,4
07:11:59,65,0,2,7
07:12:01,15,5,1,6
07:12:03,50,20,2,24
07:12:05,55,45,3,14
07:12:07,10,5,7,36
07:12:09,5,40,5,5
07:12:11,60,10,14,7
07:12:13,40,45,11,14
07:12:15,15,40,21,4
07:12:17,50,20,11,14
07:12:19,60,15,8,12
07:12:21,50,30,8,7
07:12:23,35,0,2,6
07:12:25,45,0,3,12
07:12:27,15,35,1,4
07:12:29,15,20,12,14
07:12:31,0,30,2,11
07:12:33,60,45,2,12
07:12:35,20,0,1,15
07:12:37,65,45,10,11
07:12:39,10,10,3,16
07:12:41,25,0,2,18
07:12:43,65,25,2,8
07:12:45,45,5,11,14
07:12:47,65,15,3,13
07:12:49,10,45,3,16
07:12:51,65,45,14,4
07:12:53,65,5,5,6
07:12:55,10,40,11,6
07:12:57,30,45,3,18
07:12:59,20,20,1,4
07:13:01,35,45,2,14
07:13:03,5,15,6,18
07:13:05,60,20,14,6
07:13:07,30,20,2,16
07:13:09,35,30,3,17
07:13:11,10,35,3,15
07:13:13,45,40,11,14
07:13:15,55,15,2,5
07:13:17,45,40,3,15
07:13:19,15,35,15,32
07:13:21,25,10,11,11
07:13:23,55,15,6,16
07:13:25,0,35,1,12
07:13:27,10,10,1,12
07:13:29,55,5,23,15
07:13:31,15,10,14,16
07:13:33,40,0,2,13
07:13:35,40,10,20,14
07:13:37,45,35,3,14
07:13:39,30,0,2,18
07:13:41,50,0,2,4
07:13:43,15,30,8,6
07:13:45,15,35,3,17
07:13:47,20,15,2,12
07:13:49,50,10,1,8
07:13:51,35,40,3,32
07:13:53,10,25,1,4
07:13:55,40,40,1,15
07:13:57,20,40,9,23
07:13:59,35,10,14,18
07:14:01,40,10,2,14
07:14:03,55,10,8,4
07:14:05,5,25,8,13
07:14:07,60,25,1,7
07:14:09,35,25,25,7
07:14:11,50,0,2,4
07:14:13,5,5,17,13
07:14:15,40,40,1,13
07:14:17,10,25,2,6
07:14:19,35,0,11,6
07:14:21,0,20,7,15
07:14:23,60,25,45,5
07:14:25,35,25,7,15
07:14:27,35,0,3,16
07:14:29,45,10,3,5
07:14:31,55,35,1,5
07:14:33,60,5,3,11
07:14:35,30,25,2,12
07:14:37,50,30,1,6
07:14:39,35,5,12,17
07:14:41,60,40,14,16
07:14:43,25,35,1,12
07:14:45,30,45,7,5
07:14:47,55,25,14,13
07:14:49,35,0,2,18
07:14:51,40,35,1,13
07:14:53,60,30,2,4
07:14:55,55,0,14,12
07:14:57,30,20,3,14
07:14:59,50,40,36,18
07:15:01,20,25,3,9
07:15:03,0,45,16,16
07:15:05,30,0,17,29
07:15:07,15,40,14,12
07:15:09,20,30,10,12
07:15:11,5,10,2,41
07:15:13,25,10,3,5
07:15:15,30,35,14,8
07:15:17,30,40,3,12
07:15:19,0,35,11,6
07:15:21,30,5,14,4
07:15:23,50,15,9,11
07:15:25,45,10,2,25
07:15:27,35,10,7,17
07:15:29,65,30,2,4
07:15:31,10,35,6,17
07:15:33,50,35,8,4
07:15:35,0,5,12,17
07:15:37,10,15,3,8
07:15:39,55,20,14,4
07:15:41,25,35,5,5
07:15:43,35,5,3,24
07:15:45,5,20,9,21
07:15:47,40,10,2,14
07:15:49,15,45,11,7
07:15:51,15,45,9,40
07:15:53,25,25,6,14
07:15:55,55,0,3,14
07:15:57,15,40,1,17
07:15:59,60,20,12,24
07:16:01,40,5,2,17
07:16:03,60,25,3,4
07:16:05,10,15,9,21
07:16:07,60,35,3,9
07:16:09,15,0,1,12
07:16:11,25,20,38,11
07:16:13,15,25,7,5
07:16:15,15,30,1,24
07:16:17,45,45,15,12
07:16:19,30,30,9,12
07:16:21,15,35,18,13
07:16:23,45,35,42,17
07:16:25,45,25,14,16
07:16:27,30,10,3,17
07:16:29,65,40,24,7
07:16:31,60,35,12,4
07:16:33,25,20,2,16
07:16:35,30,5,1,38
07:16:37,30,10,5,15
07:16:39,40,35,1,11
07:16:41,45,15,6,6
07:16:43,65,25,3,5
07:16:45,55,45,13,17
07:16:47,35,20,36,16
07:16:49,25,45,1,6
07:16:51,65,30,2,14
07:16:53,55,20,3,4
07:16:55,10,45,1,15
07:16:57,65,10,28,16
07:16:59,55,10,18,5
07:17:01,20,5,1,10
07:17:03,60,30,3,17
07:17:05,10,0,3,13
07:17:07,45,20,5,8
07:17:09,65,20,3,17
07:17:11,45,15,2,5
07:17:13,20,40,2,18
07:17:15,25,25,13,4
07:17:17,45,5,27,15
07:17:19,30,25,11,8
07:17:21,10,15,1,4
07:17:23,55,5,1,22
07:17:25,0,0,10,13
07:17:27,10,40,8,14
07:17:29,45,35,3,24
07:17:31,5,5,7,13
07:17:33,0,30,53,17
07:17:35,60,15,3,12
07:17:37,35,45,10,13
07:17:39,20,45,27,17
07:17:41,50,25,3,16
07:17:43,20,40,11,12
07:17:45,20,10,10,18
07:17:47,25,25,53,9
07:17:49,30,40,21,16
07:17:51,30,35,10,11
07:17:53,60,40,2,5
07:17:55,60,5,8,6
07:17:57,35,45,18,17
07:17:59,20,30,17,16
07:18:01,5,25,2,15
07:18:03,40,25,1,16
07:18:05,55,35,3,12
07:18:07,65,5,1,13
07:18:09,40,20,6,4
07:18:11,60,5,3,34
07:18:13,20,10,11,17
07:18:15,50,5,24,16
07:18:17,5,10,2,29
07:18:19,60,25,2,12
07:18:21,20,20,3,36
07:18:23,5,5,8,17
07:18:25,40,15,3,15
07:18:27,65,0,20,4
07:18:29,60,10,11,13
07:18:31,40,0,18,10
07:18:33,30,40,2,11
07:18:35,45,10,2,8
07:18:37,40,40,3,4
07:18:39,0,45,5,15
07:18:41,40,30,7,7
07:18:43,25,25,1,6
07:18:45,20,30,3,16
07:18:47,20,25,14,9
07:18:49,15,30,6,9
08:00:03,20,0,11,17
08:00:05,30,10,8,10
08:00:07,15,25,16,18
08:00:09,10,0,3,17
08:00:11,50,30,8,14
08:00:13,20,20,1,24
08:00:15,45,45,5,14
08:00:17,20,10,8,12
08:00:19,35,0,3,17
08:00:21,5,10,3,12
08:00:23,60,35,22,9
08:00:25,5,20,1,11
08:00:27,60,30,42,14
08:00:29,45,45,20,6
08:00:31,10,20,5,31
08:00:33,60,10,1,18
08:00:35,35,40,2,4
08:00:37,15,10,1,37
08:00:39,5,30,3,29
08:00:41,15,10,5,6
08:00:43,10,45,7,17
08:00:45,0,15,2,13
08:00:47,20,25,9,4
08:00:49,35,40,46,40
08:00:51,60,20,2,14
08:00:53,35,35,1,4
08:00:55,15,20,8,11
08:00:57,5,15,3,11
08:00:59,10,5,2,4
08:01:01,30,35,2,13
08:01:03,35,20,8,18
08:01:05,65,35,2,4
08:01:07,35,5,3,15
08:01:09,45,0,1,12
08:01:11,0,0,17,40
08:01:13,20,25,14,40
08:01:15,20,5,12,15
08:01:17,25,20,14,12
08:01:19,45,10,1,6
08:01:21,0,25,9,12
08:01:23,5,35,9,12
08:01:25,40,35,13,16
08:01:27,20,30,13,14
08:01:29,25,5,3,12
08:01:31,0,45,1,24
08:01:33,50,30,13,22
08:01:35,35,25,2,13
08:01:37,30,25,8,13
08:01:39,10,5,11,18
08:01:41,0,25,2,7
08:01:43,5,25,3,24
08:01:45,10,45,1,8
08:01:47,20,40,10,17
08:01:49,65,45,13,10
08:01:51,5,35,5,13
08:01:53,65,20,3,11
08:01:55,45,40,3,18
08:01:57,60,10,3,18
08:01:59,30,15,5,4
08:02:01,50,30,13,4
08:02:03,25,45,35,18
08:02:05,15,35,3,10
08:02:07,65,10,3,4
08:02:09,65,10,1,12
08:02:11,55,35,3,4
08:02:13,0,40,2,24
08:02:15,40,5,2,9
08:02:17,50,40,6,35
08:02:19,10,20,3,15
08:02:21,15,45,1,16
08:02:23,45,20,12,14
08:02:25,25,20,1,11
08:02:27,20,5,2,29
08:02:29,20,30,1,10
08:02:31,15,0,1,16
08:02:33,60,5,13,18
08:02:35,65,40,10,14
08:02:37,35,20,10,24
08:02:39,65,25,6,16
08:02:41,25,35,9,42
08:02:43,15,25,11,36
08:02:45,60,10,3,25
08:02:47,50,15,1,17
08:02:49,50,20,3,7
08:02:51,20,35,11,8
08:02:53,50,5,12,9
08:02:55,15,10,1,8
08:02:57,35,35,9,15
08:02:59,20,15,10,4
08:03:01,50,35,2,4
08:03:03,60,40,22,15
08:03:05,0,25,10,14
08:03:07,65,10,40,37
08:03:09,55,10,12,12
08:03:11,65,0,10,36
08:03:13,5,20,3,14
08:03:15,45,0,1,13
08:03:17,65,35,6,17
08:03:19,65,25,13,36
08:03:21,20,25,2,9
08:03:23,45,20,1,16
08:03:25,60,5,13,11
08:03:27,40,20,7,7
08:03:29,20,10,6,13
08:03:31,35,35,3,11
08:03:33,45,5,1,28
08:03:35,50,25,13,24
08:03:37,10,20,5,15
08:03:39,50,25,3,8
08:03:41,50,10,1,10
08:03:43,65,35,2,4
08:03:45,35,5,7,12
08:03:47,45,45,1,15
08:03:49,5,0,14,15
08:03:51,65,40,12,14
08:03:53,55,20,3,16
08:03:55,0,0,1,18
08:03:57,55,10,10,12
08:03:59,5,15,1,24
08:04:01,10,15,1,12
08:04:03,5,45,1,38
08:04:05,65,0,3,12
08:04:07,55,35,2,31
08:04:09,30,0,1,8
08:04:11,30,20,40,11
08:04:13,50,45,8,41
08:04:15,35,15,8,17
08:04:17,50,45,11,10
08:04:19,0,20,2,34
08:04:21,35,45,13,24
08:04:23,45,5,1,13
08:04:25,65,40,6,17
08:04:27,30,5,10,5
08:04:29,40,30,3,14
08:04:31,0,20,2,16
08:04:33,40,30,22,13
08:04:35,50,45,3,4
08:04:37,0,0,1,14
08:04:39,10,10,2,18
08:04:41,65,40,6,16
08:04:43,20,30,1,14
08:04:45,5,10,1,18
08:04:47,25,40,2,32
08:04:49,35,20,2,13
08:04:51,20,40,8,13
08:04:53,55,40,16,5
08:04:55,10,30,24,7
08:04:57,45,10,11,17
08:04:59,65,0,7,4
08:05:01,40,10,9,13
08:05:03,10,15,2,11
08:05:05,65,35,1,15
08:05:07,20,35,8,17
08:05:09,15,25,1,6
08:05:11,50,25,7,17
08:05:13,55,0,20,7
08:05:15,20,10,48,9
08:05:17,5,40,20,8
08:05:19,55,30,2,13
08:05:21,10,10,48,18
08:05:23,55,20,12,16
08:05:25,50,45,3,13
08:05:27,15,40,2,6
08:05:29,10,45,28,6
08:05:31,10,10,2,17
08:05:33,30,25,12,6
08:05:35,45,15,7,7
08:05:37,50,5,8,10
08:05:39,40,35,3,28
08:05:41,0,0,3,8
08:05:43,10,45,13,5
08:05:45,10,40,3,11
08:05:47,55,0,10,12
08:05:49,50,0,11,12
08:05:51,40,0,8,16
08:05:53,10,45,7,18
08:05:55,65,0,2,13
08:05:57,40,40,14,11
08:05:59,60,35,11,17
08:06:01,15,20,6,15
08:06:03,0,10,1,15
08:06:05,30,30,12,39
08:06:07,55,45,1,18
08:06:09,20,0,1,17
08:06:11,0,25,2,16
08:06:13,55,45,14,5
08:06:15,45,20,1,8
08:06:17,25,40,6,5
08:06:19,50,35,1,24
08:06:21,25,30,2,12
08:06:23,60,40,22,18
08:06:25,20,25,7,18
08:06:27,45,25,52,16
08:06:29,15,30,1,14
08:06:31,65,15,14,14
08:06:33,5,10,11,12
08:06:35,10,10,6,31
08:06:37,55,30,1,18
08:06:39,65,35,1,13
08:06:41,10,15,3,13
08:06:43,10,10,1,13
08:06:45,15,10,36,17
08:06:47,65,0,2,16
08:06:49,20,40,2,36
08:06:51,20,20,2,12
08:06:53,30,30,8,16
08:06:55,50,0,2,5
08:06:57,30,40,1,15
08:06:59,50,5,3,22
08:07:01,45,25,6,14
08:07:03,25,20,2,16
08:07:05,10,45,1,13
08:07:07,25,5,8,16
08:07:09,40,20,9,4
08:07:11,25,10,18,4
08:07:13,65,0,3,12
08:07:15,15,30,3,15
08:07:17,60,0,3,16
08:07:19,30,15,3,18
08:07:21,40,5,28,12
08:07:23,20,15,13,9
08:07:25,35,30,16,10
08:07:27,10,35,13,12
08:07:29,35,0,3,12
08:07:31,35,30,1,14
08:07:33,15,10,7,15
08:07:35,60,10,13,17
08:07:37,40,25,1,24
08:07:39,30,15,10,4
08:07:41,10,15,7,4
08:07:43,15,45,8,18
08:07:45,55,5,7,15
08:07:47,20,45,1,16
08:07:49,35,0,13,14
08:07:51,20,30,3,9
08:07:53,25,25,14,16
08:07:55,10,30,5,17
08:07:57,5,35,1,8
08:07:59,35,20,1,10
08:08:01,10,20,1,18
08:08:03,5,35,3,24
08:08:05,60,45,10,14
08:08:07,0,45,1,13
08:08:09,50,45,9,4
08:08:11,60,0,22,17
08:08:13,50,35,3,17
08:08:15,60,15,3,8
08:08:17,65,5,3,9
08:08:19,55,40,13,15
08:08:21,35,5,3,4
08:08:23,55,0,22,17
08:08:25,5,35,10,15
08:08:27,40,20,15,18
08:08:29,25,20,14,12
08:08:31,15,10,13,15
08:08:33,15,20,1,6
08:08:35,0,30,13,16
08:08:37,55,0,1,5
08:08:39,35,25,23,5
08:08:41,25,0,1,8
08:08:43,5,0,11,4
08:08:45,0,0,31,13
08:08:47,50,20,12,16
08:08:49,50,10,5,8
08:08:51,15,10,9,11
08:08:53,5,40,2,40
08:08:55,25,20,5,38
08:08:57,0,20,8,32
08:08:59,60,20,2,16
08:09:01,10,40,3,12
08:09:03,65,15,1,19
08:09:05,30,0,54,4
08:09:07,30,30,11,13
08:09:09,60,40,23,17
08:09:11,65,10,2,8
08:09:13,10,0,38,25
08:09:15,60,45,6,33
08:09:17,50,10,13,13
08:09:19,10,10,3,6
08:09:21,30,10,1,4
08:09:23,30,25,10,15
08:09:25,30,15,1,11
08:09:27,35,0,3,4
08:09:29,60,25,1,25
08:09:31,55,15,3,7
08:09:33,65,20,9,7
08:09:35,0,20,8,8
08:09:37,65,0,1,15
08:09:39,20,5,12,17
08:09:41,60,10,2,18
08:09:43,5,15,2,18
08:09:45,50,0,20,6
08:09:47,40,20,3,14
08:09:49,55,5,6,24
08:09:51,0,30,2,13
08:09:53,40,15,20,8
08:09:55,50,0,18,41
08:09:57,35,30,17,18
08:09:59,65,5,12,4
08:10:01,5,10,1,7
08:10:03,15,25,1,16
08:10:05,15,0,2,16
08:10:07,25,25,11,24
08:10:09,5,45,23,12
08:10:11,15,40,13,6
08:10:13,35,20,3,7
08:10:15,50,40,20,14
08:10:17,45,10,17,17
08:10:19,0,0,14,12
08:10:21,60,10,12,42
08:10:23,25,5,9,18
08:10:25,65,25,1,4
08:10:27,60,5,9,12
08:10:29,25,20,18,12
08:10:31,50,40,2,15
08:10:33,15,5,14,17
08:10:35,50,35,9,12
08:10:37,35,15,5,4
08:10:39,0,25,5,9
08:10:41,15,10,3,6
08:10:43,50,15,10,4
08:10:45,10,45,11,9
08:10:47,45,40,5,16
08:10:49,50,45,3,12
08:10:51,65,5,1,10
08:10:53,25,25,9,12
08:10:55,0,5,3,33
08:10:57,60,20,10,14
08:10:59,20,20,13,41
08:11:01,45,0,42,14
08:11:03,65,0,3,15
08:11:05,50,10,14,16
08:11:07,55,45,1,10
08:11:09,60,25,7,17
08:11:11,20,40,18,13
08:11:13,10,15,1,12
08:11:15,5,25,1,14
08:11:17,65,0,2,17
08:11:19,25,20,3,41
08:11:21,25,35,42,17
08:11:23,0,0,13,12
08:11:25,45,30,2,4
08:11:27,15,5,32,17
08:11:29,15,30,5,14
08:11:31,65,30,49,4
08:11:33,40,30,11,6
08:11:35,15,30,10,12
08:11:37,30,35,2,4
08:11:39,25,5,2,5
08:11:41,45,0,11,4
08:11:43,60,5,5,6
08:11:45,45,5,6,24
08:11:47,10,20,3,12
08:11:49,5,25,13,5
08:11:51,30,10,2,5
08:11:53,55,10,3,17
08:11:55,30,30,11,14
08:11:57,65,20,12,14
08:11:59,10,15,17,17
08:12:01,65,35,2,18
08:12:03,35,15,3,15
08:12:05,40,0,2,12
08:12:07,65,0,1,17
08:12:09,60,20,3,8
08:12:11,5,40,14,9
08:12:13,55,20,1,4
08:12:15,15,15,3,21
08:12:17,30,30,2,13
