06:06:20,35,20,20,12
06:06:21,60,15,2,23
06:06:22,25,45,5,8
06:06:23,25,30,1,13
06:06:24,60,45,16,12
06:06:25,65,5,2,12
06:06:26,50,10,5,15
06:06:27,10,15,1,16
06:06:28,55,45,2,6
06:06:29,65,15,6,33
06:06:30,60,5,2,12
06:06:31,50,20,2,6
06:06:32,35,0,5,8
06:06:33,25,45,12,4
06:06:34,15,0,1,18
06:06:35,40,45,19,13
06:06:36,50,5,2,14
06:06:37,25,20,1,7
06:06:38,40,15,22,6
06:06:39,0,45,10,6
06:06:40,15,35,1,15
06:06:41,5,5,13,14
06:06:42,35,35,1,6
06:06:43,55,45,19,9
06:06:44,45,0,3,15
06:06:45,5,40,46,12
06:06:46,55,10,8,8
06:06:47,30,20,7,14
06:06:48,50,15,7,16
06:06:49,50,30,18,38
06:06:50,40,25,12,12
06:06:51,25,5,12,14
06:06:52,65,5,1,16
06:06:53,5,30,1,26
06:06:54,30,25,3,19
06:06:55,40,45,3,13
06:06:56,40,0,10,15
06:06:57,20,10,9,8
06:06:58,50,45,9,12
06:06:59,35,15,2,17
06:07:00,15,40,47,12
06:07:01,30,5,3,7
06:07:02,30,0,19,14
06:07:03,55,40,1,13
06:07:04,5,35,1,4
06:07:05,10,30,10,10
06:07:06,60,30,13,12
06:07:07,0,35,1,4
06:07:08,60,10,21,14
06:07:09,45,25,35,11
06:07:10,45,0,3,18
06:07:11,65,0,2,15
06:07:12,15,20,14,13
06:07:13,15,35,3,7
06:07:14,10,10,11,31
06:07:15,50,45,3,24
06:07:16,60,0,1,24
06:07:17,55,0,2,8
06:07:18,50,25,1,15
06:07:19,65,5,2,17
06:07:20,20,40,53,4
06:07:21,20,5,2,7
06:07:22,35,15,10,17
06:07:23,60,40,38,14
06:07:24,40,10,2,12
06:07:25,15,25,11,12
06:07:26,30,15,2,17
06:07:27,40,35,2,17
06:07:28,65,40,13,6
06:07:29,40,35,21,15
06:07:30,15,45,2,13
06:07:31,15,35,9,12
06:07:32,15,40,3,24
06:07:33,65,45,1,8
06:07:34,10,20,8,31
06:07:35,65,10,1,4
06:07:36,40,0,33,18
06:07:37,10,40,3,12
06:07:38,20,35,1,14
06:07:39,65,5,49,17
06:07:40,15,0,16,14
06:07:41,45,5,2,18
06:07:42,55,15,9,11
06:07:43,50,35,1,4
06:07:44,40,35,3,8
06:07:45,55,0,11,15
06:07:46,50,40,2,12
06:07:47,20,10,1,19
06:07:48,45,15,1,9
06:07:49,30,35,5,18
06:07:50,20,15,45,15
06:07:51,25,25,5,12
06:07:52,40,15,3,8
06:07:53,20,35,1,14
06:07:54,45,0,3,17
06:07:55,60,5,2,16
06:07:56,5,0,5,27
06:07:57,55,30,2,14
06:07:58,40,10,2,18
06:07:59,40,5,1,14
06:08:00,25,5,10,38
06:08:01,50,15,14,18
06:08:02,10,30,8,15
06:08:03,40,30,20,13
06:08:04,45,10,6,14
06:08:05,65,20,3,9
06:08:06,45,45,1,15
06:08:07,30,20,50,12
06:08:08,15,20,1,9
06:08:09,15,45,2,17
06:08:10,10,10,1,5
06:08:11,10,45,2,15
06:08:12,30,25,18,22
06:08:13,15,15,1,4
06:08:14,25,25,10,12
06:08:15,25,35,13,12
06:08:16,10,10,10,15
06:08:17,5,40,17,4
06:08:18,30,35,12,16
06:08:19,30,5,32,16
06:08:20,5,45,13,16
06:08:21,35,40,43,30
06:08:22,60,30,1,8
06:08:23,30,35,14,13
06:08:24,0,10,2,15
06:08:25,55,40,1,13
06:08:26,35,45,12,6
06:08:27,45,5,1,18
06:08:28,65,40,2,17
06:08:29,35,30,3,17
06:08:30,35,10,5,7
06:08:31,65,20,10,12
06:08:32,60,20,1,13
06:08:33,60,30,1,4
06:08:34,65,35,9,12
06:08:35,65,35,3,10
06:08:36,15,25,1,14
06:08:37,25,15,30,24
06:08:38,0,5,22,4
06:08:39,30,20,6,15
06:08:40,25,5,3,13
06:08:41,60,25,3,10
06:08:42,25,45,2,34
06:08:43,60,10,3,12
06:08:44,25,45,13,17
06:08:45,60,30,1,14
06:08:46,15,15,2,13
06:08:47,60,25,5,17
06:08:48,60,25,6,14
06:08:49,65,40,5,4
06:08:50,10,35,3,15
06:08:51,25,35,2,17
06:08:52,35,5,2,4
06:08:53,50,0,18,17
06:08:54,5,15,9,15
06:08:55,15,25,39,15
06:08:56,45,40,11,16
06:08:57,65,15,6,39
06:08:58,45,25,6,16
06:08:59,50,15,1,12
06:09:00,5,20,1,18
06:09:01,25,25,7,4
06:09:02,25,45,49,10
06:09:03,45,25,1,5
06:09:04,40,35,2,18
06:09:05,60,15,1,12
06:09:06,20,0,12,12
06:09:07,15,5,1,16
06:09:08,20,35,18,4
06:09:09,10,35,3,6
06:09:10,15,5,2,11
06:09:11,10,5,1,13
06:09:12,0,45,6,12
06:09:13,65,20,14,4
06:09:14,35,10,12,13
06:09:15,40,20,2,9
06:09:16,5,35,10,5
06:09:17,30,10,7,18
06:09:18,25,5,10,13
06:09:19,30,40,2,26
06:09:20,0,30,6,4
06:09:21,10,45,12,18
06:09:22,60,5,1,15
06:09:23,55,35,1,14
06:09:24,55,25,2,11
06:09:25,25,10,3,15
06:09:26,15,45,26,6
06:09:27,60,25,14,14
06:09:28,40,0,2,14
06:09:29,15,35,24,15
06:09:30,55,20,2,8
06:09:31,55,0,2,4
06:09:32,40,5,1,4
06:09:33,55,40,12,4
06:09:34,0,40,1,4
06:09:35,35,45,31,18
06:09:36,55,40,13,9
06:09:37,30,30,1,5
06:09:38,5,0,12,4
06:09:39,50,30,7,4
06:09:40,45,30,2,15
06:09:41,5,20,10,13
06:09:42,35,40,2,16
06:09:43,15,45,45,18
06:09:44,15,30,2,30
06:09:45,35,15,14,16
06:09:46,65,35,3,15
06:09:47,60,30,14,15
06:09:48,0,25,1,13
06:09:49,60,40,22,20
06:09:50,35,45,18,17
06:09:51,0,15,1,9
06:09:52,10,10,27,12
06:09:53,65,5,14,11
06:09:54,55,20,24,4
06:09:55,35,35,1,6
06:09:56,10,30,16,6
06:09:57,55,30,3,8
06:09:58,30,20,1,15
06:09:59,60,20,12,11
06:10:00,10,40,5,18
06:10:01,20,30,1,7
06:10:02,30,20,13,4
06:10:03,0,5,5,4
06:10:04,20,0,3,8
06:10:05,35,15,3,14
06:10:06,20,0,3,10
06:10:07,45,10,2,17
06:10:08,45,25,21,7
06:10:09,40,40,1,9
06:10:10,10,30,3,12
06:10:11,30,20,2,17
06:10:12,35,0,26,4
06:10:13,10,35,14,17
06:10:14,50,30,9,10
06:10:15,0,25,8,15
06:10:16,50,10,3,14
06:10:17,10,35,13,16
06:10:18,10,15,8,18
06:10:19,15,30,2,13
06:10:20,10,40,2,18
06:10:21,65,20,12,4
06:10:22,25,35,6,4
06:10:23,5,0,1,10
06:10:24,10,45,1,9
06:10:25,10,40,2,10
06:10:26,65,25,2,12
06:10:27,25,25,2,4
06:10:28,10,35,2,7
06:10:29,20,20,1,18
06:10:30,55,0,47,17
06:10:31,65,0,18,4
06:10:32,65,5,2,11
06:10:33,5,15,9,10
06:10:34,55,40,6,4
06:10:35,45,40,2,4
06:10:36,45,25,24,16
06:10:37,60,35,1,4
06:10:38,50,15,3,4
06:10:39,50,5,3,17
06:10:40,15,30,3,18
06:10:41,15,45,9,11
06:10:42,65,10,2,5
06:10:43,10,45,1,18
06:10:44,60,40,1,29
06:10:45,65,30,21,16
06:10:46,65,30,1,31
06:10:47,60,30,3,18
06:10:48,15,15,2,15
06:10:49,40,15,10,4
06:10:50,30,15,8,25
06:10:51,15,10,10,4
06:10:52,0,0,1,17
06:10:53,5,35,10,24
06:10:54,15,35,12,12
06:10:55,55,40,1,9
06:10:56,5,30,11,15
06:10:57,10,20,3,8
06:10:58,65,20,3,14
06:10:59,40,10,1,15
06:11:00,15,15,3,24
06:11:01,0,5,8,9
06:11:02,40,10,1,12
06:11:03,45,30,24,4
06:11:04,50,30,18,4
06:11:05,10,15,11,17
06:11:06,20,35,2,12
06:11:07,55,5,2,11
06:11:08,35,20,2,5
06:11:09,40,0,48,5
06:11:10,0,40,3,6
06:11:11,25,5,2,14
06:11:12,40,25,3,12
06:11:13,45,35,13,9
06:11:14,25,35,3,12
06:11:15,45,30,1,17
06:11:16,5,25,23,16
06:11:17,60,20,13,15
06:11:18,25,25,11,11
06:11:19,5,25,5,4
06:11:20,15,40,11,12
06:11:21,40,45,2,13
06:11:22,60,30,8,18
06:11:23,45,10,23,4
06:11:24,5,25,16,16
06:11:25,65,45,3,8
06:11:26,5,45,3,15
06:11:27,40,25,6,15
06:11:28,5,5,2,8
06:11:29,5,40,16,4
06:11:30,20,25,2,12
06:11:31,15,35,12,15
06:11:32,0,25,1,15
06:11:33,25,40,11,14
06:11:34,10,35,2,10
06:11:35,60,5,11,24
06:11:36,15,45,1,11
06:11:37,10,45,2,4
06:11:38,20,30,21,12
06:11:39,65,20,3,9
06:11:40,20,0,3,12
06:11:41,15,20,51,6
06:11:42,15,5,1,10
06:11:43,0,15,2,10
06:11:44,50,25,14,14
06:11:45,10,30,16,18
06:11:46,25,45,50,18
06:11:47,40,20,23,15
06:11:48,55,35,13,10
06:11:49,5,40,14,26
06:11:50,10,45,10,12
06:11:51,5,5,1,28
06:11:52,55,10,10,15
06:11:53,30,30,2,8
06:11:54,20,35,35,6
06:11:55,20,20,10,16
06:11:56,10,25,8,4
06:11:57,10,45,3,17
06:11:58,30,40,2,41
06:11:59,5,25,2,10
06:12:00,15,10,1,12
06:12:01,20,10,13,9
06:12:02,0,15,5,14
06:12:03,45,0,11,41
06:12:04,35,5,14,12
06:12:05,50,40,2,12
06:12:06,10,30,14,4
06:12:07,45,10,36,24
06:12:08,5,20,3,15
06:12:09,55,0,1,14
06:12:10,40,30,22,13
06:12:11,10,30,22,4
06:12:12,10,30,10,15
06:12:13,10,35,2,15
06:12:14,30,20,14,10
06:12:15,50,40,1,10
06:12:16,25,20,11,12
06:12:17,25,5,1,5
06:12:18,15,40,1,8
06:12:19,30,30,2,15
06:12:20,55,45,6,5
06:12:21,10,30,2,29
06:12:22,25,25,9,37
06:12:23,35,25,1,12
06:12:24,25,45,3,5
06:12:25,15,10,3,18
06:12:26,55,20,3,18
06:12:27,40,5,9,15
06:12:28,60,40,1,10
06:12:29,60,15,2,4
06:12:30,30,20,1,5
06:12:31,5,15,11,8
06:12:32,50,25,13,15
06:12:33,10,45,8,15
06:12:34,25,40,1,13
06:12:35,20,25,8,21
06:12:36,5,45,18,17
06:12:37,20,10,12,16
06:12:38,0,10,5,37
06:12:39,55,15,1,16
06:12:40,60,15,2,15
06:12:41,5,30,3,18
06:12:42,5,5,6,18
06:12:43,45,45,14,40
06:12:44,15,0,3,4
06:12:45,50,10,8,8
06:12:46,5,45,1,12
06:12:47,25,25,6,14
06:12:48,65,10,3,12
06:12:49,55,5,22,15
06:12:50,0,5,3,37
06:12:51,0,45,16,15
06:12:52,45,45,7,24
06:12:53,55,0,8,11
06:12:54,60,20,1,15
06:12:55,30,10,2,10
06:12:56,15,10,39,9
06:12:57,60,45,3,13
06:12:58,55,45,10,15
06:12:59,45,45,8,24
06:13:00,20,45,43,8
06:13:01,15,30,7,21
06:13:02,55,40,13,14
06:13:03,5,10,10,4
06:13:04,0,15,2,15
06:13:05,55,10,10,6
06:13:06,30,25,3,15
06:13:07,65,25,11,4
06:13:08,35,45,1,4
06:13:09,0,15,12,13
06:13:10,35,0,50,26
06:13:11,65,0,3,14
06:13:12,25,25,1,18
06:13:13,5,10,8,4
06:13:14,30,0,38,11
06:13:15,45,40,24,15
06:13:16,65,10,2,13
06:13:17,5,25,7,7
06:13:18,40,10,14,6
06:13:19,65,25,13,39
06:13:20,50,0,22,5
06:13:21,15,25,1,4
06:13:22,40,15,13,16
06:13:23,5,35,9,17
06:13:24,50,0,36,18
06:13:25,55,10,9,8
06:13:26,45,25,9,18
06:13:27,55,5,5,14
06:13:28,20,20,2,18
06:13:29,15,0,3,40
06:13:30,35,30,2,7
06:13:31,55,10,43,15
06:13:32,30,25,7,14
06:13:33,60,35,5,9
06:13:34,30,5,2,18
06:13:35,20,30,11,13
06:13:36,45,20,2,5
06:13:37,50,15,12,16
06:13:38,30,15,2,19
06:13:39,5,35,8,24
06:13:40,20,35,51,8
06:13:41,10,0,11,13
06:13:42,10,10,14,16
06:13:43,0,30,14,25
06:13:44,10,25,3,14
06:13:45,20,5,13,12
06:13:46,50,0,2,13
06:13:47,35,5,1,24
06:13:48,20,30,9,16
06:13:49,15,5,2,8
06:13:50,5,20,41,10
06:13:51,15,40,7,24
06:13:52,10,45,2,18
06:13:53,0,45,2,4
06:13:54,0,45,3,8
06:13:55,65,0,6,12
06:13:56,40,10,6,6
06:13:57,15,30,10,14
06:13:58,15,45,14,12
06:13:59,65,45,8,8
06:14:00,40,25,1,4
06:14:01,30,35,1,18
06:14:02,25,10,3,10
06:14:03,45,15,39,15
06:14:04,5,40,2,24
06:14:05,55,45,2,42
06:14:06,40,15,1,8
06:14:07,0,10,2,16
06:14:08,55,15,7,18
06:14:09,60,20,12,18
06:14:10,35,30,3,15
06:14:11,50,5,2,14
06:14:12,40,35,5,12
06:14:13,35,10,40,4
06:14:14,35,30,2,4
06:14:15,15,30,14,17
06:14:16,5,20,5,10
06:14:17,50,45,8,16
06:14:18,30,15,25,9
06:14:19,55,25,3,16
06:14:20,10,0,2,16
06:14:21,25,25,10,10
06:14:22,35,40,3,20
06:14:23,55,25,1,32
06:14:24,65,25,6,16
06:14:25,55,35,13,32
06:14:26,35,30,8,12
06:14:27,0,10,14,18
06:14:28,35,20,12,16
06:14:29,20,20,2,14
06:14:30,10,35,17,6
06:14:31,10,35,5,24
06:14:32,5,5,12,16
06:14:33,5,20,3,32
06:14:34,65,25,1,9
06:14:35,10,10,1,24
06:14:36,60,0,5,5
06:14:37,30,40,7,12
06:14:38,20,25,1,6
06:14:39,0,10,14,15
06:14:40,45,35,5,6
06:14:41,0,0,2,16
06:14:42,40,40,16,11
06:14:43,50,40,14,13
06:14:44,65,45,6,12
06:14:45,15,15,1,13
06:14:46,35,35,10,13
06:14:47,20,0,3,4
06:14:48,60,15,1,14
06:14:49,60,20,9,19
06:14:50,45,0,14,4
06:14:51,25,40,2,4
06:14:52,5,5,1,8
06:14:53,5,10,19,9
06:14:54,10,0,10,18
06:14:55,45,40,5,24
06:14:56,5,15,3,18
06:14:57,65,0,10,4
06:14:58,0,40,9,18
06:14:59,60,25,1,16
06:15:00,60,45,1,14
06:15:01,0,20,2,12
06:15:02,30,30,21,24
06:15:03,40,35,14,14
06:15:04,10,10,10,9
06:15:05,10,25,12,12
06:15:06,0,30,12,8
06:15:07,65,25,1,15
06:15:08,40,20,10,15
06:15:09,35,10,2,12
06:15:10,10,15,2,18
06:15:11,40,20,2,14
06:15:12,15,20,49,18
06:15:13,65,25,9,17
06:15:14,10,20,5,19
06:15:15,25,15,7,16
06:15:16,0,0,7,15
06:15:17,55,15,24,15
06:15:18,55,45,3,4
06:15:19,15,20,3,12
06:15:20,30,15,2,29
06:15:21,60,15,2,6
06:15:22,50,45,1,16
06:15:23,40,40,2,12
06:15:24,65,10,14,6
06:15:25,50,0,1,16
06:15:26,55,15,2,17
06:15:27,20,40,45,13
06:15:28,40,25,15,14
06:15:29,40,20,3,6
06:15:30,30,20,8,10
06:15:31,35,10,19,17
06:15:32,50,5,5,12
06:15:33,40,30,51,12
06:15:34,40,5,25,6
06:15:35,55,45,3,13
06:15:36,30,25,17,4
06:15:37,45,10,9,12
06:15:38,5,35,20,17
06:15:39,65,10,2,12
06:15:40,60,10,24,17
06:15:41,5,15,1,8
06:15:42,50,25,2,18
06:15:43,0,0,3,12
06:15:44,60,40,6,6
06:15:45,20,15,14,34
06:15:46,55,20,1,13
06:15:47,40,10,12,18
06:15:48,40,40,16,7
06:15:49,30,20,14,5
06:15:50,10,20,46,10
06:15:51,20,35,8,10
06:15:52,0,40,3,37
06:15:53,15,40,21,12
06:15:54,10,0,12,9
06:15:55,15,20,53,18
06:15:56,20,25,5,39
06:15:57,25,20,3,18
06:15:58,35,30,19,18
06:15:59,0,5,7,14
06:16:00,10,5,3,11
06:16:01,55,35,2,18
06:16:02,45,5,11,5
06:16:03,10,45,3,15
06:16:04,5,5,10,18
06:16:05,35,5,1,24
06:16:06,35,35,2,18
06:16:07,40,0,2,9
06:16:08,0,10,16,11
06:16:09,60,15,5,14
06:16:10,40,40,3,13
06:16:11,10,15,3,11
06:16:12,15,35,24,6
06:16:13,10,20,3,18
06:16:14,25,45,3,5
06:16:15,30,35,17,13
06:16:16,10,35,2,9
06:16:17,30,0,2,18
06:16:18,25,40,3,15
06:16:19,40,20,9,13
06:16:20,0,40,12,27
06:16:21,40,0,24,12
06:16:22,55,20,13,4
06:16:23,35,35,30,16
06:16:24,55,0,7,14
06:16:25,15,20,2,14
06:16:26,55,40,14,18
06:16:27,30,30,3,9
06:16:28,60,30,3,4
06:16:29,55,35,9,14
06:16:30,15,15,17,10
06:16:31,60,10,14,16
06:16:32,35,5,23,19
06:16:33,15,0,3,15
06:16:34,30,25,8,41
06:16:35,0,15,5,6
06:16:36,15,5,2,17
06:16:37,10,35,17,5
06:16:38,55,20,3,15
06:16:39,50,5,6,5
06:16:40,20,10,6,18
06:16:41,55,25,32,16
06:16:42,15,15,1,10
06:16:43,50,25,29,16
06:16:44,40,45,3,16
06:16:45,30,45,1,17
06:16:46,60,20,22,4
06:16:47,30,30,1,14
06:16:48,55,20,2,17
06:16:49,35,30,11,24
06:16:50,40,35,33,14
06:16:51,5,40,2,14
06:16:52,65,10,2,13
06:16:53,10,45,1,16
06:16:54,20,25,1,10
06:16:55,30,5,20,4
06:16:56,45,15,2,16
06:16:57,0,15,9,14
06:16:58,65,40,10,8
06:16:59,55,30,7,12
06:17:00,65,0,8,4
06:17:01,50,0,1,5
06:17:02,35,5,13,5
06:17:03,15,30,9,14
06:17:04,30,40,8,16
06:17:05,15,5,14,8
06:17:06,20,15,1,12
06:17:07,50,30,18,18
06:17:08,0,40,6,40
06:17:09,25,20,7,16
06:17:10,50,45,10,24
06:17:11,45,40,3,12
06:17:12,55,15,11,12
06:17:13,65,30,12,18
06:17:14,40,0,5,9
06:17:15,65,30,3,15
06:17:16,55,30,5,8
06:17:17,50,5,3,18
06:17:18,55,15,3,4
06:17:19,35,35,14,11
06:17:20,55,35,1,18
06:17:21,60,10,20,13
06:17:22,0,30,3,15
06:17:23,40,0,3,4
06:17:24,25,30,31,16
06:17:25,15,20,15,13
06:17:26,65,0,17,10
06:17:27,0,30,3,17
06:17:28,15,25,3,12
06:17:29,0,45,3,15
06:17:30,5,0,10,7
06:17:31,55,40,2,7
06:17:32,5,0,2,27
06:17:33,65,0,8,10
06:17:34,55,20,13,9
06:17:35,20,40,2,12
06:17:36,60,45,7,9
06:17:37,65,5,7,15
06:17:38,20,5,1,10
06:17:39,55,35,3,12
06:17:40,35,30,2,13
06:17:41,20,20,10,38
06:17:42,10,25,13,12
06:17:43,45,10,12,9
06:17:44,10,10,1,17
06:17:45,35,5,1,16
06:17:46,30,0,3,18
06:17:47,65,35,11,24
06:17:48,45,25,5,5
06:17:49,55,25,22,8
06:17:50,15,35,3,12
06:17:51,40,20,3,13
06:17:52,55,5,1,4
06:17:53,0,45,6,10
06:17:54,5,40,6,18
06:17:55,25,15,2,16
06:17:56,60,5,9,10
06:17:57,40,45,3,4
06:17:58,55,45,1,12
06:17:59,45,45,12,5
06:18:00,65,10,3,13
06:18:01,65,20,3,16
06:18:02,20,30,1,7
06:18:03,35,25,11,4
06:18:04,30,45,7,15
06:18:05,20,35,14,8
06:18:06,0,40,23,14
06:18:07,25,40,1,4
06:18:08,60,10,14,18
06:18:09,30,15,14,8
06:18:10,40,30,2,15
06:18:11,55,0,1,4
06:18:12,30,15,8,12
06:18:13,0,15,1,4
06:18:14,15,5,2,12
06:18:15,15,20,2,5
06:18:16,50,20,2,17
06:18:17,40,20,2,13
06:18:18,40,35,20,15
06:18:19,30,20,3,13
06:18:20,55,10,13,12
06:18:21,45,0,14,12
06:18:22,15,0,10,16
06:18:23,40,35,7,8
06:18:24,45,15,1,16
06:18:25,0,5,2,16
06:18:26,60,10,2,18
06:18:27,5,10,20,15
06:18:28,10,15,5,20
06:18:29,20,0,19,7
06:18:30,30,5,8,14
06:18:31,0,45,3,9
06:18:32,30,40,5,19
06:18:33,25,25,24,14
07:00:02,5,0,2,10
07:00:03,60,5,11,34
07:00:04,25,5,9,13
07:00:05,55,30,16,17
07:00:06,45,30,1,17
07:00:07,65,20,2,12
07:00:08,60,10,8,10
07:00:09,60,25,16,16
07:00:10,65,40,3,17
07:00:11,15,45,8,12
07:00:12,55,20,3,14
07:00:13,50,45,3,4
07:00:14,65,45,2,17
07:00:15,20,35,8,5
07:00:16,20,15,3,8
07:00:17,60,15,1,9
07:00:18,20,0,13,16
07:00:19,30,35,14,14
07:00:20,45,20,5,12
07:00:21,40,20,6,17
07:00:22,0,0,10,12
07:00:23,5,5,3,17
07:00:24,0,30,3,17
07:00:25,40,5,12,11
07:00:26,65,25,13,6
07:00:27,40,25,3,11
07:00:28,50,0,6,10
07:00:29,30,5,3,16
07:00:30,0,20,5,33
07:00:31,20,15,2,18
07:00:32,10,30,2,26
07:00:33,45,45,3,13
07:00:34,15,15,2,8
07:00:35,65,40,1,14
07:00:36,50,20,2,12
07:00:37,15,30,6,11
07:00:38,20,20,24,35
07:00:39,20,40,3,23
07:00:40,20,20,2,14
07:00:41,5,20,26,5
07:00:42,45,35,1,34
07:00:43,60,15,1,6
07:00:44,0,10,53,17
07:00:45,50,20,13,6
07:00:46,25,40,1,14
07:00:47,5,35,12,6
07:00:48,65,0,1,14
07:00:49,10,45,11,16
07:00:50,20,15,28,13
07:00:51,5,45,13,4
07:00:52,30,35,3,40
07:00:53,25,0,3,12
07:00:54,20,5,3,17
07:00:55,25,35,3,15
07:00:56,10,35,3,17
07:00:57,50,45,3,14
07:00:58,60,20,19,14
07:00:59,10,30,11,41
07:01:00,10,20,3,17
07:01:01,40,25,9,5
07:01:02,45,10,3,15
07:01:03,60,30,12,11
07:01:04,55,30,2,9
07:01:05,25,5,1,14
07:01:06,25,25,3,11
07:01:07,60,20,11,10
07:01:08,25,45,2,4
07:01:09,40,20,21,11
07:01:10,35,30,8,4
07:01:11,20,5,8,15
07:01:12,50,40,2,16
07:01:13,5,40,11,4
07:01:14,30,15,3,6
07:01:15,0,15,2,7
07:01:16,30,25,3,18
07:01:17,50,30,10,13
07:01:18,45,20,1,24
07:01:19,55,25,3,8
07:01:20,5,30,1,37
07:01:21,0,20,9,8
07:01:22,20,35,7,13
07:01:23,5,0,12,12
07:01:24,10,45,18,10
07:01:25,20,0,6,17
07:01:26,25,0,46,17
07:01:27,10,5,14,12
07:01:28,30,45,7,12
07:01:29,30,5,13,16
07:01:30,15,25,2,11
07:01:31,5,40,3,4
07:01:32,35,40,3,17
07:01:33,5,35,2,12
07:01:34,45,25,1,11
07:01:35,15,30,20,16
07:01:36,0,15,5,12
07:01:37,25,5,1,5
07:01:38,40,30,46,9
07:01:39,5,15,11,21
07:01:40,65,0,28,17
07:01:41,45,10,10,17
07:01:42,35,25,3,16
07:01:43,10,45,7,15
07:01:44,40,40,3,10
07:01:45,45,35,1,6
07:01:46,65,40,3,7
07:01:47,15,30,6,17
07:01:48,30,40,1,16
07:01:49,25,30,3,6
07:01:50,50,10,3,4
07:01:51,50,10,9,15
07:01:52,0,10,3,10
07:01:53,65,5,3,9
07:01:54,5,20,8,9
07:01:55,35,45,7,17
07:01:56,20,5,5,15
07:01:57,40,5,10,4
07:01:58,40,0,2,14
07:01:59,25,35,2,12
07:02:00,50,30,3,15
07:02:01,10,35,10,17
07:02:02,15,30,14,12
07:02:03,35,35,11,12
07:02:04,40,35,9,18
07:02:05,25,35,8,4
07:02:06,40,15,14,12
07:02:07,25,5,3,8
07:02:08,35,30,7,4
07:02:09,40,45,7,5
07:02:10,60,25,10,4
07:02:11,30,5,13,14
07:02:12,60,45,14,17
07:02:13,55,25,8,11
07:02:14,40,20,7,13
07:02:15,5,20,45,17
07:02:16,30,10,1,17
07:02:17,0,30,3,12
07:02:18,25,15,2,20
07:02:19,5,40,10,4
07:02:20,0,0,3,16
07:02:21,55,5,11,17
07:02:22,30,25,13,18
07:02:23,40,45,14,36
07:02:24,10,15,53,32
07:02:25,35,30,3,16
07:02:26,20,5,22,4
07:02:27,15,25,3,7
07:02:28,5,20,10,4
07:02:29,10,0,2,19
07:02:30,30,0,6,6
07:02:31,35,45,1,12
07:02:32,15,45,12,20
07:02:33,5,30,7,7
07:02:34,30,0,10,12
07:02:35,45,45,2,8
07:02:36,30,25,1,33
07:02:37,25,25,7,17
07:02:38,5,35,7,9
07:02:39,55,45,5,12
07:02:40,15,45,18,18
07:02:41,35,15,11,30
07:02:42,10,0,2,18
07:02:43,15,40,12,12
07:02:44,25,10,3,7
07:02:45,25,30,5,6
07:02:46,55,40,3,16
07:02:47,20,15,19,14
07:02:48,60,25,10,6
07:02:49,5,10,2,18
07:02:50,65,45,18,16
07:02:51,35,35,7,4
07:02:52,60,15,3,16
07:02:53,45,20,9,25
07:02:54,55,40,15,13
07:02:55,50,45,2,9
07:02:56,30,15,3,16
07:02:57,65,35,22,15
07:02:58,50,0,7,18
07:02:59,15,30,3,4
07:03:00,10,0,12,31
07:03:01,0,25,17,24
07:03:02,15,25,17,7
07:03:03,10,10,3,12
07:03:04,65,0,3,6
07:03:05,20,15,6,4
07:03:06,35,30,9,13
07:03:07,65,10,28,4
07:03:08,30,30,3,18
07:03:09,55,40,9,16
07:03:10,25,25,10,17
07:03:11,45,15,3,15
07:03:12,45,40,1,15
07:03:13,0,35,3,6
07:03:14,60,30,1,8
07:03:15,50,20,3,11
07:03:16,60,45,6,41
07:03:17,0,30,11,13
07:03:18,25,30,3,6
07:03:19,25,0,10,18
07:03:20,40,15,8,5
07:03:21,30,15,9,11
07:03:22,5,45,3,7
07:03:23,55,10,9,9
07:03:24,30,25,11,12
07:03:25,55,20,2,9
07:03:26,45,40,1,5
07:03:27,30,15,3,18
07:03:28,5,25,7,4
07:03:29,35,45,51,15
07:03:30,30,0,1,17
07:03:31,25,25,3,5
07:03:32,45,40,3,18
07:03:33,5,30,2,12
07:03:34,65,20,3,24
07:03:35,40,30,3,5
07:03:36,45,45,9,9
07:03:37,20,40,14,16
07:03:38,45,45,17,37
07:03:39,0,15,3,16
07:03:40,25,5,21,15
07:03:41,50,0,12,17
07:03:42,60,5,2,17
07:03:43,0,45,12,11
07:03:44,30,15,1,7
07:03:45,45,30,11,4
07:03:46,50,30,14,13
07:03:47,15,35,5,4
07:03:48,65,20,3,16
07:03:49,50,5,22,24
07:03:50,25,20,11,9
07:03:51,15,15,14,38
07:03:52,65,30,3,11
07:03:53,45,25,1,4
07:03:54,10,5,1,10
07:03:55,35,0,1,10
07:03:56,60,25,13,13
07:03:57,60,10,20,18
07:03:58,5,15,2,9
07:03:59,65,35,3,6
07:04:00,30,5,14,17
07:04:01,60,40,1,12
07:04:02,25,45,3,16
07:04:03,60,0,12,28
07:04:04,55,0,17,12
07:04:05,50,25,13,18
07:04:06,55,30,14,17
07:04:07,55,25,3,15
07:04:08,5,35,8,12
07:04:09,25,10,1,11
07:04:10,55,40,19,18
07:04:11,30,30,2,15
07:04:12,30,0,3,28
07:04:13,5,20,14,24
07:04:14,45,15,10,14
07:04:15,60,10,8,21
07:04:16,55,30,13,5
07:04:17,50,15,10,6
07:04:18,40,10,3,4
07:04:19,10,45,3,12
07:04:20,0,5,2,37
07:04:21,40,35,1,4
07:04:22,5,5,6,14
07:04:23,35,25,11,7
07:04:24,50,35,16,4
07:04:25,65,30,7,11
07:04:26,60,0,11,9
07:04:27,50,5,9,16
