07:05:22,65,35,3,10
07:05:25,50,40,1,4
07:05:28,45,25,9,11
07:05:31,20,10,2,14
07:05:34,40,25,3,37
07:05:37,20,25,8,24
07:05:40,15,10,1,15
07:05:43,10,25,18,17
07:05:46,40,5,1,16
07:05:49,40,25,11,14
07:05:52,45,0,2,5
07:05:55,30,30,2,12
07:05:58,55,35,1,5
07:06:01,40,10,6,13
07:06:04,35,45,25,40
07:06:07,35,45,1,17
07:06:10,25,5,36,24
07:06:13,20,20,10,14
07:06:16,50,20,22,4
07:06:19,55,5,2,8
07:06:22,45,5,13,16
07:06:25,60,0,2,30
07:06:28,60,25,1,14
07:06:31,20,20,3,13
07:06:34,0,40,3,12
07:06:37,5,45,3,15
07:06:40,5,15,11,17
07:06:43,30,10,10,36
07:06:46,45,10,2,10
07:06:49,25,45,3,24
07:06:52,30,30,3,19
07:06:55,0,25,10,12
07:06:58,35,45,2,14
07:07:01,55,0,1,4
07:07:04,45,40,12,16
07:07:07,0,45,1,4
07:07:10,55,30,2,7
07:07:13,5,20,1,13
07:07:16,10,35,23,18
07:07:19,45,30,2,12
07:07:22,15,30,6,7
07:07:25,5,45,27,15
07:07:28,55,35,9,4
07:07:31,10,25,1,4
07:07:34,60,25,22,6
07:07:37,0,0,9,11
07:07:40,10,5,10,11
07:07:43,10,20,1,8
07:07:46,10,35,9,18
07:07:49,55,40,1,16
07:07:52,30,15,3,12
07:07:55,0,0,14,12
07:07:58,50,35,26,23
07:08:01,25,15,18,5
07:08:04,15,5,11,12
07:08:07,45,20,13,16
07:08:10,35,25,1,12
07:08:13,0,35,1,17
07:08:16,5,20,1,5
07:08:19,30,0,16,18
07:08:22,50,30,9,10
07:08:25,0,10,1,18
07:08:28,65,15,3,30
07:08:31,20,40,1,5
07:08:34,55,45,3,13
07:08:37,30,45,6,24
07:08:40,10,20,14,26
07:08:43,50,40,24,9
07:08:46,55,0,8,16
07:08:49,30,0,52,17
07:08:52,0,15,20,4
07:08:55,40,0,3,13
07:08:58,45,25,1,4
07:09:01,50,40,1,12
07:09:04,55,25,12,13
07:09:07,35,20,1,21
07:09:10,0,10,5,4
07:09:13,50,5,12,13
07:09:16,45,5,1,10
07:09:19,45,25,1,7
07:09:22,40,15,2,16
07:09:25,45,0,9,12
07:09:28,5,15,3,41
07:09:31,65,30,8,11
07:09:34,0,0,3,16
07:09:37,15,0,1,11
07:09:40,45,20,1,16
07:09:43,50,20,3,15
07:09:46,0,5,3,10
07:09:49,25,30,22,14
07:09:52,45,35,2,14
07:09:55,10,45,12,12
07:09:58,20,35,34,5
07:10:01,45,10,7,16
07:10:04,65,15,1,7
07:10:07,35,15,14,17
07:10:10,5,35,3,17
07:10:13,5,5,26,17
07:10:16,20,0,2,25
07:10:19,15,15,8,4
07:10:22,5,30,32,14
07:10:25,15,25,1,12
07:10:28,60,10,9,14
07:10:31,15,35,6,7
07:10:34,35,25,6,40
07:10:37,10,45,37,18
07:10:40,10,15,3,17
07:10:43,50,45,3,15
07:10:46,20,30,1,18
07:10:49,25,25,2,13
07:10:52,60,5,2,15
07:10:55,45,5,1,11
07:10:58,30,0,2,32
07:11:01,15,5,15,7
07:11:04,45,45,2,16
07:11:07,35,5,14,14
07:11:10,25,15,3,21
07:11:13,10,15,2,12
07:11:16,10,15,1,12
07:11:19,40,35,3,11
07:11:22,5,0,7,18
07:11:25,60,45,1,8
07:11:28,65,0,45,7
07:11:31,20,20,7,17
07:11:34,35,40,3,9
07:11:37,65,5,6,14
07:11:40,55,40,11,18
07:11:43,30,35,3,31
07:11:46,60,45,26,25
07:11:49,55,40,3,11
07:11:52,65,10,17,28
07:11:55,25,5,3,14
07:11:58,45,25,1,12
07:12:01,5,35,6,9
07:12:04,25,10,5,10
07:12:07,55,40,1,9
07:12:10,55,35,3,6
07:12:13,30,45,18,18
07:12:16,65,0,6,16
07:12:19,65,30,3,13
07:12:22,5,10,6,24
07:12:25,5,40,3,12
07:12:28,55,30,3,4
07:12:31,15,25,12,13
07:12:34,35,25,3,13
07:12:37,65,45,11,4
07:12:40,10,15,5,9
07:12:43,10,45,1,4
07:12:46,0,35,35,11
07:12:49,40,25,1,4
07:12:52,65,5,3,15
07:12:55,25,45,1,6
07:12:58,0,25,1,18
07:13:01,35,45,19,9
07:13:04,40,15,1,15
07:13:07,40,20,1,4
07:13:10,30,30,5,14
07:13:13,50,35,9,5
07:13:16,65,15,12,18
07:13:19,50,10,3,28
07:13:22,0,5,24,7
07:13:25,10,5,10,10
07:13:28,50,45,2,4
07:13:31,15,15,2,14
07:13:34,55,0,3,12
07:13:37,40,5,10,40
07:13:40,60,45,1,15
07:13:43,40,15,19,6
07:13:46,45,0,3,13
07:13:49,45,25,41,8
07:13:52,20,5,6,21
07:13:55,65,10,1,17
07:13:58,65,20,11,27
07:14:01,40,20,13,9
07:14:04,40,5,22,13
07:14:07,45,25,16,13
07:14:10,5,15,13,6
07:14:13,35,40,3,14
07:14:16,55,15,6,14
07:14:19,40,45,1,41
07:14:22,40,0,2,17
07:14:25,15,45,11,15
07:14:28,5,25,18,16
07:14:31,30,20,9,20
07:14:34,25,25,1,24
07:14:37,15,15,2,32
07:14:40,10,5,1,4
07:14:43,25,40,14,12
07:14:46,10,15,1,18
07:14:49,5,0,14,4
07:14:52,65,10,1,6
07:14:55,25,45,11,18
07:14:58,40,0,2,12
07:15:01,35,45,9,12
07:15:04,10,15,2,5
07:15:07,15,0,12,12
07:15:10,60,10,8,10
07:15:13,60,20,9,13
07:15:16,5,45,1,4
07:15:19,40,25,13,12
07:15:22,20,35,3,17
07:15:25,35,35,10,18
07:15:28,40,30,1,12
07:15:31,10,25,9,4
07:15:34,55,40,10,8
07:15:37,40,10,8,12
07:15:40,20,15,1,12
07:15:43,20,20,12,4
07:15:46,60,5,3,35
07:15:49,55,40,3,13
07:15:52,30,10,3,15
07:15:55,5,15,2,12
07:15:58,20,5,9,16
07:16:01,25,15,5,7
07:16:04,15,25,3,18
07:16:07,40,10,6,19
07:16:10,25,15,2,15
07:16:13,65,35,12,16
07:16:16,60,25,2,11
07:16:19,65,40,1,15
07:16:22,15,5,5,16
07:16:25,55,15,13,7
07:16:28,10,15,2,14
07:16:31,35,0,2,16
07:16:34,65,20,1,15
07:16:37,45,25,18,6
07:16:40,25,0,3,10
07:16:43,45,15,3,16
07:16:46,30,40,2,12
07:16:49,5,45,2,12
07:16:52,35,40,8,31
07:16:55,50,40,22,4
07:16:58,60,30,3,5
07:17:01,10,35,17,12
07:17:04,35,40,1,14
07:17:07,65,0,14,6
07:17:10,35,40,8,14
07:17:13,0,30,10,15
07:17:16,30,45,11,13
07:17:19,30,5,2,12
07:17:22,65,5,24,7
07:17:25,40,0,2,11
07:17:28,5,35,2,15
07:17:31,60,30,23,12
07:17:34,10,5,3,6
07:17:37,35,45,1,12
07:17:40,40,45,1,40
07:17:43,65,5,1,9
07:17:46,20,30,3,24
07:17:49,15,0,7,12
07:17:52,0,35,8,4
07:17:55,60,30,2,16
07:17:58,40,35,3,10
07:18:01,50,40,11,10
07:18:04,55,40,6,15
07:18:07,10,25,6,10
07:18:10,35,15,3,16
07:18:13,40,15,16,15
07:18:16,15,30,2,4
07:18:19,0,25,13,14
07:18:22,25,45,3,16
07:18:25,50,5,2,15
07:18:28,25,5,3,24
07:18:31,10,0,12,6
07:18:34,45,20,53,4
07:18:37,5,10,3,12
07:18:40,40,15,1,14
07:18:43,25,10,2,4
07:18:46,45,45,13,16
07:18:49,25,20,32,6
07:18:52,45,10,6,11
07:18:55,40,20,2,12
07:18:58,40,15,2,7
07:19:01,5,10,3,11
07:19:04,40,15,21,12
07:19:07,60,15,2,16
07:19:10,5,40,2,5
07:19:13,60,10,8,15
07:19:16,35,20,24,12
07:19:19,65,35,14,14
07:19:22,55,40,14,12
07:19:25,5,30,3,16
07:19:28,35,10,2,16
07:19:31,20,20,3,11
07:19:34,30,40,2,11
07:19:37,0,40,34,14
07:19:40,60,45,3,15
07:19:43,5,45,13,16
07:19:46,55,20,2,11
07:19:49,60,10,3,42
07:19:52,25,30,3,13
07:19:55,65,0,10,9
07:19:58,25,20,3,4
07:20:01,0,25,5,7
07:20:04,20,5,1,16
07:20:07,5,35,11,18
07:20:10,0,15,5,12
07:20:13,15,25,1,11
07:20:16,30,25,37,17
08:00:04,35,0,7,17
08:00:07,10,25,5,7
08:00:10,55,0,10,8
08:00:13,15,35,3,16
08:00:16,65,5,3,12
08:00:19,30,45,1,15
08:00:22,40,40,3,16
08:00:25,55,45,12,5
08:00:28,35,10,1,16
08:00:31,30,25,10,8
08:00:34,35,30,22,36
08:00:37,55,35,11,4
08:00:40,35,15,18,15
08:00:43,40,45,41,20
08:00:46,15,40,11,12
08:00:49,60,5,2,16
08:00:52,55,15,2,10
08:00:55,10,5,2,13
08:00:58,50,20,12,8
08:01:01,15,15,1,14
08:01:04,60,30,6,17
08:01:07,55,10,13,16
08:01:10,25,15,1,11
08:01:13,15,5,6,27
08:01:16,55,0,14,17
08:01:19,0,30,12,18
08:01:22,5,40,18,8
08:01:25,65,35,2,12
08:01:28,35,5,1,14
08:01:31,45,35,13,13
08:01:34,50,20,1,9
08:01:37,5,25,13,4
08:01:40,30,15,2,8
08:01:43,35,20,1,15
08:01:46,15,10,3,5
08:01:49,55,35,3,4
08:01:52,35,30,3,12
08:01:55,65,5,1,9
08:01:58,25,5,6,21
08:02:01,55,15,3,12
08:02:04,25,15,1,26
08:02:07,10,35,7,33
08:02:10,35,30,9,24
08:02:13,5,45,48,15
08:02:16,20,5,2,7
08:02:19,60,30,2,5
08:02:22,25,30,2,16
08:02:25,15,35,1,18
08:02:28,20,40,10,4
08:02:31,5,15,1,18
08:02:34,65,45,1,4
08:02:37,45,30,5,10
08:02:40,35,45,22,4
08:02:43,5,25,14,13
08:02:46,50,40,8,6
08:02:49,5,35,12,14
08:02:52,25,5,15,17
08:02:55,5,15,14,12
08:02:58,15,20,2,4
08:03:01,5,0,3,4
08:03:04,25,40,6,8
08:03:07,5,35,37,17
08:03:10,20,0,3,15
08:03:13,55,45,2,12
08:03:16,25,0,15,14
08:03:19,10,45,10,18
08:03:22,30,5,14,15
08:03:25,35,15,11,19
08:03:28,45,10,12,14
08:03:31,20,20,8,6
08:03:34,0,45,13,9
08:03:37,35,10,1,7
08:03:40,40,20,9,4
08:03:43,45,20,1,4
08:03:46,45,5,2,12
08:03:49,45,0,7,12
08:03:52,50,45,3,16
08:03:55,45,0,1,4
08:03:58,45,0,3,5
08:04:01,50,40,3,4
08:04:04,10,20,9,14
08:04:07,35,20,12,13
08:04:10,45,10,9,4
08:04:13,20,30,3,18
08:04:16,40,0,3,7
08:04:19,40,10,5,4
08:04:22,25,20,13,10
08:04:25,55,20,2,12
08:04:28,20,45,14,8
08:04:31,20,30,2,8
08:04:34,15,5,3,24
08:04:37,5,45,6,9
08:04:40,25,10,24,13
08:04:43,40,10,1,10
08:04:46,40,45,12,5
08:04:49,5,35,3,12
08:04:52,10,0,2,4
08:04:55,60,40,21,13
08:04:58,60,40,2,12
08:05:01,55,35,9,17
08:05:04,50,20,20,16
08:05:07,35,45,3,8
08:05:10,40,35,1,15
08:05:13,50,5,2,12
08:05:16,0,35,1,10
08:05:19,15,40,3,7
08:05:22,60,40,1,4
08:05:25,10,45,7,18
08:05:28,30,0,11,5
08:05:31,50,20,11,14
08:05:34,50,40,3,6
08:05:37,10,20,3,16
08:05:40,50,40,1,12
08:05:43,35,40,3,14
08:05:46,20,35,2,13
08:05:49,5,25,20,15
08:05:52,50,15,12,18
08:05:55,45,45,11,18
08:05:58,35,0,3,33
08:06:01,35,30,12,12
08:06:04,0,5,1,7
08:06:07,5,10,6,13
08:06:10,0,35,11,4
08:06:13,15,35,7,32
08:06:16,55,40,13,12
08:06:19,5,5,10,5
08:06:22,55,30,3,12
08:06:25,5,30,16,14
08:06:28,65,15,1,15
08:06:31,65,40,3,9
08:06:34,10,40,3,7
08:06:37,60,25,9,13
08:06:40,0,0,13,16
08:06:43,0,20,1,15
08:06:46,15,20,2,11
08:06:49,65,35,1,24
08:06:52,60,30,12,17
08:06:55,30,10,10,18
08:06:58,25,20,24,4
08:07:01,25,5,17,8
08:07:04,60,5,3,5
08:07:07,5,25,8,13
08:07:10,20,25,13,13
08:07:13,25,30,1,6
08:07:16,55,10,12,12
08:07:19,45,40,8,12
08:07:22,60,20,3,15
08:07:25,10,30,1,18
08:07:28,65,10,6,18
08:07:31,60,30,17,5
08:07:34,45,30,14,28
08:07:37,65,0,1,6
08:07:40,35,15,1,13
08:07:43,15,15,1,14
08:07:46,65,0,1,17
08:07:49,25,40,10,10
08:07:52,55,20,11,13
08:07:55,65,40,10,12
08:07:58,50,5,3,20
08:08:01,15,0,3,7
08:08:04,55,30,16,6
08:08:07,25,35,2,10
08:08:10,0,5,1,16
08:08:13,15,0,2,24
08:08:16,55,5,13,5
08:08:19,40,15,7,4
08:08:22,40,0,13,16
08:08:25,60,5,22,28
08:08:28,60,35,3,18
08:08:31,5,15,13,17
08:08:34,15,5,1,16
08:08:37,30,10,3,8
08:08:40,65,10,31,25
08:08:43,65,15,2,18
08:08:46,20,5,1,14
08:08:49,50,40,2,5
08:08:52,25,45,1,15
08:08:55,25,30,2,16
08:08:58,20,35,3,4
08:09:01,10,0,10,16
08:09:04,55,20,1,13
08:09:07,65,10,3,12
08:09:10,10,0,1,5
08:09:13,35,25,7,8
08:09:16,50,25,18,17
08:09:19,30,40,5,4
08:09:22,60,0,3,12
08:09:25,40,25,13,10
08:09:28,10,20,3,13
08:09:31,0,45,1,5
08:09:34,45,25,10,4
08:09:37,0,0,12,17
08:09:40,25,30,2,4
08:09:43,40,15,13,16
08:09:46,15,0,2,7
08:09:49,25,20,14,15
08:09:52,20,20,1,36
08:09:55,65,30,22,4
08:09:58,0,15,20,4
08:10:01,15,35,10,12
08:10:04,65,10,15,4
08:10:07,45,25,7,17
08:10:10,20,10,3,13
08:10:13,25,25,3,16
08:10:16,60,20,20,18
08:10:19,25,25,3,6
08:10:22,55,30,32,18
08:10:25,15,15,2,7
08:10:28,50,40,2,4
08:10:31,20,30,18,15
08:10:34,30,30,1,4
08:10:37,55,20,1,14
08:10:40,25,5,1,12
08:10:43,40,25,2,18
08:10:46,5,40,5,14
08:10:49,30,5,7,7
08:10:52,45,15,1,15
08:10:55,15,0,5,9
08:10:58,45,25,1,13
08:11:01,0,20,3,14
08:11:04,15,40,23,4
08:11:07,15,25,8,32
08:11:10,60,5,21,4
08:11:13,65,30,11,6
08:11:16,0,5,21,4
08:11:19,5,20,3,12
08:11:22,60,30,2,17
08:11:25,65,35,6,4
08:11:28,25,25,7,5
08:11:31,50,25,1,4
08:11:34,15,5,3,14
08:11:37,5,0,3,30
08:11:40,0,15,3,15
08:11:43,50,5,3,4
08:11:46,55,40,5,4
08:11:49,60,40,11,7
08:11:52,35,40,21,18
08:11:55,25,5,6,12
08:11:58,35,30,9,14
08:12:01,60,45,38,16
08:12:04,65,5,8,15
08:12:07,50,35,6,13
08:12:10,10,35,1,4
08:12:13,5,40,3,5
08:12:16,40,0,1,18
08:12:19,0,40,2,40
08:12:22,65,20,5,15
08:12:25,25,5,5,12
08:12:28,50,35,1,13
08:12:31,50,45,10,23
08:12:34,60,45,11,4
08:12:37,0,35,3,5
08:12:40,25,20,12,23
08:12:43,50,45,13,13
08:12:46,15,40,2,15
08:12:49,15,40,3,16
08:12:52,45,5,24,10
08:12:55,5,40,3,16
08:12:58,60,0,3,14
08:13:01,45,25,23,12
08:13:04,25,45,2,17
08:13:07,20,15,5,13
08:13:10,0,40,2,4
08:13:13,0,5,3,14
08:13:16,30,45,7,15
08:13:19,15,5,2,11
08:13:22,0,35,2,16
08:13:25,55,30,3,10
08:13:28,45,25,43,15
08:13:31,15,10,22,15
08:13:34,35,45,14,18
08:13:37,45,45,13,7
08:13:40,10,35,3,4
08:13:43,45,10,2,5
08:13:46,15,10,2,18
08:13:49,25,10,6,11
08:13:52,25,5,6,34
08:13:55,55,20,8,17
08:13:58,35,25,14,10
08:14:01,15,45,3,18
08:14:04,65,35,10,9
08:14:07,35,25,3,9
08:14:10,55,10,1,16
08:14:13,25,25,11,4
08:14:16,30,10,2,16
08:14:19,40,25,3,16
08:14:22,25,30,1,20
08:14:25,10,15,5,14
08:14:28,65,15,1,7
08:14:31,0,30,12,4
08:14:34,60,20,13,14
08:14:37,65,10,12,6
08:14:40,50,20,12,18
08:14:43,40,20,2,13
08:14:46,20,25,1,14
08:14:49,5,10,2,9
08:14:52,55,20,10,26
08:14:55,25,10,1,13
08:14:58,10,10,5,9
08:15:01,55,5,6,18
08:15:04,45,0,2,18
08:15:07,55,15,15,17
08:15:10,50,10,3,17
08:15:13,35,15,10,11
08:15:16,55,20,20,9
08:15:19,60,0,14,12
08:15:22,40,25,1,18
08:15:25,30,10,1,4
08:15:28,25,45,2,12
08:15:31,55,30,3,24
08:15:34,65,45,3,9
08:15:37,50,40,10,15
08:15:40,50,35,3,12
08:15:43,20,35,3,15
08:15:46,25,30,12,17
08:15:49,0,15,14,15
08:15:52,30,20,1,16
08:15:55,35,20,1,37
08:15:58,15,0,1,9
08:16:01,0,35,6,5
08:16:04,60,10,10,13
08:16:07,15,45,13,18
08:16:10,40,10,8,15
08:16:13,5,30,9,12
08:16:16,45,15,2,8
08:16:19,30,0,15,24
08:16:22,30,25,14,6
08:16:25,25,35,2,24
08:16:28,45,30,1,17
08:16:31,60,40,16,24
08:16:34,65,20,3,12
08:16:37,5,20,1,16
08:16:40,25,0,6,36
08:16:43,50,0,1,8
08:16:46,40,40,9,16
08:16:49,15,10,3,12
08:16:52,45,5,7,4
08:16:55,15,40,3,17
08:16:58,35,30,9,5
08:17:01,15,35,1,36
08:17:04,20,10,3,4
08:17:07,45,5,2,12
08:17:10,0,10,11,16
08:17:13,65,0,1,16
08:17:16,45,15,3,4
08:17:19,65,40,6,8
08:17:22,0,45,1,16
08:17:25,10,25,8,16
08:17:28,55,35,35,13
08:17:31,65,5,1,4
08:17:34,65,5,7,13
08:17:37,10,25,12,14
08:17:40,20,20,24,9
08:17:43,45,25,2,8
08:17:46,35,0,10,6
08:17:49,30,5,3,14
08:17:52,40,10,23,15
08:17:55,35,40,14,12
08:17:58,10,15,3,12
08:18:01,35,0,9,11
08:18:04,55,35,1,24
08:18:07,45,10,1,17
08:18:10,15,10,14,15
08:18:13,0,25,9,4
08:18:16,30,5,37,34
08:18:19,60,30,2,13
08:18:22,5,30,8,24
08:18:25,35,30,3,12
08:18:28,55,30,15,12
08:18:31,30,20,53,18
08:18:34,0,40,7,17
08:18:37,0,30,5,12
08:18:40,60,0,1,8
08:18:43,65,15,52,6
08:18:46,20,35,1,13
08:18:49,65,15,22,12
08:18:52,55,40,6,7
08:18:55,5,30,2,14
08:18:58,55,35,2,20
08:19:01,45,40,39,6
08:19:04,25,25,2,6
08:19:07,50,40,8,4
08:19:10,30,10,3,15
08:19:13,55,10,8,35
08:19:16,35,40,6,4
08:19:19,25,5,10,13
08:19:22,5,40,3,4
08:19:25,45,15,9,14
08:19:28,20,0,42,15
08:19:31,45,20,6,10
08:19:34,20,5,19,12
08:19:37,10,35,3,4
08:19:40,60,30,1,12
08:19:43,55,15,6,18
08:19:46,10,15,5,13
08:19:49,35,35,16,6
08:19:52,0,45,18,9
08:19:55,20,25,27,7
08:19:58,10,35,3,9
08:20:01,5,20,3,18
08:20:04,5,0,2,4
08:20:07,40,25,12,16
09:00:04,0,15,2,15
09:00:07,55,20,2,6
09:00:10,25,5,2,26
09:00:13,35,10,14,11
09:00:16,45,0,5,13
09:00:19,45,35,1,38
09:00:22,30,40,3,14
09:00:25,25,0,1,11
09:00:28,45,0,7,25
09:00:31,5,20,10,13
09:00:34,45,25,3,15
09:00:37,35,45,1,17
09:00:40,65,30,3,15
09:00:43,40,25,9,4
09:00:46,0,15,5,5
09:00:49,10,15,11,12
09:00:52,25,40,11,15
09:00:55,60,25,14,12
09:00:58,45,35,5,16
09:01:01,50,30,6,18
09:01:04,45,40,5,9
09:01:07,0,45,1,10
09:01:10,25,30,2,4
09:01:13,25,45,2,12
09:01:16,65,30,13,28
09:01:19,65,25,15,16
09:01:22,15,10,7,18
09:01:25,5,45,8,5
09:01:28,55,0,7,14
09:01:31,15,35,3,6
09:01:34,60,45,2,10
09:01:37,0,30,1,4
09:01:40,30,0,21,12
09:01:43,40,20,14,14
09:01:46,55,15,6,12
09:01:49,5,25,1,7
09:01:52,25,35,10,10
09:01:55,0,5,3,15
09:01:58,45,40,20,18
09:02:01,10,30,1,13
09:02:04,60,20,1,15
09:02:07,10,45,14,13
09:02:10,20,10,6,33
09:02:13,55,20,3,12
09:02:16,40,20,2,18
09:02:19,0,45,24,18
09:02:22,40,0,23,5
09:02:25,40,40,2,12
09:02:28,15,25,1,13
09:02:31,45,10,8,18
09:02:34,65,30,2,9
09:02:37,60,25,2,13
09:02:40,20,30,3,18
09:02:43,0,45,1,4
09:02:46,50,35,1,5
09:02:49,45,0,1,12
09:02:52,15,45,9,13
09:02:55,45,10,6,13
09:02:58,55,0,2,12
09:03:01,5,35,1,5
09:03:04,25,10,13,13
09:03:07,20,45,20,16
09:03:10,40,40,1,14
09:03:13,60,5,11,6
09:03:16,25,40,1,11
09:03:19,65,5,6,7
09:03:22,55,25,3,8
09:03:25,40,40,12,11
09:03:28,10,0,11,24
09:03:31,15,0,14,13
09:03:34,15,10,20,4
09:03:37,60,30,5,8
09:03:40,10,40,14,9
09:03:43,55,20,17,4
09:03:46,0,5,6,36
09:03:49,40,45,3,5
09:03:52,0,35,2,14
09:03:55,10,40,20,40
09:03:58,65,40,14,17
09:04:01,65,0,16,16
09:04:04,0,35,5,11
09:04:07,65,45,16,10
09:04:10,0,10,9,12
09:04:13,60,45,1,20
09:04:16,0,20,2,17
09:04:19,65,45,1,23
09:04:22,65,20,1,10
09:04:25,20,0,2,17
09:04:28,60,45,23,13
09:04:31,10,25,3,18
09:04:34,5,40,3,4
09:04:37,20,15,3,15
09:04:40,10,15,7,14
09:04:43,35,5,2,18
09:04:46,40,10,11,12
09:04:49,25,15,1,4
09:04:52,60,45,2,4
09:04:55,55,15,12,4
09:04:58,60,15,3,4
09:05:01,20,10,13,17
09:05:04,45,0,3,12
09:05:07,15,30,12,18
09:05:10,50,25,11,9
09:05:13,65,40,7,12
09:05:16,20,20,5,9
09:05:19,45,10,1,16
09:05:22,30,35,16,17
09:05:25,5,15,21,12
09:05:28,25,45,6,16
09:05:31,15,15,5,14
09:05:34,15,15,3,17
09:05:37,65,25,1,11
09:05:40,20,15,7,10
09:05:43,30,45,2,16
09:05:46,55,45,14,17
09:05:49,20,10,6,10
09:05:52,30,45,1,10
09:05:55,60,35,6,4
09:05:58,15,40,2,13
09:06:01,50,5,1,15
09:06:04,60,30,3,7
09:06:07,0,0,8,18
09:06:10,15,45,13,16
09:06:13,0,15,9,17
09:06:16,15,40,3,4
09:06:19,45,35,6,18
09:06:22,35,25,8,13
09:06:25,50,0,2,24
09:06:28,50,40,6,12
09:06:31,20,40,23,4
09:06:34,40,10,5,35
09:06:37,60,15,13,13
09:06:40,40,5,13,9
09:06:43,65,10,7,31
09:06:46,50,5,1,14
09:06:49,65,10,5,8
09:06:52,10,40,8,14
09:06:55,30,40,3,16
09:06:58,5,30,6,23
09:07:01,20,30,23,36
09:07:04,20,45,11,14
09:07:07,15,10,14,5
09:07:10,30,0,2,14
09:07:13,35,0,9,14
09:07:16,15,20,14,11
09:07:19,30,5,3,12
09:07:22,15,40,20,8
09:07:25,50,5,5,18
09:07:28,10,5,6,14
09:07:31,65,5,1,12
09:07:34,45,35,1,32
09:07:37,25,40,2,4
09:07:40,25,40,1,14
09:07:43,20,10,2,16
09:07:46,35,45,3,17
09:07:49,5,35,1,18
09:07:52,5,0,3,12
09:07:55,35,35,8,25
09:07:58,65,40,8,24
09:08:01,55,25,3,5
09:08:04,25,0,3,4
09:08:07,50,40,3,17
09:08:10,60,35,37,18
09:08:13,45,30,14,21
09:08:16,45,20,11,4
09:08:19,45,20,2,14
09:08:22,35,20,2,7
09:08:25,55,10,11,18
09:08:28,50,40,5,12
09:08:31,60,35,3,38
09:08:34,20,25,2,16
09:08:37,40,35,11,16
09:08:40,55,40,39,27
09:08:43,0,45,14,7
09:08:46,40,10,12,6
09:08:49,65,10,3,17
09:08:52,20,5,25,15
09:08:55,0,30,21,12
09:08:58,15,45,1,17
09:09:01,0,45,2,15
09:09:04,50,0,13,12
09:09:07,20,30,2,14
09:09:10,25,25,3,10
09:09:13,50,10,2,4
09:09:16,0,20,9,13
09:09:19,15,0,2,15
09:09:22,20,5,16,38
09:09:25,65,5,2,15
09:09:28,30,30,3,18
09:09:31,20,20,3,7
09:09:34,55,25,5,17
09:09:37,50,30,2,12
09:09:40,60,45,15,4
09:09:43,20,15,3,12
09:09:46,30,30,31,13
09:09:49,25,10,3,9
09:09:52,25,40,3,4
09:09:55,30,35,3,4
09:09:58,30,10,9,4
09:10:01,5,35,8,11
09:10:04,10,35,1,18
09:10:07,10,10,5,14
09:10:10,40,25,13,14
09:10:13,35,15,6,16
09:10:16,45,25,1,28
09:10:19,30,35,12,14
09:10:22,50,20,1,10
09:10:25,20,5,2,10
09:10:28,50,5,11,12
09:10:31,55,35,9,7
09:10:34,5,25,14,10
09:10:37,5,15,16,40
09:10:40,40,0,5,12
09:10:43,30,30,3,12
09:10:46,60,10,10,18
09:10:49,65,30,2,14
09:10:52,20,40,13,4
09:10:55,5,25,12,16
09:10:58,30,5,18,12
09:11:01,15,10,18,4
09:11:04,5,15,9,14
09:11:07,20,35,2,6
09:11:10,60,40,6,12
09:11:13,20,20,1,5
09:11:16,10,0,2,8
09:11:19,5,5,9,4
09:11:22,5,40,21,12
09:11:25,5,20,11,18
09:11:28,0,0,5,4
09:11:31,0,25,2,11
09:11:34,0,5,18,5
09:11:37,5,0,3,18
09:11:40,20,30,3,18
09:11:43,45,10,3,14
09:11:46,30,20,2,18
09:11:49,15,35,3,15
09:11:52,50,10,1,37
09:11:55,5,25,2,21
09:11:58,20,25,9,17
09:12:01,55,45,27,12
09:12:04,30,20,2,31
09:12:07,65,25,17,4
09:12:10,30,5,15,12
09:12:13,60,30,8,37
09:12:16,60,20,3,16
09:12:19,40,20,40,11
09:12:22,65,5,23,11
09:12:25,15,5,1,13
09:12:28,55,15,15,9
09:12:31,50,20,8,13
09:12:34,55,0,17,8
09:12:37,60,15,1,17
09:12:40,0,10,9,17
09:12:43,35,40,9,12
09:12:46,45,25,2,8
09:12:49,15,25,33,13
09:12:52,5,0,9,14
09:12:55,30,25,3,4
09:12:58,50,25,8,14
09:13:01,65,5,3,14
09:13:04,20,25,5,9
09:13:07,40,35,12,11
09:13:10,30,10,1,18
09:13:13,20,10,24,16
09:13:16,60,40,12,13
09:13:19,60,15,6,10
09:13:22,10,30,3,11
09:13:25,25,40,5,9
09:13:28,0,35,8,18
09:13:31,35,15,5,4
09:13:34,55,0,3,12
09:13:37,5,40,1,14
09:13:40,20,35,7,13
09:13:43,50,35,9,16
09:13:46,45,25,11,29
09:13:49,30,5,1,28
09:13:52,20,25,6,17
09:13:55,50,30,3,31
09:13:58,5,0,5,33
09:14:01,40,25,2,16
09:14:04,15,45,3,8
09:14:07,35,15,7,12
09:14:10,55,25,1,10
09:14:13,50,15,14,11
09:14:16,5,30,12,7
09:14:19,35,25,18,4
09:14:22,50,45,14,39
09:14:25,65,15,2,12
09:14:28,20,35,52,17
09:14:31,15,35,3,16
09:14:34,55,40,1,15
09:14:37,45,5,2,4
09:14:40,65,30,5,24
09:14:43,20,45,21,15
09:14:46,55,5,14,10
09:14:49,5,25,5,17
09:14:52,35,0,10,11
09:14:55,25,35,3,15
09:14:58,0,15,5,17
