09:08:41,15,10,1,40
09:08:49,25,35,17,14
09:08:57,50,5,14,18
09:09:05,0,25,7,12
09:09:13,55,5,21,10
09:09:21,55,15,1,15
09:09:29,35,30,8,4
09:09:37,60,25,9,15
09:09:45,60,40,3,36
09:09:53,25,20,13,9
09:10:01,50,25,1,7
09:10:09,45,25,1,7
09:10:17,20,35,16,14
09:10:25,65,40,1,14
09:10:33,0,25,2,15
09:10:41,35,0,3,7
09:10:49,35,45,7,4
09:10:57,5,10,39,12
09:11:05,40,45,14,14
09:11:13,55,5,3,18
09:11:21,60,10,1,4
09:11:29,45,5,1,11
09:11:37,35,30,24,12
09:11:45,20,10,8,5
09:11:53,30,40,14,8
09:12:01,25,5,14,18
09:12:09,25,5,11,13
09:12:17,0,15,14,13
09:12:25,25,10,29,8
09:12:33,60,40,53,24
09:12:41,20,5,43,13
09:12:49,45,45,2,14
09:12:57,35,10,5,13
09:13:05,40,5,1,6
09:13:13,25,20,17,13
09:13:21,35,30,1,16
09:13:29,30,35,2,8
09:13:37,40,40,1,12
09:13:45,5,20,1,6
09:13:53,0,5,6,5
09:14:01,10,35,3,16
09:14:09,25,20,2,13
09:14:17,30,20,1,12
09:14:25,30,45,3,12
09:14:33,0,5,1,4
09:14:41,30,15,12,4
09:14:49,65,5,16,8
09:14:57,5,15,2,5
09:15:05,30,0,2,7
09:15:13,15,20,12,18
09:15:21,45,30,2,15
09:15:29,30,15,2,18
09:15:37,15,35,1,6
09:15:45,40,40,1,38
09:15:53,35,30,3,12
09:16:01,10,35,14,9
09:16:09,20,35,2,40
10:00:09,5,20,3,15
10:00:17,40,35,13,11
10:00:25,10,45,6,6
10:00:33,25,15,12,8
10:00:41,25,45,6,14
10:00:49,65,20,47,17
10:00:57,45,0,10,32
10:01:05,55,35,2,11
10:01:13,5,5,14,29
10:01:21,5,5,5,13
10:01:29,65,30,23,14
10:01:37,15,40,2,11
10:01:45,5,25,11,4
10:01:53,5,5,21,16
10:02:01,65,5,20,18
10:02:09,50,0,11,18
10:02:17,60,45,3,11
10:02:25,50,45,7,6
10:02:33,10,25,8,10
10:02:41,65,45,10,4
10:02:49,40,45,18,24
10:02:57,50,10,2,12
10:03:05,35,45,11,12
10:03:13,65,10,3,4
10:03:21,20,20,8,17
10:03:29,55,20,39,39
10:03:37,10,20,3,14
10:03:45,60,20,3,17
10:03:53,10,15,2,12
10:04:01,10,45,5,15
10:04:09,65,35,11,16
10:04:17,10,40,7,15
10:04:25,60,25,1,6
10:04:33,10,0,1,14
10:04:41,35,15,15,13
10:04:49,5,45,5,9
10:04:57,45,10,5,18
10:05:05,10,40,14,14
10:05:13,60,0,1,28
10:05:21,10,20,1,24
10:05:29,25,5,1,4
10:05:37,40,30,3,6
10:05:45,30,20,2,8
10:05:53,15,10,1,18
10:06:01,65,0,3,12
10:06:09,25,30,19,15
10:06:17,50,10,12,16
10:06:25,45,25,1,8
10:06:33,0,35,13,6
10:06:41,65,0,3,4
10:06:49,35,0,15,4
10:06:57,50,20,2,4
10:07:05,20,35,2,12
10:07:13,0,35,2,15
10:07:21,15,45,7,16
10:07:29,50,5,1,17
10:07:37,60,25,2,14
10:07:45,10,5,41,5
10:07:53,25,30,13,19
10:08:01,60,0,18,5
10:08:09,45,10,14,18
10:08:17,60,35,3,4
10:08:25,0,5,1,12
10:08:33,40,45,41,11
10:08:41,35,10,8,7
10:08:49,45,30,1,12
10:08:57,25,40,1,19
10:09:05,20,40,2,16
10:09:13,10,0,8,15
10:09:21,60,10,10,12
10:09:29,15,35,1,4
10:09:37,65,10,6,7
10:09:45,60,20,5,16
10:09:53,20,40,2,15
10:10:01,30,5,14,14
10:10:09,10,40,2,4
10:10:17,40,20,19,34
10:10:25,35,0,1,4
10:10:33,25,10,8,4
10:10:41,50,10,1,18
10:10:49,5,20,6,31
10:10:57,0,0,1,4
10:11:05,20,40,15,7
10:11:13,35,30,1,9
10:11:21,55,20,3,17
10:11:29,5,30,1,7
10:11:37,10,45,13,9
10:11:45,35,45,19,41
10:11:53,15,40,2,9
10:12:01,0,0,1,16
10:12:09,40,5,14,4
10:12:17,25,45,8,5
10:12:25,55,10,3,11
10:12:33,65,20,3,12
10:12:41,35,35,13,36
10:12:49,0,35,21,12
10:12:57,45,20,8,15
10:13:05,0,5,3,19
10:13:13,65,25,1,18
10:13:21,5,10,3,18
10:13:29,5,35,1,15
10:13:37,50,10,3,16
10:13:45,0,25,27,20
10:13:53,0,5,3,18
10:14:01,0,35,1,16
10:14:09,0,0,2,16
10:14:17,25,10,1,11
10:14:25,40,40,1,5
10:14:33,15,30,2,15
10:14:41,60,10,3,5
10:14:49,0,20,2,24
10:14:57,10,45,1,11
10:15:05,55,10,2,4
10:15:13,60,40,1,13
10:15:21,15,25,3,12
10:15:29,50,40,1,36
10:15:37,45,10,11,16
10:15:45,55,5,2,13
10:15:53,20,40,8,15
10:16:01,40,35,11,22
10:16:09,10,15,11,18
10:16:17,55,0,9,18
10:16:25,65,25,21,7
10:16:33,50,45,13,13
10:16:41,50,15,46,15
10:16:49,65,45,14,4
10:16:57,40,30,8,4
10:17:05,30,15,3,16
11:00:09,10,5,1,6
11:00:17,20,30,2,35
11:00:25,15,10,5,16
11:00:33,40,20,1,8
11:00:41,50,40,3,17
11:00:49,0,25,11,7
11:00:57,0,15,3,16
11:01:05,25,35,9,14
11:01:13,10,0,54,15
11:01:21,20,20,1,19
11:01:29,60,20,1,17
11:01:37,10,20,8,16
11:01:45,45,0,8,15
11:01:53,30,45,8,9
11:02:01,15,40,3,14
11:02:09,65,5,14,14
11:02:17,60,45,14,7
11:02:25,45,5,8,4
11:02:33,35,10,1,9
11:02:41,25,35,9,4
11:02:49,45,5,2,14
11:02:57,60,5,21,7
11:03:05,35,20,1,5
11:03:13,10,35,14,12
11:03:21,45,30,2,10
11:03:29,30,30,2,12
11:03:37,40,25,5,18
11:03:45,15,35,13,16
11:03:53,60,5,28,4
11:04:01,10,45,1,19
11:04:09,50,10,1,7
11:04:17,0,30,14,24
11:04:25,20,20,9,7
11:04:33,65,35,9,17
11:04:41,5,45,40,24
11:04:49,35,45,3,14
11:04:57,25,0,2,4
11:05:05,15,5,2,9
11:05:13,20,20,34,10
11:05:21,25,20,28,12
11:05:29,55,25,9,17
11:05:37,35,20,9,8
11:05:45,15,5,1,15
11:05:53,10,5,1,7
11:06:01,65,0,2,12
11:06:09,50,10,1,7
11:06:17,40,0,3,15
11:06:25,20,10,3,11
11:06:33,0,15,2,11
11:06:41,30,10,3,8
11:06:49,30,20,3,13
11:06:57,20,0,44,15
11:07:05,45,45,11,12
11:07:13,30,25,16,7
11:07:21,40,40,19,8
11:07:29,25,20,24,16
11:07:37,20,30,3,7
11:07:45,50,10,9,4
11:07:53,15,35,3,27
11:08:01,50,25,17,10
11:08:09,20,35,3,13
11:08:17,0,30,2,13
11:08:25,0,25,2,19
11:08:33,65,25,30,16
11:08:41,0,10,10,13
11:08:49,20,45,1,4
11:08:57,65,45,8,13
11:09:05,35,10,3,18
11:09:13,15,15,1,12
11:09:21,45,25,8,17
11:09:29,40,40,14,17
11:09:37,60,40,17,34
11:09:45,20,5,3,13
11:09:53,20,30,2,8
11:10:01,5,30,3,16
11:10:09,55,10,2,16
11:10:17,15,15,6,16
11:10:25,40,0,2,35
11:10:33,65,30,3,16
11:10:41,30,30,23,14
11:10:49,40,25,11,14
11:10:57,50,25,1,9
11:11:05,35,20,20,12
11:11:13,45,0,7,14
11:11:21,40,10,15,13
11:11:29,20,40,27,5
11:11:37,40,0,1,4
11:11:45,65,40,2,15
11:11:53,40,20,11,17
11:12:01,0,35,2,5
11:12:09,50,30,7,16
11:12:17,15,20,2,13
11:12:25,20,40,1,17
11:12:33,5,30,11,13
11:12:41,15,10,3,5
11:12:49,10,15,2,17
11:12:57,0,15,15,18
11:13:05,50,35,1,18
11:13:13,35,25,7,7
11:13:21,55,10,16,16
11:13:29,20,15,17,13
11:13:37,50,35,1,12
11:13:45,35,45,48,5
11:13:53,30,20,3,40
11:14:01,45,30,5,10
11:14:09,10,15,7,9
11:14:17,10,40,1,13
11:14:25,30,30,1,13
11:14:33,50,45,1,34
11:14:41,60,35,2,15
11:14:49,25,5,3,14
11:14:57,5,10,46,10
11:15:05,35,45,10,41
11:15:13,40,40,1,15
11:15:21,65,5,8,6
11:15:29,5,40,9,18
11:15:37,45,45,5,11
11:15:45,45,5,1,10
11:15:53,55,20,3,35
11:16:01,10,15,28,14
12:00:09,5,15,11,26
12:00:17,35,20,1,10
12:00:25,50,0,1,12
12:00:33,25,5,7,12
12:00:41,45,25,5,12
12:00:49,50,35,9,5
12:00:57,40,10,2,16
12:01:05,0,10,33,5
12:01:13,0,15,5,6
12:01:21,50,25,3,12
12:01:29,25,5,1,8
12:01:37,55,30,2,9
12:01:45,60,25,11,13
12:01:53,25,25,2,4
12:02:01,0,0,3,18
12:02:09,10,25,3,12
12:02:17,25,35,3,6
12:02:25,35,15,12,14
12:02:33,45,30,10,39
12:02:41,30,20,1,5
12:02:49,60,40,13,15
12:02:57,45,30,3,12
12:03:05,50,0,9,18
12:03:13,30,40,15,11
12:03:21,55,15,2,15
12:03:29,30,35,10,14
12:03:37,15,15,2,7
12:03:45,15,20,22,37
12:03:53,45,5,2,12
12:04:01,45,5,6,15
12:04:09,25,10,3,16
12:04:17,20,20,1,4
12:04:25,65,0,1,19
12:04:33,55,25,3,14
12:04:41,55,35,2,7
12:04:49,45,35,9,37
12:04:57,60,35,6,14
12:05:05,45,15,23,18
12:05:13,5,20,1,4
12:05:21,25,40,3,41
12:05:29,65,35,1,17
12:05:37,55,0,3,12
12:05:45,30,45,2,10
12:05:53,10,5,3,17
12:06:01,20,20,24,6
12:06:09,35,30,54,16
12:06:17,0,40,8,13
12:06:25,50,15,11,7
12:06:33,10,25,13,14
12:06:41,30,20,12,12
12:06:49,60,0,2,5
12:06:57,15,25,3,12
12:07:05,5,5,11,12
12:07:13,10,15,12,16
12:07:21,40,20,5,18
12:07:29,45,5,8,18
12:07:37,15,30,3,5
12:07:45,25,20,3,12
12:07:53,65,15,39,5
12:08:01,45,25,25,26
12:08:09,5,45,11,17
12:08:17,10,20,5,14
12:08:25,30,10,2,4
12:08:33,55,20,3,14
12:08:41,60,45,2,15
12:08:49,55,40,1,17
12:08:57,0,30,2,18
12:09:05,35,20,12,13
12:09:13,45,5,21,4
12:09:21,60,30,1,12
12:09:29,65,20,18,15
12:09:37,35,10,19,6
12:09:45,25,5,15,4
12:09:53,5,30,1,11
12:10:01,40,25,12,31
12:10:09,60,40,1,17
12:10:17,45,40,12,6
12:10:25,60,25,11,9
12:10:33,10,45,1,14
12:10:41,55,15,24,7
12:10:49,0,25,11,7
12:10:57,65,25,11,14
12:11:05,0,10,16,16
12:11:13,65,0,2,13
12:11:21,50,45,3,6
12:11:29,40,35,2,12
12:11:37,65,0,7,4
12:11:45,45,25,13,16
12:11:53,5,0,11,4
12:12:01,60,30,1,4
12:12:09,10,45,14,12
12:12:17,0,20,2,4
12:12:25,25,10,1,18
12:12:33,55,5,2,18
12:12:41,0,0,1,11
12:12:49,40,30,6,13
12:12:57,55,10,3,36
12:13:05,60,20,1,12
12:13:13,50,20,1,12
12:13:21,10,5,7,22
12:13:29,10,20,18,13
12:13:37,55,30,3,15
12:13:45,30,35,3,11
12:13:53,5,5,2,8
12:14:01,55,10,2,5
12:14:09,35,35,2,15
12:14:17,60,30,2,17
12:14:25,45,10,8,18
12:14:33,30,15,1,18
12:14:41,25,35,2,18
12:14:49,0,45,3,12
12:14:57,25,20,23,15
12:15:05,5,25,21,15
12:15:13,5,45,15,5
12:15:21,35,40,10,8
12:15:29,30,25,5,18
12:15:37,10,35,3,8
12:15:45,40,10,3,12
12:15:53,20,30,7,4
12:16:01,0,10,5,6
12:16:09,25,25,1,8
12:16:17,5,35,12,11
12:16:25,25,25,1,36
12:16:33,60,45,11,18
12:16:41,40,45,14,14
12:16:49,0,35,2,17
12:16:57,40,40,3,15
12:17:05,25,25,2,14
12:17:13,15,30,23,4
12:17:21,25,5,9,32
12:17:29,50,30,1,18
12:17:37,10,15,19,6
12:17:45,5,40,3,4
12:17:53,20,0,11,12
12:18:01,30,25,13,15
12:18:09,35,45,7,18
12:18:17,5,20,8,8
12:18:25,10,25,9,4
13:00:09,65,40,1,12
13:00:17,20,40,2,14
13:00:25,40,30,12,12
13:00:33,40,30,2,11
13:00:41,10,20,3,13
13:00:49,25,15,50,17
13:00:57,45,45,12,9
13:01:05,55,40,32,4
13:01:13,45,45,1,14
13:01:21,15,40,1,16
13:01:29,45,0,3,14
13:01:37,5,15,9,33
13:01:45,35,45,13,5
13:01:53,0,45,3,18
13:02:01,45,40,5,7
13:02:09,45,35,2,16
13:02:17,35,10,2,17
13:02:25,65,10,2,12
13:02:33,60,15,18,5
13:02:41,30,30,3,6
13:02:49,40,25,3,17
13:02:57,45,20,1,15
13:03:05,55,35,10,16
13:03:13,0,5,8,4
13:03:21,55,45,12,41
13:03:29,15,25,2,6
13:03:37,40,35,6,6
13:03:45,45,5,5,12
13:03:53,50,5,2,8
13:04:01,10,40,2,9
13:04:09,45,30,30,18
13:04:17,50,0,15,18
13:04:25,65,0,8,10
13:04:33,15,0,3,8
13:04:41,45,20,1,17
13:04:49,60,0,3,35
13:04:57,40,10,2,35
13:05:05,15,25,7,18
13:05:13,5,20,9,5
13:05:21,20,10,19,12
13:05:29,30,30,9,27
13:05:37,45,10,15,4
13:05:45,0,5,8,12
13:05:53,0,30,1,15
13:06:01,10,20,23,10
13:06:09,0,5,3,13
13:06:17,30,5,2,18
13:06:25,40,15,8,5
13:06:33,25,25,35,13
13:06:41,65,40,1,17
13:06:49,5,0,25,17
13:06:57,60,10,3,12
13:07:05,20,0,19,10
13:07:13,45,25,1,10
13:07:21,60,25,6,15
13:07:29,20,20,3,14
13:07:37,5,45,1,13
13:07:45,45,10,1,11
13:07:53,0,10,1,4
13:08:01,30,10,14,18
13:08:09,0,20,32,4
13:08:17,20,40,2,7
13:08:25,30,0,1,16
13:08:33,0,10,2,4
13:08:41,65,15,2,5
13:08:49,5,0,1,4
13:08:57,0,45,3,5
13:09:05,35,0,7,16
13:09:13,55,40,2,12
13:09:21,45,0,3,11
13:09:29,15,45,14,4
13:09:37,40,15,14,16
13:09:45,50,30,14,18
13:09:53,65,10,3,4
13:10:01,5,10,1,14
13:10:09,60,40,9,4
13:10:17,5,5,11,18
13:10:25,55,0,2,6
13:10:33,0,15,11,17
13:10:41,35,5,13,17
13:10:49,20,20,9,4
13:10:57,15,15,3,18
13:11:05,55,20,11,15
13:11:13,10,15,2,10
13:11:21,55,30,1,15
13:11:29,40,5,1,9
13:11:37,20,5,1,12
13:11:45,55,35,2,18
13:11:53,65,35,10,17
13:12:01,60,0,3,9
13:12:09,5,40,2,15
13:12:17,55,5,8,15
13:12:25,5,40,10,18
13:12:33,35,35,7,21
13:12:41,20,25,10,13
13:12:49,55,15,54,12
13:12:57,15,0,5,9
13:13:05,65,40,3,12
13:13:13,65,5,1,12
13:13:21,60,10,2,16
13:13:29,20,0,3,16
13:13:37,60,45,11,15
13:13:45,50,30,2,16
13:13:53,35,0,15,21
13:14:01,25,40,1,40
13:14:09,45,45,2,5
13:14:17,65,40,2,12
13:14:25,15,30,1,21
13:14:33,50,25,3,4
13:14:41,40,30,7,12
13:14:49,20,20,5,5
13:14:57,50,0,1,17
13:15:05,15,40,23,4
13:15:13,45,0,2,9
13:15:21,55,5,5,17
13:15:29,30,40,12,5
13:15:37,5,5,16,21
13:15:45,50,20,8,18
13:15:53,60,40,3,6
13:16:01,60,40,1,31
13:16:09,0,40,21,9
13:16:17,25,35,22,15
13:16:25,35,15,10,12
13:16:33,65,25,24,14
13:16:41,50,0,14,18
13:16:49,45,45,10,13
13:16:57,5,10,3,14
13:17:05,55,15,7,9
13:17:13,50,30,2,13
13:17:21,45,40,3,14
13:17:29,50,5,13,8
13:17:37,45,20,3,17
13:17:45,50,0,9,15
13:17:53,50,5,6,17
13:18:01,50,5,1,18
13:18:09,25,30,1,10
13:18:17,40,30,9,16
13:18:25,40,35,1,6
13:18:33,65,40,8,24
13:18:41,30,20,12,16
14:00:09,60,40,8,14
14:00:17,50,0,1,6
14:00:25,40,10,5,14
14:00:33,35,5,24,4
14:00:41,40,0,3,7
14:00:49,30,25,7,17
14:00:57,0,25,21,5
14:01:05,50,20,1,15
14:01:13,5,45,3,4
14:01:21,60,10,3,17
14:01:29,65,10,1,5
14:01:37,40,10,5,4
14:01:45,0,0,2,42
14:01:53,0,35,3,18
14:02:01,5,20,2,4
14:02:09,60,0,8,4
14:02:17,10,5,9,4
14:02:25,60,40,20,17
14:02:33,35,10,1,12
14:02:41,35,30,1,12
14:02:49,15,25,2,14
14:02:57,40,10,14,10
14:03:05,15,20,19,12
14:03:13,60,20,2,12
14:03:21,35,30,1,18
14:03:29,0,10,12,18
14:03:37,60,20,2,33
14:03:45,25,35,44,10
14:03:53,20,40,5,6
14:04:01,60,35,3,8
14:04:09,50,0,10,14
14:04:17,25,20,3,15
14:04:25,60,25,1,4
14:04:33,55,45,3,14
14:04:41,65,15,7,14
14:04:49,65,35,2,12
14:04:57,65,15,1,9
14:05:05,65,10,1,7
14:05:13,60,35,2,12
14:05:21,45,45,2,13
14:05:29,5,40,2,17
14:05:37,65,35,3,6
14:05:45,35,35,2,14
14:05:53,45,45,7,37
14:06:01,40,10,20,13
14:06:09,25,10,3,18
14:06:17,20,0,13,17
14:06:25,45,5,3,18
14:06:33,50,40,2,18
14:06:41,30,25,23,4
14:06:49,15,25,1,12
14:06:57,35,40,2,4
14:07:05,65,45,3,7
14:07:13,5,45,14,17
14:07:21,60,35,2,17
14:07:29,20,15,13,18
14:07:37,55,5,3,14
14:07:45,50,35,6,4
14:07:53,40,30,6,17
14:08:01,15,45,11,17
14:08:09,5,45,50,32
14:08:17,40,25,20,10
14:08:25,60,0,3,12
14:08:33,45,25,3,12
14:08:41,50,5,21,4
14:08:49,60,25,1,18
14:08:57,55,45,3,15
14:09:05,40,40,14,13
14:09:13,25,0,11,10
14:09:21,10,0,3,8
14:09:29,40,35,1,15
14:09:37,15,25,2,16
14:09:45,60,5,2,10
14:09:53,35,45,5,18
14:10:01,30,20,5,4
14:10:09,40,30,1,13
14:10:17,50,30,1,18
14:10:25,0,5,17,14
14:10:33,50,25,3,22
14:10:41,50,0,29,15
14:10:49,45,35,2,7
14:10:57,15,45,14,5
14:11:05,30,45,2,18
14:11:13,5,0,18,5
14:11:21,5,20,48,12
14:11:29,40,40,1,13
14:11:37,40,40,5,12
14:11:45,25,20,9,38
14:11:53,30,40,1,8
14:12:01,50,20,1,9
14:12:09,15,15,9,31
14:12:17,60,20,2,4
14:12:25,40,25,11,7
14:12:33,15,0,2,7
14:12:41,55,20,8,15
14:12:49,0,10,5,12
14:12:57,5,40,11,13
14:13:05,45,20,2,17
14:13:13,50,40,8,13
14:13:21,65,35,1,7
14:13:29,0,30,2,14
14:13:37,20,35,2,6
14:13:45,65,10,9,4
14:13:53,15,40,3,10
14:14:01,55,25,1,14
14:14:09,55,40,3,11
14:14:17,20,10,1,13
14:14:25,25,5,3,12
14:14:33,40,20,12,12
14:14:41,55,5,3,6
14:14:49,25,30,20,33
14:14:57,20,25,10,4
14:15:05,35,5,2,15
14:15:13,35,20,9,11
14:15:21,55,25,15,16
14:15:29,20,45,21,13
14:15:37,0,10,2,29
14:15:45,0,25,23,15
14:15:53,55,35,10,13
14:16:01,20,5,1,10
14:16:09,45,5,2,8
14:16:17,40,30,2,10
14:16:25,50,5,14,7
14:16:33,55,30,13,5
14:16:41,5,45,23,18
14:16:49,50,40,3,16
14:16:57,10,35,2,4
14:17:05,45,40,13,4
14:17:13,55,5,2,4
14:17:21,50,45,3,13
14:17:29,15,30,3,14
14:17:37,5,30,6,12
14:17:45,35,40,2,4
14:17:53,10,45,7,14
14:18:01,55,30,1,42
14:18:09,40,5,17,12
14:18:17,5,45,3,14
14:18:25,35,35,3,15
14:18:33,25,20,22,14
14:18:41,25,35,6,6
14:18:49,0,15,6,14
14:18:57,25,5,3,17
14:19:05,65,25,2,35
14:19:13,20,40,7,8
14:19:21,40,5,2,10
14:19:29,15,30,19,15
14:19:37,50,10,3,13
14:19:45,25,25,1,18
14:19:53,60,15,3,17
14:20:01,30,5,1,6
14:20:09,35,0,8,16
15:00:09,25,35,3,12
15:00:17,35,40,1,24
15:00:25,40,40,1,5
15:00:33,25,0,14,12
15:00:41,50,5,7,10
15:00:49,25,5,6,9
15:00:57,45,45,9,15
15:01:05,45,40,2,21
15:01:13,50,40,9,17
15:01:21,0,20,12,17
15:01:29,55,15,3,17
15:01:37,20,25,8,27
15:01:45,65,5,3,4
15:01:53,50,15,39,6
15:02:01,25,0,27,14
15:02:09,40,25,13,17
15:02:17,50,45,8,12
15:02:25,5,35,3,15
15:02:33,65,0,6,17
15:02:41,20,40,10,16
15:02:49,60,10,2,9
15:02:57,30,10,17,14
15:03:05,5,40,47,12
15:03:13,45,35,1,11
15:03:21,30,20,2,15
15:03:29,5,10,2,9
15:03:37,30,5,14,4
15:03:45,45,30,8,27
15:03:53,0,0,3,4
15:04:01,15,40,41,16
15:04:09,50,15,1,12
15:04:17,30,45,20,4
15:04:25,40,15,12,12
15:04:33,65,45,3,14
15:04:41,60,35,3,22
15:04:49,45,35,2,7
15:04:57,40,40,7,4
15:05:05,25,30,7,4
15:05:13,30,15,1,10
15:05:21,5,40,3,6
15:05:29,25,10,12,10
15:05:37,55,45,12,18
15:05:45,40,25,1,24
15:05:53,30,5,1,16
15:06:01,5,40,2,12
15:06:09,55,10,7,12
15:06:17,40,30,1,8
15:06:25,5,25,3,4
15:06:33,40,45,11,6
15:06:41,5,45,14,4
15:06:49,35,10,11,12
15:06:57,50,35,28,12
15:07:05,10,15,37,17
15:07:13,10,30,7,11
15:07:21,60,5,1,9
15:07:29,10,25,1,29
15:07:37,65,40,1,12
15:07:45,0,40,1,6
15:07:53,20,20,45,15
15:08:01,40,15,15,6
15:08:09,25,10,9,17
15:08:17,25,0,2,4
15:08:25,20,30,1,13
15:08:33,40,30,3,4
15:08:41,55,45,3,41
15:08:49,10,5,5,9
15:08:57,20,20,49,15
15:09:05,35,30,2,14
15:09:13,20,40,7,5
15:09:21,0,40,5,12
15:09:29,10,30,18,11
15:09:37,35,25,2,15
15:09:45,0,35,9,17
15:09:53,30,35,2,6
15:10:01,25,0,21,7
15:10:09,30,10,2,14
15:10:17,60,10,2,14
15:10:25,5,30,1,16
15:10:33,50,20,2,9
15:10:41,0,35,5,15
15:10:49,0,30,52,27
15:10:57,40,35,8,16
15:11:05,0,45,6,16
15:11:13,55,5,2,4
15:11:21,25,10,5,16
15:11:29,35,35,9,17
15:11:37,45,40,21,13
15:11:45,5,0,37,24
15:11:53,25,35,2,37
15:12:01,35,45,7,14
15:12:09,55,35,1,17
15:12:17,45,10,1,38
15:12:25,35,40,1,7
15:12:33,10,45,9,25
15:12:41,55,15,5,21
15:12:49,0,15,3,14
15:12:57,20,15,2,12
15:13:05,40,40,1,10
15:13:13,50,25,3,16
15:13:21,5,30,3,7
15:13:29,30,40,3,12
15:13:37,10,20,14,19
15:13:45,30,45,1,13
15:13:53,60,30,1,9
15:14:01,20,25,2,7
15:14:09,60,40,3,13
15:14:17,25,15,2,15
15:14:25,50,0,2,15
15:14:33,55,0,9,15
15:14:41,0,5,22,6
15:14:49,50,0,1,20
15:14:57,35,40,1,15
15:15:05,55,35,5,7
15:15:13,20,15,3,42
15:15:21,5,10,16,4
15:15:29,40,10,3,18
15:15:37,45,45,20,16
15:15:45,5,45,2,6
15:15:53,40,35,8,10
15:16:01,30,10,15,16
15:16:09,55,10,3,16
15:16:17,30,5,1,10
15:16:25,0,30,12,18
15:16:33,60,25,7,16
15:16:41,0,30,7,11
15:16:49,25,15,2,9
15:16:57,0,25,1,13
15:17:05,25,40,7,35
15:17:13,0,40,8,15
15:17:21,50,5,2,5
15:17:29,50,20,2,18
15:17:37,35,35,1,4
15:17:45,50,0,2,4
15:17:53,60,10,2,12
15:18:01,20,15,22,8
16:00:09,30,0,6,17
16:00:17,35,30,15,12
16:00:25,25,45,12,17
16:00:33,20,0,3,9
16:00:41,0,0,2,4
16:00:49,5,15,2,8
16:00:57,40,15,2,18
16:01:05,65,0,2,22
16:01:13,20,40,14,12
16:01:21,0,40,20,10
16:01:29,20,25,3,17
16:01:37,55,10,2,17
16:01:45,40,30,3,13
16:01:53,40,20,5,18
16:02:01,40,0,3,6
16:02:09,25,0,5,8
16:02:17,40,20,11,4
16:02:25,15,10,13,14
16:02:33,20,35,1,16
16:02:41,0,45,14,7
16:02:49,65,40,2,27
16:02:57,0,25,2,13
16:03:05,65,15,19,17
16:03:13,10,5,8,15
16:03:21,65,10,3,14
16:03:29,20,15,3,18
16:03:37,60,10,1,16
16:03:45,15,40,2,17
16:03:53,60,0,6,12
16:04:01,20,25,5,8
16:04:09,35,20,3,9
16:04:17,30,0,6,9
16:04:25,0,10,2,16
16:04:33,0,25,2,11
16:04:41,55,25,26,9
16:04:49,50,15,2,10
16:04:57,15,5,2,4
16:05:05,55,15,2,9
16:05:13,30,20,8,7
16:05:21,65,30,3,15
16:05:29,45,30,28,14
16:05:37,25,15,5,24
16:05:45,0,15,9,18
16:05:53,50,10,1,15
16:06:01,20,0,3,17
16:06:09,30,0,1,15
16:06:17,55,10,2,16
16:06:25,15,5,1,10
16:06:33,30,15,24,13
16:06:41,60,45,24,8
16:06:49,30,25,1,12
16:06:57,40,0,10,17
16:07:05,30,35,2,12
16:07:13,45,35,10,22
16:07:21,35,35,8,17
16:07:29,65,0,7,13
16:07:37,0,40,38,42
16:07:45,30,5,23,13
16:07:53,45,0,3,6
16:08:01,55,5,20,40
16:08:09,60,45,1,18
16:08:17,40,30,5,13
16:08:25,65,35,2,5
16:08:33,60,5,10,9
16:08:41,25,10,13,13
16:08:49,35,30,5,18
16:08:57,25,0,1,5
16:09:05,35,0,21,4
16:09:13,55,25,3,12
16:09:21,10,35,3,14
16:09:29,40,0,1,7
16:09:37,10,5,2,35
16:09:45,45,20,8,15
16:09:53,15,40,6,28
16:10:01,30,5,37,4
16:10:09,25,35,1,15
16:10:17,35,0,1,13
16:10:25,30,35,3,10
16:10:33,30,45,24,16
16:10:41,50,25,3,12
16:10:49,15,40,5,36
16:10:57,35,20,3,17
16:11:05,50,40,11,4
16:11:13,55,20,20,8
16:11:21,5,40,1,6
16:11:29,10,5,9,16
16:11:37,25,40,5,5
16:11:45,30,25,5,6
16:11:53,50,30,2,13
16:12:01,60,15,11,18
16:12:09,25,5,1,8
16:12:17,35,35,12,8
16:12:25,35,5,3,12
16:12:33,25,10,2,4
16:12:41,15,30,1,4
16:12:49,25,40,2,13
16:12:57,25,25,11,36
16:13:05,65,10,1,9
16:13:13,20,0,9,18
16:13:21,30,25,1,13
16:13:29,50,15,1,24
16:13:37,45,25,3,9
16:13:45,65,40,3,9
16:13:53,10,30,9,15
16:14:01,30,40,12,13
16:14:09,45,35,3,10
16:14:17,20,10,1,18
16:14:25,40,10,2,31
16:14:33,60,15,5,4
16:14:41,50,15,20,12
16:14:49,60,45,2,40
16:14:57,0,40,3,7
16:15:05,30,35,3,9
16:15:13,60,10,1,13
16:15:21,5,35,23,6
16:15:29,10,35,1,4
16:15:37,65,0,7,18
16:15:45,25,45,15,14
16:15:53,20,45,11,34
16:16:01,55,40,5,11
16:16:09,55,20,11,8
16:16:17,15,35,5,15
16:16:25,10,10,48,14
16:16:33,65,45,10,7
16:16:41,35,45,22,6
16:16:49,25,5,1,5
16:16:57,40,45,50,4
16:17:05,50,35,2,18
16:17:13,30,5,14,17
16:17:21,55,15,5,15
16:17:29,20,20,3,17
