06:09:13,25,0,5,9
06:09:15,20,5,21,16
06:09:17,55,20,12,9
06:09:19,20,30,39,12
06:09:21,40,5,6,12
06:09:23,30,5,9,18
06:09:25,50,0,15,14
06:09:27,0,40,2,15
06:09:29,5,20,30,18
06:09:31,50,20,1,14
06:09:33,60,15,1,16
06:09:35,40,20,1,16
06:09:37,5,0,11,5
06:09:39,15,0,3,10
06:09:41,50,10,1,12
06:09:43,50,0,8,12
06:09:45,20,30,9,17
06:09:47,15,35,3,15
06:09:49,60,25,14,9
06:09:51,45,30,9,13
06:09:53,20,35,2,13
06:09:55,45,25,7,12
06:09:57,55,30,1,35
06:09:59,5,30,12,18
06:10:01,60,15,22,10
06:10:03,10,30,9,5
06:10:05,35,45,7,16
06:10:07,15,30,12,10
06:10:09,40,40,2,17
06:10:11,60,5,9,4
06:10:13,15,45,12,17
06:10:15,45,5,3,20
06:10:17,10,20,8,10
06:10:19,40,5,1,17
06:10:21,0,5,15,4
06:10:23,60,20,9,5
06:10:25,25,10,10,12
06:10:27,30,40,3,6
06:10:29,55,5,12,13
06:10:31,10,20,6,9
06:10:33,55,0,1,16
06:10:35,55,20,8,12
06:10:37,20,0,1,16
06:10:39,55,35,8,10
06:10:41,60,10,1,4
06:10:43,25,10,5,18
06:10:45,20,40,10,7
06:10:47,15,10,2,15
06:10:49,65,35,8,37
06:10:51,65,40,2,18
06:10:53,15,0,5,22
06:10:55,15,20,11,12
06:10:57,65,35,1,13
06:10:59,45,40,2,13
06:11:01,65,10,12,14
06:11:03,60,0,2,4
06:11:05,65,5,5,16
06:11:07,50,30,2,17
06:11:09,20,10,27,6
06:11:11,65,45,12,12
06:11:13,60,5,11,16
06:11:15,5,20,3,18
06:11:17,30,45,13,7
06:11:19,60,25,10,21
06:11:21,10,25,1,18
06:11:23,30,45,3,18
06:11:25,0,25,10,7
06:11:27,65,5,11,13
06:11:29,40,30,41,7
06:11:31,60,5,14,13
06:11:33,20,5,2,5
06:11:35,60,40,19,14
06:11:37,55,35,5,8
06:11:39,40,30,9,16
06:11:41,50,5,12,13
06:11:43,0,20,1,8
06:11:45,0,35,2,13
06:11:47,25,5,14,13
06:11:49,40,20,1,18
06:11:51,55,30,12,5
06:11:53,50,40,1,11
06:11:55,0,25,5,13
06:11:57,30,25,6,41
06:11:59,40,45,6,9
06:12:01,65,45,3,12
06:12:03,15,5,9,14
06:12:05,50,10,2,12
06:12:07,55,20,6,7
06:12:09,0,15,3,17
06:12:11,30,15,11,18
06:12:13,60,20,3,14
06:12:15,60,20,2,4
06:12:17,60,40,2,16
06:12:19,5,10,6,10
06:12:21,30,45,2,27
06:12:23,65,30,19,12
06:12:25,5,25,1,29
06:12:27,50,0,5,4
06:12:29,15,5,7,12
06:12:31,15,40,24,4
06:12:33,50,40,14,13
06:12:35,40,10,2,16
06:12:37,30,35,8,14
06:12:39,20,35,43,8
06:12:41,55,30,52,16
06:12:43,65,20,6,17
06:12:45,50,10,2,8
06:12:47,5,0,8,13
06:12:49,50,35,12,4
06:12:51,35,10,6,15
06:12:53,40,35,25,5
06:12:55,60,30,12,12
06:12:57,0,40,2,12
06:12:59,45,20,8,18
06:13:01,5,10,10,10
06:13:03,15,25,51,17
06:13:05,5,40,10,15
06:13:07,45,35,5,9
06:13:09,35,5,5,6
06:13:11,55,0,3,14
06:13:13,35,15,2,35
06:13:15,20,5,1,6
06:13:17,20,45,9,9
06:13:19,25,35,3,12
06:13:21,50,30,11,14
07:00:03,45,35,9,13
07:00:05,50,10,9,23
07:00:07,5,40,10,9
07:00:09,25,15,34,13
07:00:11,30,45,3,13
07:00:13,40,15,20,6
07:00:15,40,0,3,5
07:00:17,40,35,1,12
07:00:19,0,45,9,15
07:00:21,35,15,13,15
07:00:23,15,10,9,18
07:00:25,20,25,6,10
07:00:27,40,20,10,10
07:00:29,50,35,10,12
07:00:31,55,0,1,11
07:00:33,40,25,16,6
07:00:35,15,25,2,7
07:00:37,65,45,8,16
07:00:39,50,20,1,24
07:00:41,55,45,2,17
07:00:43,10,45,1,5
07:00:45,15,10,2,14
07:00:47,20,25,2,18
07:00:49,60,30,44,13
07:00:51,65,5,1,31
07:00:53,40,10,2,8
07:00:55,65,35,3,8
07:00:57,35,25,3,13
07:00:59,65,10,47,9
07:01:01,10,35,1,13
07:01:03,50,5,2,14
07:01:05,65,15,2,14
07:01:07,10,45,12,10
07:01:09,5,30,14,13
07:01:11,55,15,2,18
07:01:13,25,45,46,17
07:01:15,30,20,2,14
07:01:17,10,25,2,10
07:01:19,25,10,2,17
07:01:21,0,25,2,15
07:01:23,45,15,3,14
07:01:25,55,10,2,12
07:01:27,0,30,3,5
07:01:29,45,35,1,24
07:01:31,45,15,19,6
07:01:33,5,5,2,16
07:01:35,60,45,1,8
07:01:37,50,20,1,5
07:01:39,65,5,1,35
07:01:41,50,25,12,8
07:01:43,20,0,1,17
07:01:45,10,0,13,17
07:01:47,60,35,2,4
07:01:49,40,20,2,4
07:01:51,25,35,2,5
07:01:53,60,15,3,15
07:01:55,20,30,2,18
07:01:57,45,35,3,15
07:01:59,30,35,3,14
07:02:01,10,0,3,9
07:02:03,55,30,1,4
07:02:05,5,40,5,11
07:02:07,25,30,1,7
07:02:09,10,10,2,4
07:02:11,40,0,16,7
07:02:13,30,30,8,15
07:02:15,55,30,1,13
07:02:17,65,25,13,10
07:02:19,60,40,1,14
07:02:21,30,5,2,15
07:02:23,65,20,3,16
07:02:25,15,15,1,14
07:02:27,50,35,2,12
07:02:29,45,40,14,19
07:02:31,0,5,3,4
07:02:33,15,0,18,12
07:02:35,40,15,3,5
07:02:37,0,45,46,14
07:02:39,20,25,13,15
07:02:41,40,40,9,15
07:02:43,50,40,13,23
07:02:45,45,15,2,12
07:02:47,20,15,3,18
07:02:49,45,40,3,10
07:02:51,10,40,12,8
07:02:53,60,20,3,21
07:02:55,0,10,2,18
07:02:57,55,30,6,24
07:02:59,0,15,2,10
07:03:01,40,35,38,24
07:03:03,30,10,10,15
07:03:05,30,45,7,4
07:03:07,65,40,14,17
07:03:09,60,20,6,18
07:03:11,20,45,5,12
07:03:13,20,20,10,18
07:03:15,5,0,1,17
07:03:17,50,5,13,34
07:03:19,10,20,14,12
07:03:21,50,10,2,25
07:03:23,40,25,5,15
07:03:25,50,30,9,15
07:03:27,15,15,18,14
07:03:29,60,35,24,7
07:03:31,60,40,2,4
07:03:33,55,40,2,12
07:03:35,0,45,11,6
07:03:37,65,40,30,18
07:03:39,50,0,2,13
07:03:41,60,30,3,15
07:03:43,0,10,1,22
07:03:45,25,5,2,30
07:03:47,65,40,2,9
07:03:49,10,10,22,14
07:03:51,60,0,5,12
07:03:53,35,35,9,24
07:03:55,45,15,28,9
07:03:57,25,40,1,4
07:03:59,50,25,24,15
07:04:01,30,35,3,18
07:04:03,65,5,10,9
07:04:05,45,15,14,11
07:04:07,35,40,3,12
07:04:09,10,40,7,9
07:04:11,55,30,42,15
07:04:13,45,0,10,4
07:04:15,40,20,8,8
07:04:17,55,30,1,4
07:04:19,60,40,14,11
07:04:21,50,25,3,14
07:04:23,45,45,2,9
07:04:25,5,30,3,37
07:04:27,65,30,6,5
07:04:29,30,15,10,14
07:04:31,35,10,3,41
07:04:33,40,0,6,9
07:04:35,55,25,1,6
07:04:37,45,10,14,21
07:04:39,5,35,15,6
07:04:41,30,10,13,18
07:04:43,20,20,12,8
07:04:45,30,25,2,17
07:04:47,10,0,1,12
07:04:49,30,5,15,15
07:04:51,10,40,1,15
07:04:53,30,35,1,7
07:04:55,0,20,10,31
07:04:57,35,30,3,12
07:04:59,5,45,14,6
07:05:01,15,40,3,4
07:05:03,5,40,3,14
07:05:05,50,25,1,7
07:05:07,0,45,19,7
07:05:09,50,0,17,24
07:05:11,15,40,19,5
07:05:13,60,45,11,12
07:05:15,25,35,7,11
07:05:17,5,35,3,24
07:05:19,30,45,2,11
07:05:21,30,5,3,17
07:05:23,45,0,2,6
07:05:25,0,25,20,7
07:05:27,60,45,12,7
07:05:29,30,45,13,15
07:05:31,20,10,11,13
07:05:33,35,5,15,35
07:05:35,5,20,1,6
07:05:37,0,0,1,6
07:05:39,50,15,2,35
07:05:41,55,20,9,18
07:05:43,65,15,53,15
07:05:45,50,45,1,5
07:05:47,5,5,3,8
07:05:49,65,0,49,12
07:05:51,15,10,1,10
07:05:53,45,0,44,17
07:05:55,60,30,3,5
07:05:57,65,20,2,8
07:05:59,0,15,29,18
07:06:01,0,35,3,12
07:06:03,10,25,1,12
07:06:05,0,10,3,18
07:06:07,65,20,13,24
07:06:09,60,25,46,13
07:06:11,55,0,12,16
07:06:13,25,5,13,8
07:06:15,60,30,3,17
07:06:17,20,0,9,16
07:06:19,45,5,12,13
07:06:21,30,35,5,4
07:06:23,25,40,6,12
07:06:25,50,5,11,15
07:06:27,15,45,12,19
07:06:29,55,45,1,8
07:06:31,65,5,3,13
07:06:33,20,35,8,9
07:06:35,15,0,1,16
07:06:37,40,25,47,18
07:06:39,35,10,7,18
07:06:41,65,0,24,6
07:06:43,0,0,8,16
07:06:45,55,45,1,24
07:06:47,10,45,2,31
07:06:49,5,20,21,14
07:06:51,15,0,18,14
07:06:53,50,35,3,11
07:06:55,30,40,3,12
07:06:57,15,30,13,12
07:06:59,10,45,1,13
07:07:01,45,10,2,4
07:07:03,20,30,19,15
07:07:05,15,0,1,17
07:07:07,10,20,2,14
07:07:09,0,45,8,12
07:07:11,15,40,3,11
07:07:13,25,5,11,22
07:07:15,55,10,1,6
07:07:17,30,40,2,15
07:07:19,35,5,3,14
07:07:21,15,0,13,4
07:07:23,35,20,3,14
07:07:25,30,25,3,12
07:07:27,5,20,2,15
07:07:29,50,5,2,18
07:07:31,10,0,2,12
07:07:33,60,20,24,4
07:07:35,30,20,3,4
07:07:37,65,45,2,4
07:07:39,15,20,2,12
07:07:41,10,40,3,24
07:07:43,45,20,8,16
07:07:45,10,30,2,11
07:07:47,60,0,7,13
07:07:49,65,30,3,9
07:07:51,60,30,5,5
07:07:53,0,45,24,18
07:07:55,30,10,13,17
07:07:57,20,45,2,10
07:07:59,55,20,2,17
07:08:01,35,25,7,12
07:08:03,25,10,2,4
07:08:05,35,45,1,12
07:08:07,55,5,21,18
07:08:09,5,5,14,17
07:08:11,40,45,6,7
07:08:13,25,5,25,4
07:08:15,10,5,14,12
07:08:17,55,0,2,6
07:08:19,5,30,7,16
07:08:21,50,35,10,29
07:08:23,65,0,26,7
07:08:25,0,15,18,5
07:08:27,15,25,2,13
07:08:29,55,45,20,9
07:08:31,25,15,1,17
07:08:33,55,15,34,13
07:08:35,0,15,11,4
07:08:37,50,20,3,12
07:08:39,35,45,3,11
07:08:41,60,10,3,20
07:08:43,50,20,3,4
07:08:45,10,20,3,17
07:08:47,10,10,2,4
07:08:49,20,40,3,14
07:08:51,65,30,2,15
07:08:53,20,40,23,13
07:08:55,65,0,41,24
07:08:57,60,20,3,10
07:08:59,10,35,5,29
07:09:01,25,35,12,5
07:09:03,60,0,8,4
07:09:05,50,20,1,14
07:09:07,65,0,3,10
07:09:09,5,20,1,12
07:09:11,50,35,5,17
07:09:13,30,0,17,16
07:09:15,55,15,12,34
07:09:17,15,0,9,4
07:09:19,10,20,3,16
07:09:21,0,25,8,11
07:09:23,45,25,9,4
07:09:25,25,35,7,17
07:09:27,50,35,12,17
07:09:29,35,40,9,15
07:09:31,55,0,1,16
07:09:33,40,10,8,8
07:09:35,20,10,2,41
07:09:37,60,20,5,12
07:09:39,20,25,3,24
07:09:41,35,45,2,12
07:09:43,35,5,9,18
07:09:45,0,10,1,15
07:09:47,25,35,14,18
07:09:49,25,25,1,9
07:09:51,15,20,1,16
07:09:53,25,45,5,15
07:09:55,20,5,15,6
07:09:57,40,15,1,7
07:09:59,50,40,2,6
07:10:01,25,45,11,12
07:10:03,5,15,3,4
07:10:05,30,30,9,17
07:10:07,10,25,3,14
07:10:09,40,30,1,16
07:10:11,5,35,3,12
07:10:13,40,20,9,12
07:10:15,45,30,12,9
07:10:17,60,25,3,40
07:10:19,5,5,3,4
07:10:21,5,30,15,7
07:10:23,10,45,5,8
07:10:25,40,5,1,16
07:10:27,35,5,6,11
07:10:29,45,20,1,7
07:10:31,10,25,10,11
07:10:33,10,20,2,12
07:10:35,25,0,1,4
07:10:37,30,5,3,17
07:10:39,40,5,3,8
07:10:41,35,40,2,16
07:10:43,65,20,2,12
07:10:45,35,5,1,18
07:10:47,65,25,16,12
07:10:49,0,10,3,18
07:10:51,40,0,8,18
07:10:53,60,25,5,4
07:10:55,15,15,2,13
07:10:57,10,15,1,9
07:10:59,35,20,11,6
07:11:01,5,5,18,15
07:11:03,55,20,12,16
07:11:05,30,15,6,18
07:11:07,65,10,10,4
07:11:09,25,35,2,16
07:11:11,45,25,2,7
07:11:13,15,0,29,15
07:11:15,30,5,14,36
07:11:17,5,30,7,12
07:11:19,50,45,1,18
07:11:21,5,15,22,13
07:11:23,65,35,2,18
07:11:25,50,25,1,17
07:11:27,60,45,3,12
07:11:29,30,40,11,18
07:11:31,20,15,7,6
07:11:33,0,35,6,7
07:11:35,60,10,13,17
07:11:37,10,40,2,12
07:11:39,50,40,2,6
07:11:41,40,45,1,6
07:11:43,55,10,10,16
07:11:45,50,15,9,17
07:11:47,15,20,2,17
07:11:49,55,0,7,16
07:11:51,20,10,6,35
07:11:53,30,20,2,37
07:11:55,60,30,14,16
07:11:57,5,0,13,18
07:11:59,15,25,3,13
07:12:01,55,40,2,10
07:12:03,45,15,11,4
07:12:05,60,5,7,10
07:12:07,65,0,2,16
07:12:09,65,45,14,17
07:12:11,45,40,1,5
07:12:13,25,5,3,10
07:12:15,30,15,1,14
07:12:17,60,45,12,16
07:12:19,35,40,17,6
07:12:21,60,40,2,39
07:12:23,30,30,1,4
07:12:25,10,10,12,18
07:12:27,15,35,2,14
07:12:29,0,5,5,15
07:12:31,65,45,22,12
07:12:33,10,10,1,5
07:12:35,15,45,13,28
07:12:37,20,25,11,16
07:12:39,65,45,2,23
07:12:41,0,15,6,8
07:12:43,20,5,1,8
07:12:45,35,45,1,18
07:12:47,50,5,1,14
07:12:49,20,0,12,11
07:12:51,65,35,17,11
07:12:53,45,20,5,6
07:12:55,0,45,10,14
07:12:57,50,15,2,15
07:12:59,60,35,10,10
07:13:01,60,45,20,6
07:13:03,25,0,2,14
07:13:05,40,5,15,15
07:13:07,50,25,1,11
07:13:09,10,10,28,10
07:13:11,40,20,13,4
07:13:13,55,5,3,12
07:13:15,40,35,24,13
07:13:17,30,30,16,16
07:13:19,25,0,3,4
07:13:21,20,10,45,5
07:13:23,45,5,1,17
07:13:25,55,15,6,18
07:13:27,65,35,2,6
07:13:29,20,0,1,5
07:13:31,65,0,1,10
07:13:33,65,20,3,16
07:13:35,40,20,3,18
07:13:37,65,25,3,16
07:13:39,40,5,18,33
07:13:41,45,30,10,12
07:13:43,40,0,2,7
07:13:45,60,30,3,18
07:13:47,40,5,10,8
07:13:49,0,0,14,14
07:13:51,45,20,3,24
07:13:53,30,5,20,13
07:13:55,40,0,2,18
07:13:57,0,10,14,14
07:13:59,55,40,1,16
07:14:01,65,15,1,12
07:14:03,30,20,14,4
07:14:05,15,35,14,18
07:14:07,30,15,13,4
07:14:09,30,45,3,9
07:14:11,30,10,10,8
07:14:13,45,25,1,15
07:14:15,55,40,5,17
07:14:17,0,40,10,6
07:14:19,45,35,14,7
07:14:21,50,20,15,6
07:14:23,30,35,11,5
07:14:25,35,30,3,4
07:14:27,25,0,3,15
07:14:29,20,5,10,17
07:14:31,30,25,9,12
07:14:33,55,40,1,7
07:14:35,30,25,5,8
07:14:37,60,5,10,40
07:14:39,45,10,3,15
07:14:41,30,10,2,13
07:14:43,35,45,3,18
07:14:45,20,0,24,11
07:14:47,55,35,12,17
07:14:49,65,5,2,14
07:14:51,30,30,3,7
07:14:53,55,25,2,8
07:14:55,55,15,1,8
07:14:57,30,0,5,12
07:14:59,55,45,6,7
07:15:01,10,30,8,10
07:15:03,40,0,6,18
07:15:05,40,25,14,12
07:15:07,25,20,1,11
07:15:09,10,35,3,6
07:15:11,5,25,13,8
07:15:13,0,0,2,9
07:15:15,5,20,3,6
07:15:17,10,15,23,7
08:00:03,40,25,7,16
08:00:05,30,20,2,24
08:00:07,0,30,28,12
08:00:09,30,30,2,5
08:00:11,50,45,2,6
08:00:13,65,30,2,15
08:00:15,40,40,6,18
08:00:17,15,15,8,16
08:00:19,0,20,2,12
08:00:21,35,5,2,6
08:00:23,60,15,1,14
08:00:25,25,0,3,4
08:00:27,50,35,1,13
08:00:29,50,15,7,16
08:00:31,50,25,3,14
08:00:33,40,15,2,15
08:00:35,5,20,6,12
08:00:37,55,40,2,14
08:00:39,15,10,24,16
08:00:41,15,20,5,14
08:00:43,5,20,2,33
08:00:45,35,45,13,11
08:00:47,65,40,40,17
08:00:49,20,5,52,16
08:00:51,65,5,3,17
08:00:53,35,30,3,15
08:00:55,30,40,13,12
08:00:57,15,10,2,8
08:00:59,50,10,21,16
08:01:01,40,45,2,14
08:01:03,40,0,3,31
08:01:05,30,45,12,23
08:01:07,5,25,11,10
08:01:09,35,20,11,6
08:01:11,5,10,17,6
08:01:13,60,0,21,4
08:01:15,45,40,47,12
08:01:17,60,10,24,8
08:01:19,10,20,10,15
08:01:21,60,15,12,4
08:01:23,40,40,7,18
08:01:25,40,20,40,16
08:01:27,15,10,13,6
08:01:29,35,35,8,17
08:01:31,60,40,11,5
08:01:33,25,5,51,15
08:01:35,0,30,3,16
08:01:37,20,10,3,8
08:01:39,20,35,13,17
08:01:41,10,45,2,12
08:01:43,60,45,5,4
08:01:45,65,35,3,17
08:01:47,30,5,2,13
08:01:49,30,35,8,6
08:01:51,30,30,14,7
08:01:53,60,35,1,17
08:01:55,40,35,2,16
08:01:57,55,15,11,22
08:01:59,40,40,7,13
08:02:01,55,5,13,17
08:02:03,20,15,2,5
08:02:05,55,30,13,6
08:02:07,10,45,12,12
08:02:09,30,5,1,15
08:02:11,50,35,11,18
08:02:13,25,15,2,17
08:02:15,65,30,3,15
08:02:17,5,10,1,18
08:02:19,10,30,11,13
08:02:21,55,10,1,10
08:02:23,20,15,12,15
08:02:25,65,20,16,4
08:02:27,5,15,11,10
08:02:29,20,10,5,18
08:02:31,10,10,10,13
08:02:33,60,35,1,12
08:02:35,30,20,7,17
08:02:37,25,35,1,12
08:02:39,40,15,2,4
08:02:41,0,35,5,10
08:02:43,15,0,2,10
08:02:45,65,30,2,12
08:02:47,5,5,5,12
08:02:49,45,5,3,39
08:02:51,5,35,28,4
08:02:53,20,35,7,23
08:02:55,40,40,46,6
08:02:57,25,30,6,10
08:02:59,65,40,12,18
08:03:01,65,40,7,28
08:03:03,15,10,12,24
08:03:05,20,20,10,22
08:03:07,10,15,24,18
08:03:09,50,35,3,24
08:03:11,20,40,34,9
08:03:13,65,10,6,5
08:03:15,5,45,14,11
08:03:17,5,40,3,12
08:03:19,20,25,2,13
08:03:21,25,45,2,11
08:03:23,50,10,10,14
08:03:25,35,35,14,12
08:03:27,50,15,2,14
08:03:29,15,40,13,17
08:03:31,25,45,3,4
08:03:33,20,40,24,42
08:03:35,10,15,1,36
08:03:37,10,5,50,4
08:03:39,65,15,9,41
08:03:41,10,5,9,14
08:03:43,40,10,3,12
08:03:45,50,40,9,4
08:03:47,55,15,6,16
08:03:49,45,35,2,13
08:03:51,5,45,13,7
08:03:53,35,5,2,12
08:03:55,55,10,2,19
08:03:57,10,5,3,21
08:03:59,55,30,1,15
08:04:01,0,45,2,12
08:04:03,25,10,10,14
08:04:05,10,35,24,4
08:04:07,35,5,1,12
08:04:09,35,40,3,12
08:04:11,40,40,45,11
08:04:13,50,10,5,6
08:04:15,45,25,6,10
08:04:17,20,25,9,14
08:04:19,10,40,38,10
08:04:21,25,20,5,10
08:04:23,30,25,19,16
08:04:25,35,5,8,18
08:04:27,60,5,9,6
08:04:29,40,15,3,11
08:04:31,60,15,3,13
08:04:33,65,5,14,16
08:04:35,65,45,3,12
08:04:37,5,40,3,4
08:04:39,10,20,1,4
08:04:41,25,0,3,17
08:04:43,50,5,8,11
08:04:45,30,25,2,14
08:04:47,50,40,2,12
08:04:49,65,35,1,18
08:04:51,10,45,1,13
08:04:53,10,0,2,15
08:04:55,40,10,2,18
08:04:57,40,0,1,6
08:04:59,15,10,6,8
08:05:01,45,45,3,9
08:05:03,65,10,1,13
08:05:05,45,25,8,16
08:05:07,55,20,6,9
08:05:09,50,30,3,24
08:05:11,15,40,1,8
08:05:13,25,0,3,14
08:05:15,35,35,12,10
08:05:17,50,0,53,14
08:05:19,5,45,10,5
08:05:21,20,45,16,14
08:05:23,50,30,10,15
08:05:25,0,10,11,6
08:05:27,65,5,2,16
08:05:29,65,30,3,24
08:05:31,5,0,11,18
08:05:33,30,45,12,10
08:05:35,10,30,1,15
08:05:37,0,45,6,16
08:05:39,10,10,1,12
08:05:41,45,0,14,6
08:05:43,30,10,3,4
08:05:45,10,45,5,11
08:05:47,10,35,1,17
08:05:49,55,20,12,7
08:05:51,35,15,18,10
08:05:53,25,20,13,10
08:05:55,5,15,8,24
08:05:57,45,35,1,14
08:05:59,65,0,9,5
08:06:01,50,30,6,7
08:06:03,60,25,9,9
08:06:05,35,25,3,13
08:06:07,50,25,7,6
08:06:09,35,45,9,14
08:06:11,20,45,2,8
08:06:13,0,5,3,14
08:06:15,25,30,3,16
08:06:17,35,45,6,18
08:06:19,45,35,7,12
08:06:21,30,0,5,14
08:06:23,50,45,1,10
08:06:25,30,40,1,12
08:06:27,20,15,22,6
08:06:29,35,40,8,14
08:06:31,15,40,24,15
08:06:33,55,30,28,10
08:06:35,0,40,11,11
08:06:37,5,25,6,16
08:06:39,25,15,3,12
08:06:41,25,10,3,13
08:06:43,40,30,2,13
08:06:45,25,40,11,15
08:06:47,50,5,19,15
08:06:49,10,35,3,18
08:06:51,55,40,11,16
08:06:53,15,30,34,17
08:06:55,0,0,1,7
08:06:57,60,0,1,12
08:06:59,0,30,2,4
08:07:01,25,5,5,4
08:07:03,50,20,3,13
08:07:05,60,25,1,15
08:07:07,65,5,2,14
08:07:09,40,10,15,18
08:07:11,60,10,1,13
08:07:13,5,40,24,7
08:07:15,20,30,20,15
08:07:17,65,25,3,7
08:07:19,5,20,39,4
08:07:21,35,35,2,16
08:07:23,35,45,13,29
08:07:25,15,10,18,14
08:07:27,65,5,5,4
08:07:29,60,0,1,13
08:07:31,30,10,14,14
08:07:33,40,10,1,4
08:07:35,55,5,2,11
08:07:37,10,10,7,13
08:07:39,60,25,3,8
08:07:41,45,40,3,18
08:07:43,65,20,1,12
08:07:45,25,45,3,15
08:07:47,60,30,5,18
08:07:49,45,40,13,20
08:07:51,25,15,2,4
08:07:53,65,20,11,14
08:07:55,30,10,24,11
08:07:57,40,25,7,26
08:07:59,15,5,3,24
08:08:01,60,5,10,12
08:08:03,25,5,2,17
08:08:05,55,10,9,5
08:08:07,45,10,18,24
08:08:09,40,10,5,15
08:08:11,45,30,14,4
08:08:13,35,5,7,17
08:08:15,60,15,12,7
08:08:17,10,15,9,11
08:08:19,35,10,6,6
08:08:21,50,35,7,8
08:08:23,10,25,40,5
08:08:25,25,10,10,15
08:08:27,0,30,3,12
08:08:29,5,10,2,24
08:08:31,25,20,11,6
08:08:33,55,10,2,14
08:08:35,0,30,8,18
08:08:37,10,35,2,12
08:08:39,60,30,21,4
08:08:41,60,35,15,15
08:08:43,10,0,6,5
08:08:45,65,25,12,7
08:08:47,35,45,1,14
08:08:49,55,35,23,17
08:08:51,10,35,2,16
08:08:53,30,10,2,18
08:08:55,40,10,13,5
08:08:57,45,30,5,14
08:08:59,20,25,1,14
08:09:01,5,10,2,4
08:09:03,40,40,11,12
08:09:05,50,40,5,13
08:09:07,10,40,3,15
08:09:09,10,0,1,16
08:09:11,40,15,1,6
08:09:13,45,10,13,12
08:09:15,55,25,8,11
08:09:17,20,30,9,9
08:09:19,30,0,5,4
08:09:21,55,40,24,9
08:09:23,10,10,2,11
08:09:25,60,20,7,13
08:09:27,25,40,1,7
08:09:29,30,10,13,26
08:09:31,65,25,8,5
08:09:33,10,30,16,15
08:09:35,15,25,14,39
08:09:37,20,45,9,17
08:09:39,65,10,3,11
08:09:41,0,25,7,11
08:09:43,5,30,3,12
08:09:45,45,40,1,11
08:09:47,10,20,2,16
08:09:49,20,25,15,16
08:09:51,40,25,12,7
08:09:53,5,35,13,34
08:09:55,5,0,1,13
08:09:57,40,5,11,11
08:09:59,5,0,1,16
08:10:01,40,40,2,13
08:10:03,45,0,3,24
08:10:05,55,35,12,14
08:10:07,45,20,24,29
08:10:09,20,40,6,18
08:10:11,10,35,3,8
08:10:13,30,25,13,17
08:10:15,25,30,11,18
08:10:17,20,0,1,18
08:10:19,10,5,1,24
08:10:21,30,25,2,15
08:10:23,5,10,7,36
08:10:25,55,15,2,12
08:10:27,40,45,3,15
08:10:29,45,30,1,14
08:10:31,30,30,10,15
08:10:33,55,25,19,12
08:10:35,15,15,5,7
08:10:37,35,40,42,14
08:10:39,45,15,3,9
08:10:41,5,30,41,13
08:10:43,15,35,10,16
08:10:45,5,10,46,4
08:10:47,25,0,16,5
08:10:49,65,15,1,14
08:10:51,30,10,7,17
08:10:53,45,15,1,16
08:10:55,30,35,13,27
08:10:57,10,35,7,16
08:10:59,15,35,2,12
08:11:01,55,15,3,24
08:11:03,35,15,11,13
08:11:05,5,35,2,9
08:11:07,5,20,1,13
08:11:09,5,5,13,11
08:11:11,45,5,14,9
08:11:13,5,30,11,12
08:11:15,5,10,8,9
08:11:17,20,0,1,8
08:11:19,50,35,7,18
08:11:21,10,45,9,17
08:11:23,60,10,11,15
08:11:25,0,40,19,14
08:11:27,65,45,3,17
08:11:29,10,5,3,7
08:11:31,55,30,5,4
08:11:33,40,45,5,12
08:11:35,10,45,9,17
08:11:37,60,20,12,8
08:11:39,35,0,1,9
08:11:41,30,0,3,4
08:11:43,60,10,8,17
08:11:45,25,20,1,8
08:11:47,30,5,9,18
08:11:49,5,20,1,7
08:11:51,50,10,3,14
08:11:53,60,40,8,12
08:11:55,15,0,3,12
08:11:57,50,10,3,11
08:11:59,40,30,2,15
08:12:01,30,45,9,17
08:12:03,35,30,1,18
08:12:05,65,0,8,4
08:12:07,0,35,13,12
08:12:09,55,20,2,11
08:12:11,15,30,19,12
08:12:13,25,25,3,23
08:12:15,30,25,38,17
08:12:17,15,20,3,4
08:12:19,5,45,14,17
08:12:21,35,0,3,4
08:12:23,65,20,3,16
08:12:25,0,35,22,13
08:12:27,25,25,1,16
08:12:29,20,45,3,14
08:12:31,65,10,2,7
08:12:33,65,5,23,17
08:12:35,20,45,29,10
08:12:37,35,45,16,11
08:12:39,25,0,45,13
08:12:41,45,15,3,16
08:12:43,20,40,24,15
08:12:45,0,20,2,24
08:12:47,45,5,6,24
08:12:49,15,35,10,12
08:12:51,30,5,11,11
08:12:53,15,35,18,14
08:12:55,15,10,2,33
08:12:57,65,25,9,12
08:12:59,60,45,2,24
08:13:01,10,30,3,18
08:13:03,30,40,3,5
08:13:05,5,35,14,20
08:13:07,35,25,11,12
08:13:09,5,40,6,15
08:13:11,0,0,3,13
08:13:13,20,10,10,13
08:13:15,5,5,3,4
08:13:17,55,35,15,5
08:13:19,25,40,3,13
08:13:21,65,0,11,8
08:13:23,50,45,7,9
08:13:25,20,45,14,12
08:13:27,45,25,10,18
08:13:29,10,5,3,7
08:13:31,55,45,1,16
08:13:33,15,20,6,4
08:13:35,40,40,15,17
08:13:37,0,10,14,6
08:13:39,15,35,1,10
08:13:41,0,40,8,10
08:13:43,15,40,1,16
08:13:45,30,40,7,17
08:13:47,45,10,3,10
08:13:49,5,0,37,15
08:13:51,25,0,9,4
08:13:53,10,5,6,18
08:13:55,50,10,36,16
